Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
17,US,Florida,2020-04-15,22511,596,,22511,596,,,,,,
18,US,Florida,2020-04-20,27059,822,,,226,,,,,,
19,US,Florida,2020-04-25,30839,1055,,,233,,,,,,
20,US,Florida,2020-04-30,33690,1268,0,,213,,,,,,
21,US,Florida,2020-05-05,37439,1471,,36171,203,,,,,,
22,US,Florida,2020-05-10,40596,1721,,,250,,,,,,
23,US,Florida,2020-05-15,44138,1917,,,196,,,,,,
24,US,Florida,2020-05-20,47471,2096,,,179,,,,,,
25,US,Florida,2020-05-25,51746,2252,,,156,,,,,,
26,US,Florida,2020-05-30,55424,2447,,,195,,,,,,
27,US,Florida,2020-06-04,60183,2607,,,160,,,,,,
28,US,Florida,2020-06-09,66000,2765,,,158,,,,,,
29,US,Florida,2020-06-14,75568,2931,,,166,,,,,,
30,US,Florida,2020-06-19,89748,3104,,,173,,,,,,
31,US,Florida,2020-06-24,109014,3281,,,177,,,,,,
32,US,Florida,2020-06-29,146341,3447,,,166,,,,,,
33,US,Florida,2020-07-04,190052,3702,,,255,,,,,,
34,US,Florida,2020-07-09,232718,4009,,,307,,,,,,
35,US,Florida,2020-07-14,291629,4409,,,400,,,,,,
36,US,Florida,2020-07-19,350047,4982,,,573,,,,,,
37,US,Florida,2020-07-24,402312,5653,,,671,,,,,,
38,US,Florida,2020-07-29,451423,6333,,,680,,,,,,
39,US,Florida,2020-08-03,491884,7157,,,824,,,,,,
40,US,Florida,2020-08-08,526577,8109,,,952,,,,,,
41,US,Florida,2020-08-13,557137,8913,,,804,,,,,,
42,US,Florida,2020-08-18,579932,9758,,,845,,,,,,
43,US,Florida,2020-08-23,600571,10325,,,567,,,,,,
44,US,Florida,2020-08-28,615806,10957,,,632,,,,,,
45,US,Florida,2020-09-02,633442,11501,,,544,,,,,,
46,US,Florida,2020-09-07,648269,11871,,,370,,,,,,
47,US,Florida,2020-09-12,661571,12600,,,729,,,,,,
48,US,Florida,2020-09-17,674456,13086,,,486,,,,,,
49,US,Florida,2020-09-22,687909,13416,,,330,,,,,,
50,US,Florida,2020-09-27,700564,14032,,,616,,,,,,
51,US,Florida,2020-10-02,711804,14554,,,522,,,,,,
52,US,Florida,2020-10-07,722707,14904,,,350,,,,,,
53,US,Florida,2020-10-12,736024,15412,,,508,,,,,,
54,US,Florida,2020-10-17,752481,15917,,,505,,,,,,
55,US,Florida,2020-10-22,768091,16267,,,350,,,,,,
56,US,Florida,2020-10-27,786311,16505,,,238,,,,,,
57,US,Florida,2020-11-01,807412,16789,,,284,,,,,,
58,US,Florida,2020-11-06,832625,17014,,,225,,,,,,
59,US,Florida,2020-11-11,858012,17300,,,286,,,,,,
60,US,Florida,2020-11-16,889864,17559,,,259,,,,,,
61,US,Florida,2020-11-21,931827,17930,,,371,,,,,,
62,US,Florida,2020-11-26,961676,18254,,,324,,,,,,
63,US,Florida,2020-12-01,1008166,18679,,,425,,,,,,
64,US,Florida,2020-12-06,1058074,19177,,,498,,,,,,
65,US,Florida,2020-12-11,1106396,19714,,,537,,,,,,
66,US,Florida,2020-12-16,1155335,20204,,,490,,,,,,
67,US,Florida,2020-12-21,1212581,20680,,,476,,,,,,
68,US,Florida,2020-12-26,1264588,21135,,,455,,,,,,
69,US,Florida,2020-12-31,1323315,21673,,,538,,,,,,
70,US,Florida,2021-01-05,1392123,22188,,,515,,,,,,
71,US,Florida,2021-01-10,1477010,22912,,,724,,,,,,
72,US,Florida,2021-01-15,1548067,23799,,,887,,,,,,
73,US,Florida,2021-01-20,1601011,24578,,,779,,,,,,
74,US,Florida,2021-01-25,1658169,25446,,,868,,,,,,
75,US,Florida,2021-01-30,1713589,26360,,,914,,,,,,
76,US,Florida,2021-02-04,1752330,27247,,,887,,,,,,
77,US,Florida,2021-02-09,1790743,28048,,,801,,,,,,
78,US,Florida,2021-02-14,1827373,28779,,,731,,,,,,
79,US,Florida,2021-02-19,1856427,29692,,,913,,,,,,
80,US,Florida,2021-02-24,1885661,30340,,,648,,,,,,
81,US,Florida,2021-03-01,1910921,30999,,,659,,,,,,
82,US,Florida,2021-03-06,1940897,31620,,,621,,,,,,
83,US,Florida,2021-03-11,1962651,32040,,,420,,,,,,
84,US,Florida,2021-03-16,1984425,32449,,,409,,,,,,
85,US,Florida,2021-03-21,2008349,32742,,,293,,,,,,
86,US,Florida,2021-03-26,2033179,33116,,,374,,,,,,
87,US,Florida,2021-03-31,2057735,33425,,,309,,,,,,
88,US,Florida,2021-04-05,2085306,33710,,,285,,,,,,
89,US,Florida,2021-04-10,2118713,34014,,,304,,,,,,
90,US,Florida,2021-04-15,2148448,34238,,,224,,,,,,
91,US,Florida,2021-04-20,2178783,34533,,,295,,,,,,
92,US,Florida,2021-04-25,2208584,34848,,,315,,,,,,
93,US,Florida,2021-04-30,2233518,35161,,,313,,,,,,
94,US,Florida,2021-05-05,2253929,35478,,,317,,,,,,
95,US,Florida,2021-05-10,2272102,35783,,,305,,,,,,
96,US,Florida,2021-05-15,2289522,36056,,,273,,,,,,
97,US,Florida,2021-05-20,2302489,36347,,,291,,,,,,
98,US,Florida,2021-05-25,2313815,36581,,,234,,,,,,
99,US,Florida,2021-05-30,2320818,36774,,,193,,,,,,
100,US,Florida,2021-06-04,2329867,36985,,,211,,,,,,
101,US,Florida,2021-06-09,2332867,36985,,,0,,,,,,
102,US,Florida,2021-06-12,2344321,37265,,,280,,,,,,
