Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,US,Kentucky,2020-04-20,3050,154,1174,3050,154,1174,0.43540983606557376,0.11596385542168675,0.8840361445783133,1328,
10,US,Kentucky,2020-04-30,4708,240,1668,3380,86,494,0.17159763313609466,0.1482758620689655,0.8517241379310345,580,-0.032312006647278735
11,US,Kentucky,2020-05-10,6440,304,2308,4532,64,640,0.1553398058252427,0.09090909090909091,0.9090909090909091,704,0.05736677115987454
12,US,Kentucky,2020-05-20,8167,376,2826,5555,72,518,0.10621062106210621,0.12203389830508475,0.8779661016949153,590,-0.03112480739599377
13,US,Kentucky,2020-05-30,9704,431,3231,6502,55,405,0.07074746231928637,0.11956521739130435,0.8804347826086957,460,0.0024686809137803856
14,US,Kentucky,2020-06-09,11707,477,3365,8045,46,134,0.022374145431945307,0.25555555555555554,0.7444444444444445,180,-0.1359903381642512
15,US,Kentucky,2020-06-19,13454,522,3516,9612,45,151,0.02039117769454848,0.22959183673469388,0.7704081632653061,196,0.02596371882086168
16,US,Kentucky,2020-06-29,15347,560,3939,11309,38,423,0.04076399327968874,0.0824295010845987,0.9175704989154013,461,0.14716233565009518
17,US,Kentucky,2020-07-09,18245,612,4939,13746,52,1000,0.07653135457587662,0.049429657794676805,0.9505703422053232,1052,0.03299984328992189
18,US,Kentucky,2020-07-19,23161,670,6824,17610,58,1885,0.1103350369108461,0.029850746268656716,0.9701492537313433,1943,0.019578911526020093
19,US,Kentucky,2020-07-29,28727,724,7495,21233,54,671,0.034144963029246925,0.07448275862068965,0.9255172413793104,725,-0.04463201235203296
20,US,Kentucky,2020-08-08,34578,772,8674,26359,48,1179,0.046549565613263025,0.039119804400977995,0.960880195599022,1227,0.035362954219711695
21,US,Kentucky,2020-08-18,40299,830,9233,30853,58,559,0.01999805529446083,0.0940032414910859,0.9059967585089141,617,-0.0548834370901079
22,US,Kentucky,2020-08-28,46757,918,10266,36694,88,1033,0.030549953670899875,0.07850133809099019,0.9214986619090099,1121,0.015501903400095718
23,US,Kentucky,2020-09-07,53064,996,10648,41880,78,382,0.010983763132760267,0.16956521739130434,0.8304347826086956,460,-0.09106387930031423
24,US,Kentucky,2020-09-17,59370,1093,11109,47726,97,461,0.01169174035117127,0.17383512544802868,0.8261648745519713,558,-0.004269908056724336
25,US,Kentucky,2020-09-27,66491,1157,11750,54289,64,641,0.012986056107130358,0.09078014184397164,0.9092198581560283,705,0.08305498360405705
26,US,Kentucky,2020-10-07,76587,1223,12800,63680,66,1050,0.017525125628140705,0.05913978494623656,0.9408602150537635,1116,0.031640356897735145
27,US,Kentucky,2020-10-17,86797,1312,17155,72774,89,4355,0.06106576524582955,0.020027002700270028,0.97997299729973,4444,0.03911278224596648
28,US,Kentucky,2020-10-27,99637,1428,18045,81170,116,890,0.012393741530121967,0.11530815109343936,0.8846918489065606,1006,-0.09528114839316937
29,US,Kentucky,2020-11-06,117505,1544,20926,98032,116,2881,0.030571650073445405,0.038705372038705374,0.9612946279612946,2997,0.076602779054734
30,US,Kentucky,2020-11-16,139097,1664,24568,116627,120,3642,0.032256681557443816,0.03189792663476874,0.9681020733652312,3762,0.0068074454039366294
31,US,Kentucky,2020-11-26,166139,1835,27349,139907,171,2781,0.021099730535284154,0.057926829268292686,0.9420731707317073,2952,-0.026028902633523976
32,US,Kentucky,2020-12-06,200631,2072,30161,171447,237,2812,0.017783921561765444,0.07773040341095441,0.9222695965890456,3049,-0.01980357414266165
33,US,Kentucky,2020-12-16,230692,2262,32402,198459,190,2241,0.012249381484336816,0.0781571369806664,0.9218428630193336,2431,-0.00042673356971201226
34,US,Kentucky,2020-12-26,255562,2534,35936,220898,272,3534,0.01722967161314272,0.07146610614818708,0.928533893851813,3806,0.00669103083247935
35,US,Kentucky,2021-01-05,280835,2772,37502,242365,238,1566,0.0074433189610711116,0.1319290465631929,0.8680709534368071,1804,-0.060462940415005884
36,US,Kentucky,2021-01-15,321269,3061,40100,280995,289,2598,0.010274204167333939,0.10010391409767926,0.8998960859023207,2887,0.03182513246551366
37,US,Kentucky,2021-01-25,347827,3460,41760,304666,399,1660,0.006758220477506515,0.19378338999514327,0.8062166100048568,2059,-0.09367947589746395
38,US,Kentucky,2021-02-04,372003,3921,44394,326783,461,2634,0.009471116918566756,0.14894991922455572,0.8510500807754443,3095,0.044833470770587525
39,US,Kentucky,2021-02-14,388798,4282,45880,340483,361,1486,0.0054246467518202085,0.1954520844612886,0.8045479155387114,1847,-0.046502165236732895
