Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,US,Colorado,2020-04-20,9730,420,,9730,420,,,,,,
10,US,Colorado,2020-04-30,15284,777,2415,,357,,,,,,
11,US,Colorado,2020-05-10,19703,971,3023,16511,194,608,0.048573678153957967,0.24189526184538654,0.7581047381546134,802,
12,US,Colorado,2020-05-20,22797,1299,3478,18803,328,455,0.04164229112375685,0.41890166028097064,0.5810983397190294,783,-0.17700639843558408
13,US,Colorado,2020-05-30,26098,1443,3859,21321,144,381,0.02462361052483467,0.2742857142857143,0.7257142857142858,525,0.1446159459952564
14,US,Colorado,2020-06-09,28347,1553,4112,23045,110,253,0.015751789976133652,0.30303030303030304,0.696969696969697,363,-0.02874458874458874
15,US,Colorado,2020-06-19,30187,1643,4280,24522,90,168,0.010521164668460974,0.3488372093023256,0.6511627906976745,258,-0.04580690627202255
16,US,Colorado,2020-06-29,32511,1681,4459,26588,38,179,0.008161576651120807,0.17511520737327188,0.8248847926267281,217,0.17372200192905363
17,US,Colorado,2020-07-09,35525,1706,4669,29385,25,210,0.007997277522545516,0.10638297872340426,0.8936170212765957,235,0.06873222864986761
18,US,Colorado,2020-07-19,40142,1752,4948,33767,46,279,0.009624781591494654,0.14153846153846153,0.8584615384615385,325,-0.035155482815057204
19,US,Colorado,2020-07-29,45796,1822,5243,39096,70,295,0.00933599345201555,0.1917808219178082,0.8082191780821918,365,-0.05024236037934671
20,US,Colorado,2020-08-08,50324,1857,5490,43259,35,247,0.006518874685036639,0.12411347517730496,0.875886524822695,282,0.06766734674050323
21,US,Colorado,2020-08-18,53631,1899,5712,46284,42,222,0.005703914959813326,0.1590909090909091,0.8409090909090909,264,-0.034977433913604083
22,US,Colorado,2020-08-28,56773,1937,5907,49162,38,195,0.004739432895325658,0.1630901287553648,0.8369098712446352,233,-0.003999219664455711
23,US,Colorado,2020-09-07,59484,1973,6057,51640,36,150,0.0036018590240123934,0.1935483870967742,0.8064516129032258,186,-0.030458258341409472
24,US,Colorado,2020-09-17,63145,2006,6220,55115,33,163,0.003556200671323596,0.1683673469387755,0.8316326530612245,196,0.025181040157998713
25,US,Colorado,2020-09-27,69079,2041,6424,60853,35,204,0.003927497411795639,0.14644351464435146,0.8535564853556485,239,0.021923832294424073
26,US,Colorado,2020-10-07,74922,2085,6696,66457,44,272,0.004754954331372165,0.13924050632911392,0.8607594936708861,316,0.007203008315237569
27,US,Colorado,2020-10-17,84369,2176,7087,75588,91,391,0.006376673546065513,0.1887966804979253,0.8112033195020747,482,-0.04955617416881142
28,US,Colorado,2020-10-27,98733,2236,7628,89470,60,541,0.0067173354196937525,0.09983361064891846,0.9001663893510815,601,0.08896306984900682
29,US,Colorado,2020-11-06,124469,2376,8366,114605,140,738,0.00766109681078487,0.15945330296127563,0.8405466970387244,878,-0.05961969231235709
30,US,Colorado,2020-11-16,167713,2578,9657,156971,202,1291,0.009511311006491645,0.13529805760214333,0.8647019423978567,1493,0.02415524535913227
31,US,Colorado,2020-11-26,216683,2957,11782,204448,379,2125,0.012247613084989827,0.15135782747603835,0.8486421725239617,2504,-0.016059769873895013
32,US,Colorado,2020-12-06,260581,3356,13941,245842,399,2159,0.010405056906468382,0.15598123534010946,0.8440187646598906,2558,-0.004623407864071116
33,US,Colorado,2020-12-16,296716,4156,15696,279419,800,1755,0.009143973745521958,0.3131115459882583,0.6868884540117417,2555,-0.15713031064814886
34,US,Colorado,2020-12-26,323619,4592,17287,303767,436,1591,0.006672877567346025,0.21509620128268378,0.7849037987173162,2027,0.09801534470557449
35,US,Colorado,2021-01-05,346893,4991,18534,325014,399,1247,0.005064397225965651,0.24240583232077764,0.7575941676792224,1646,-0.027309631038093807
36,US,Colorado,2021-01-15,371458,5343,19665,347933,352,1131,0.004262314870966536,0.23735670937289277,0.7626432906271072,1483,0.005049122947884843
37,US,Colorado,2021-01-25,387500,5512,20569,362492,169,904,0.002960065325579599,0.157502329916123,0.842497670083877,1073,0.07985437945676976
38,US,Colorado,2021-02-04,400851,5682,21260,374770,170,691,0.0022974090775675746,0.19744483159117304,0.8025551684088269,861,-0.03994250167505009
39,US,Colorado,2021-02-14,413836,5824,21929,386894,142,669,0.002096181383014469,0.17509247842170161,0.8249075215782984,811,0.022352353169471484
40,US,Colorado,2021-02-24,423558,5917,,395805,93,,,,,,
41,US,Colorado,2021-03-06,435762,5986,,,69,,,,,,
42,US,Colorado,2021-03-16,444712,6048,,,62,,,,,,
43,US,Colorado,2021-03-26,456302,6086,,,38,,,,,,
44,US,Colorado,2021-04-05,468988,6126,,,40,,,,,,
45,US,Colorado,2021-04-15,485318,6177,,,51,,,,,,
46,US,Colorado,2021-04-25,502242,6251,,,74,,,,,,
47,US,Colorado,2021-05-05,517851,6337,,,86,,,,,,
48,US,Colorado,2021-05-15,531070,6442,,,105,,,,,,
49,US,Colorado,2021-05-25,539261,6520,,,78,,,,,,
50,US,Colorado,2021-05-31,543174,6580,,,60,,,,,,
