Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,US,New York,2020-04-20,253060,18598,23887,253060,18598,23887,0.16788508654074133,0.43775450158879603,0.562245498411204,42485,
10,US,New York,2020-04-30,304372,23479,54771,261887,4881,30884,0.1365665344213344,0.13647420662659024,0.8635257933734097,35765,0.30128029496220576
11,US,New York,2020-05-10,335395,26532,58006,257145,3053,3235,0.024453129557253688,0.48552798982188294,0.5144720101781171,6288,-0.3490537831952927
12,US,New York,2020-05-20,354370,28510,61886,269832,1978,3880,0.021709804619170447,0.33765790372140664,0.6623420962785934,5858,0.14787008610047636
13,US,New York,2020-05-30,369660,29574,65609,279264,1064,3723,0.01714148619227684,0.22226864424482976,0.7777313557551703,4787,0.11538925947657686
14,US,New York,2020-06-09,379482,30304,67808,284299,730,2199,0.010302533600188533,0.2492318197336975,0.7507681802663025,2929,-0.02696317548886773
15,US,New York,2020-06-19,386556,30856,69377,288444,552,1569,0.0073532470774223075,0.26025459688826025,0.7397454031117398,2121,-0.01102277715456279
16,US,New York,2020-06-29,393403,31242,70435,293170,386,1058,0.00492546986390149,0.2673130193905817,0.7326869806094183,1444,-0.007058422502321471
17,US,New York,2020-07-09,399513,32121,71279,297836,879,844,0.005785062920533448,0.51015670342426,0.48984329657574,1723,-0.2428436840336783
18,US,New York,2020-07-19,406807,32329,72161,303407,208,882,0.0035925341208343908,0.1908256880733945,0.8091743119266055,1090,0.3193310153508655
19,US,New York,2020-07-29,413593,32492,72900,309103,163,739,0.002918121144084658,0.18070953436807094,0.8192904656319291,902,0.010116153705323594
20,US,New York,2020-08-08,420345,32601,73609,314953,109,709,0.0025972129174829262,0.1332518337408313,0.8667481662591687,818,0.04745770062723964
21,US,New York,2020-08-18,426571,32690,74258,320361,89,649,0.0023036511934973357,0.12059620596205962,0.8794037940379403,738,0.012655627778771605
22,US,New York,2020-08-28,432767,32768,74923,325819,78,665,0.002280407219959548,0.10497981157469717,0.8950201884253028,743,0.015616394387362509
23,US,New York,2020-09-07,442315,32836,75471,334624,68,548,0.0018408721430620636,0.11038961038961038,0.8896103896103896,616,-0.005409798814913214
24,US,New York,2020-09-17,449922,32904,75962,341615,68,491,0.0016363450082695432,0.12164579606440072,0.8783542039355993,559,-0.011256185674790364
25,US,New York,2020-09-27,458605,33127,76595,349739,223,633,0.002447539450847632,0.2605140186915888,0.7394859813084113,856,-0.138868222627188
26,US,New York,2020-10-07,471207,33253,77267,361485,126,672,0.0022075604796879538,0.15789473684210525,0.8421052631578947,798,0.10261928184948343
27,US,New York,2020-10-17,486207,33376,78235,375687,123,968,0.0029040131811854017,0.11274060494958753,0.8872593950504125,1091,0.045154131892517824
28,US,New York,2020-10-27,502978,33495,79230,391367,119,995,0.002846433143315609,0.10682226211849193,0.8931777378815081,1114,0.005918342831095602
29,US,New York,2020-11-06,526318,33702,80368,413593,207,1138,0.003251989274479984,0.15390334572490708,0.846096654275093,1345,-0.047081083606415164
30,US,New York,2020-11-16,570323,33889,81908,456253,187,1540,0.003785180590593377,0.10828025477707007,0.89171974522293,1727,0.04562309094783701
31,US,New York,2020-11-26,628024,34282,84339,512227,393,2431,0.005513180679659604,0.1391643059490085,0.8608356940509915,2824,-0.030884051171938487
32,US,New York,2020-12-06,714834,34824,87949,596213,542,3610,0.00696395415732297,0.13053949903660886,0.8694605009633911,4152,0.00862480691239964
33,US,New York,2020-12-16,813336,35761,92735,690563,937,4786,0.008287440827267028,0.16372531888869474,0.8362746811113052,5723,-0.03318581985208591
34,US,New York,2020-12-26,924014,37108,99156,795518,1347,6421,0.009764706769677115,0.17340370751802267,0.8265962924819773,7768,-0.009678388629327905
35,US,New York,2021-01-05,1048281,38563,105379,912017,1455,6223,0.008418702721550146,0.18950247460276112,0.8104975253972388,7678,-0.016098767084738452
36,US,New York,2021-01-15,1212922,40449,113919,1068980,1886,8540,0.00975322269827312,0.18089391904853253,0.8191060809514675,10426,0.00860855555422868
37,US,New York,2021-01-25,1347667,42357,122544,1193299,1908,8625,0.008826790267988157,0.1811449729421817,0.8188550270578183,10533,-0.00025105389364921127
38,US,New York,2021-02-04,1450912,44109,130302,1286011,1752,7758,0.007394960074213984,0.18422712933753943,0.8157728706624605,9510,-0.0030821563953578046
39,US,New York,2021-02-14,1539870,45700,138050,1365459,1591,7748,0.006839458379929386,0.17036085233965093,0.8296391476603491,9339,0.01386627699788856
40,US,New York,2021-02-24,1611031,46960,,1427281,1260,,,,,,
41,US,New York,2021-03-06,1686993,48045,,,1085,,,,,,
42,US,New York,2021-03-16,1755193,48908,,,863,,,,,,
43,US,New York,2021-03-26,1833128,49647,,,739,,,,,,
44,US,New York,2021-04-05,1912396,50504,,,857,,,,,,
45,US,New York,2021-04-15,1980337,51217,,,713,,,,,,
46,US,New York,2021-04-25,2031093,51800,,,583,,,,,,
47,US,New York,2021-05-05,2061887,52334,,,534,,,,,,
48,US,New York,2021-05-15,2083623,52709,,,375,,,,,,
49,US,New York,2021-05-25,2097200,52975,,,266,,,,,,
50,US,New York,2021-06-04,2104539,53207,,,232,,,,,,
51,US,New York,2021-06-14,2109677,53349,,,142,,,,,,
52,US,New York,2021-06-24,2113046,53426,,,77,,,,,,
53,US,New York,2021-07-04,2116516,53492,,,66,,,,,,
54,US,New York,2021-07-14,2122502,53545,,,53,,,,,,
55,US,New York,2021-07-24,2135161,53594,,,49,,,,,,
56,US,New York,2021-08-03,2158388,53670,,,76,,,,,,
57,US,New York,2021-08-12,2192224,53828,,,158,,,,,,
