Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,US,Vermont,2020-04-20,816,38,15,816,38,15,0.06495098039215687,0.7169811320754716,0.2830188679245283,53,
10,US,Vermont,2020-04-30,866,49,0,813,11,-15,-0.004920049200492005,-2.75,3.75,-4,3.4669811320754715
11,US,Vermont,2020-05-10,927,53,777,878,4,777,0.8895216400911162,0.005121638924455826,0.9948783610755442,781,-2.755121638924456
12,US,Vermont,2020-05-20,944,54,824,114,1,47,0.42105263157894735,0.020833333333333332,0.9791666666666666,48,-0.01571169440887754
13,US,Vermont,2020-05-30,977,55,865,99,1,41,0.42424242424242425,0.023809523809523808,0.9761904761904762,42,-0.0029761904761904656
14,US,Vermont,2020-06-09,1084,55,901,164,0,36,0.21951219512195122,0.0,1.0,36,0.023809523809523836
15,US,Vermont,2020-06-19,1144,56,918,188,1,17,0.09574468085106383,0.05555555555555555,0.9444444444444444,18,-0.05555555555555558
16,US,Vermont,2020-06-29,1208,56,949,234,0,31,0.13247863247863248,0.0,1.0,31,0.05555555555555558
17,US,Vermont,2020-07-09,1272,56,1054,267,0,105,0.39325842696629215,0.0,1.0,105,0.0
18,US,Vermont,2020-07-19,1350,56,1137,240,0,83,0.3458333333333333,0.0,1.0,83,0.0
19,US,Vermont,2020-07-29,1406,56,1199,213,0,62,0.29107981220657275,0.0,1.0,62,0.0
20,US,Vermont,2020-08-08,1454,58,1272,199,2,73,0.3768844221105528,0.02666666666666667,0.9733333333333334,75,-0.026666666666666616
21,US,Vermont,2020-08-18,1530,58,1347,200,0,75,0.375,0.0,1.0,75,0.026666666666666616
22,US,Vermont,2020-08-28,1589,58,1400,184,0,53,0.28804347826086957,0.0,1.0,53,0.0
23,US,Vermont,2020-09-07,1651,58,1465,193,0,65,0.33678756476683935,0.0,1.0,65,0.0
24,US,Vermont,2020-09-17,1705,58,1533,182,0,68,0.37362637362637363,0.0,1.0,68,0.0
25,US,Vermont,2020-09-27,1742,58,1584,151,0,51,0.33774834437086093,0.0,1.0,51,0.0
26,US,Vermont,2020-10-07,1827,58,1635,185,0,51,0.2756756756756757,0.0,1.0,51,0.0
27,US,Vermont,2020-10-17,1926,58,1687,233,0,52,0.22317596566523606,0.0,1.0,52,0.0
28,US,Vermont,2020-10-27,2113,58,1766,368,0,79,0.21467391304347827,0.0,1.0,79,0.0
29,US,Vermont,2020-11-06,2326,58,1904,502,0,138,0.2749003984063745,0.0,1.0,138,0.0
30,US,Vermont,2020-11-16,3008,59,2050,1046,1,146,0.14053537284894838,0.006802721088435374,0.9931972789115646,147,-0.006802721088435382
31,US,Vermont,2020-11-26,3827,64,2374,1718,5,324,0.19150174621653085,0.015197568389057751,0.9848024316109423,329,-0.008394847300622343
32,US,Vermont,2020-12-06,5015,79,2951,2577,15,577,0.2297244858362437,0.02533783783783784,0.9746621621621622,592,-0.010140269448780104
33,US,Vermont,2020-12-16,6009,105,3776,2979,26,825,0.28566633098355154,0.03055229142185664,0.9694477085781433,851,-0.005214453584018841
34,US,Vermont,2020-12-26,6966,121,4591,3085,16,815,0.2693679092382496,0.019253910950661854,0.9807460890493381,831,0.011298380471194802
35,US,Vermont,2021-01-01,7412,136,4959,2700,15,368,0.14185185185185184,0.0391644908616188,0.9608355091383812,383,-0.019910579910956905
