Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,US,Wyoming,2020-04-20,317,2,233,317,2,233,0.7413249211356467,0.00851063829787234,0.9914893617021276,235,
10,US,Wyoming,2020-04-30,559,7,371,324,5,138,0.44135802469135804,0.03496503496503497,0.965034965034965,143,-0.02645439666716265
11,US,Wyoming,2020-05-10,662,7,443,284,0,72,0.2535211267605634,0.0,1.0,72,0.034965034965035
12,US,Wyoming,2020-05-20,787,11,528,337,4,85,0.26409495548961426,0.0449438202247191,0.9550561797752809,89,-0.0449438202247191
13,US,Wyoming,2020-05-30,898,16,658,359,5,130,0.37604456824512533,0.037037037037037035,0.9629629629629629,135,0.00790678318768201
14,US,Wyoming,2020-06-09,970,17,789,296,1,131,0.44594594594594594,0.007575757575757576,0.9924242424242424,132,0.02946127946127952
15,US,Wyoming,2020-06-19,1173,20,889,367,3,100,0.28065395095367845,0.02912621359223301,0.970873786407767,103,-0.021550456016475428
16,US,Wyoming,2020-06-29,1450,20,1070,541,0,181,0.3345656192236599,0.0,1.0,181,0.029126213592232997
17,US,Wyoming,2020-07-09,1769,21,1313,679,1,243,0.3593519882179676,0.004098360655737705,0.9959016393442623,244,-0.004098360655737654
18,US,Wyoming,2020-07-19,2126,25,1615,792,4,302,0.38636363636363635,0.013071895424836602,0.9869281045751634,306,-0.008973534769098901
19,US,Wyoming,2020-07-29,2628,26,2022,988,1,407,0.41295546558704455,0.0024509803921568627,0.9975490196078431,408,0.0106209150326797
20,US,Wyoming,2020-08-08,3015,28,2462,967,2,440,0.45708376421923474,0.004524886877828055,0.995475113122172,442,-0.002073906485671184
21,US,Wyoming,2020-08-18,3360,30,2759,870,2,297,0.34367816091954023,0.006688963210702341,0.9933110367892977,299,-0.0021640763328742985
22,US,Wyoming,2020-08-28,3803,37,3086,1014,7,327,0.32938856015779094,0.020958083832335328,0.9790419161676647,334,-0.014269120621632991
23,US,Wyoming,2020-09-07,4032,42,3416,909,5,330,0.36853685368536854,0.014925373134328358,0.9850746268656716,335,0.006032710698006927
24,US,Wyoming,2020-09-17,4652,49,4000,1194,7,584,0.4949748743718593,0.011844331641285956,0.988155668358714,591,0.003081041493042447
25,US,Wyoming,2020-09-27,5633,50,4519,1584,1,519,0.3282828282828283,0.0019230769230769232,0.9980769230769231,520,0.009921254718209038
26,US,Wyoming,2020-10-07,6899,53,5504,2330,3,985,0.4240343347639485,0.003036437246963563,0.9969635627530364,988,-0.0011133603238866474
27,US,Wyoming,2020-10-17,8816,57,6559,3259,4,1055,0.3249463025467935,0.003777148253068933,0.996222851746931,1059,-0.000740711006105399
28,US,Wyoming,2020-10-27,11806,77,7906,5190,20,1347,0.2633911368015414,0.014630577907827359,0.9853694220921726,1367,-0.01085342965475844
29,US,Wyoming,2020-11-06,16405,105,10012,8422,28,2106,0.2533839943006412,0.013120899718837863,0.9868791002811621,2134,0.001509678188989505
30,US,Wyoming,2020-11-16,23193,144,12902,13076,39,2890,0.22399816457632304,0.013315124615909868,0.9866848753840901,2929,-0.00019422489707199286
31,US,Wyoming,2020-11-26,30761,215,20113,17715,71,7211,0.41106406999717754,0.009750068662455369,0.9902499313375446,7282,0.0035650559534544657
32,US,Wyoming,2020-12-06,36317,266,29656,15989,51,9543,0.6000375257989868,0.005315822388993121,0.9946841776110069,9594,0.004434246273462339
33,US,Wyoming,2020-12-16,40310,328,37458,10388,62,7802,0.7570273392375818,0.007884028484231942,0.992115971515768,7864,-0.0025682060952388897
34,US,Wyoming,2020-12-26,43146,373,40423,5360,45,2965,0.5615671641791045,0.014950166112956811,0.9850498338870431,3010,-0.007066137628724878
35,US,Wyoming,2021-01-05,45569,464,43563,4773,91,3140,0.6769327467001885,0.02816465490560198,0.9718353450943981,3231,-0.013214488792645085
36,US,Wyoming,2021-01-15,48909,522,46502,4882,58,2939,0.6138877509217534,0.019352686019352687,0.9806473139806473,2997,0.008811968886249244
37,US,Wyoming,2021-01-25,51062,571,49008,4038,49,2506,0.6327389796929173,0.019178082191780823,0.9808219178082191,2555,0.0001746038275718398
38,US,Wyoming,2021-02-04,52468,624,50775,2889,53,1767,0.629975770162686,0.02912087912087912,0.9708791208791209,1820,-0.009942796929098274
39,US,Wyoming,2021-02-14,53136,647,51716,1737,23,941,0.5549798503166379,0.023858921161825725,0.9761410788381742,964,0.005261957959053376
40,US,Wyoming,2021-02-24,53988,671,52679,1625,24,963,0.6073846153846154,0.0243161094224924,0.9756838905775076,987,-0.0004571882606666522
41,US,Wyoming,2021-03-06,54764,682,53550,1414,11,871,0.6237623762376238,0.012471655328798186,0.9875283446712018,882,0.011844454093694168
42,US,Wyoming,2021-03-16,55352,693,,1120,11,,,,,,
43,US,Wyoming,2021-03-24,55887,695,,,2,,,,,,
