Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,US,Maryland,2020-04-20,13684,582,917,13684,582,917,0.10954399298450745,0.3882588392261508,0.6117411607738492,1499,
10,US,Maryland,2020-04-30,21742,1140,1432,20243,558,515,0.05300597737489503,0.5200372786579683,0.47996272134203166,1073,-0.13177843943181755
11,US,Maryland,2020-05-10,32587,1644,2293,30015,504,861,0.04547726136931534,0.36923076923076925,0.6307692307692307,1365,0.1508065094271991
12,US,Maryland,2020-05-20,42323,2123,2993,38386,479,700,0.03071432293023498,0.40627650551314676,0.5937234944868532,1179,-0.037045736282377506
13,US,Maryland,2020-05-30,52015,2509,3649,46899,386,656,0.02221795773897098,0.3704414587332054,0.6295585412667947,1042,0.035835046779941426
14,US,Maryland,2020-06-09,58904,2811,4279,52746,302,630,0.017669586319341752,0.3240343347639485,0.6759656652360515,932,0.046407123969256836
15,US,Maryland,2020-06-19,63548,3030,4685,56458,219,406,0.01107017606008006,0.3504,0.6496,625,-0.02636566523605155
16,US,Maryland,2020-06-29,67254,3175,4979,59539,145,294,0.007373318329162398,0.33029612756264237,0.6697038724373576,439,0.020103872437357673
17,US,Maryland,2020-07-09,71447,3288,5132,63293,113,153,0.004202676441312625,0.424812030075188,0.575187969924812,266,-0.0945159025125456
18,US,Maryland,2020-07-19,78131,3377,5344,69711,89,212,0.004317826454935376,0.2956810631229236,0.7043189368770764,301,0.12913096695226434
19,US,Maryland,2020-07-29,86285,3478,5592,77564,101,248,0.0044995100819968025,0.28939828080229224,0.7106017191977078,349,0.006282782320631397
20,US,Maryland,2020-08-08,94581,3577,5899,85511,99,307,0.00474792716726503,0.2438423645320197,0.7561576354679803,406,0.045555916270272556
21,US,Maryland,2020-08-18,101235,3650,6008,91759,73,109,0.001983456663651522,0.4010989010989011,0.5989010989010989,182,-0.15725653656688143
22,US,Maryland,2020-08-28,106664,3727,6124,97006,77,116,0.0019895676556089315,0.39896373056994816,0.6010362694300518,193,0.0021351705289529566
23,US,Maryland,2020-09-07,112883,3804,7112,103032,77,988,0.010336594456091312,0.07230046948356808,0.927699530516432,1065,0.3266632610863801
24,US,Maryland,2020-09-17,118519,3861,7311,107603,57,199,0.002379115823908255,0.22265625,0.77734375,256,-0.15035578051643195
25,US,Maryland,2020-09-27,123403,3935,7463,112231,74,152,0.002013703878607515,0.3274336283185841,0.672566371681416,226,-0.10477737831858402
26,US,Maryland,2020-10-07,128664,3973,7665,117266,38,202,0.0020466290314328107,0.15833333333333333,0.8416666666666667,240,0.1691002949852507
27,US,Maryland,2020-10-17,135127,4036,7880,123489,63,215,0.0022512126586173666,0.22661870503597123,0.7733812949640287,278,-0.06828537170263793
28,US,Maryland,2020-10-27,141741,4108,8099,129825,72,219,0.002241478913922588,0.24742268041237114,0.7525773195876289,291,-0.020803975376399886
29,US,Maryland,2020-11-06,151505,4194,8262,139298,86,163,0.0017875346379703943,0.3453815261044177,0.6546184738955824,249,-0.09795884569204649
30,US,Maryland,2020-11-16,167656,4309,8380,155200,115,118,0.0015012886597938143,0.49356223175965663,0.5064377682403434,233,-0.148180705655239
31,US,Maryland,2020-11-26,190480,4547,8561,177791,238,181,0.002356699720458291,0.568019093078759,0.431980906921241,419,-0.07445686131910234
32,US,Maryland,2020-12-06,215027,4846,8785,201919,299,224,0.0025901475344073614,0.5717017208413002,0.42829827915869984,523,-0.0036826277625411907
33,US,Maryland,2020-12-16,241767,5270,8966,228136,424,181,0.0026519269207840937,0.7008264462809918,0.2991735537190083,605,-0.12912472543969156
34,US,Maryland,2020-12-26,265440,5680,9272,251204,410,306,0.00285027308482349,0.5726256983240223,0.4273743016759777,716,0.1282007479569694
35,US,Maryland,2021-01-05,289758,6082,9388,274806,402,116,0.0018849661215548422,0.7760617760617761,0.22393822393822393,518,-0.20343607773775374
36,US,Maryland,2021-01-15,320739,6494,9444,305269,412,56,0.0015330741084093045,0.8803418803418803,0.11965811965811966,468,-0.10428010428010427
37,US,Maryland,2021-01-25,343138,6900,9476,327200,406,32,0.0013386308068459658,0.9269406392694064,0.0730593607305936,438,-0.04659875892752606
38,US,Maryland,2021-02-04,359037,7251,9511,342661,351,35,0.0011264777724923466,0.9093264248704663,0.09067357512953368,386,0.01761421439894008
39,US,Maryland,2021-02-14,370983,7554,9569,354221,303,58,0.0010191377699232964,0.8393351800554016,0.16066481994459833,361,0.06999124481506465
40,US,Maryland,2021-02-24,378490,7789,9626,361367,235,57,0.0008080427930607941,0.8047945205479452,0.1952054794520548,292,0.03454065950745647
41,US,Maryland,2021-03-06,386610,7941,9701,369195,152,75,0.0006148512303796097,0.6696035242290749,0.3303964757709251,227,0.13519099631887033
42,US,Maryland,2021-03-16,394716,8080,,377074,139,,,,,,
43,US,Maryland,2021-03-26,405343,8232,,,152,,,,,,
44,US,Maryland,2021-04-05,418188,8363,,,131,,,,,,
45,US,Maryland,2021-04-15,431795,8512,,,149,,,,,,
46,US,Maryland,2021-04-25,443257,8661,,,149,,,,,,
47,US,Maryland,2021-05-05,450689,8813,,,152,,,,,,
48,US,Maryland,2021-05-15,455635,8925,,,112,,,,,,
49,US,Maryland,2021-05-25,458680,9029,,,104,,,,,,
50,US,Maryland,2021-06-04,460339,9630,,,601,,,,,,
51,US,Maryland,2021-06-12,461183,9683,,,53,,,,,,
