Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,US,Ohio,2020-04-20,12919,659,,12919,659,,,,,,
10,US,Ohio,2020-04-30,18027,1080,0,,421,,,,,,
11,US,Ohio,2020-05-10,24081,1476,,23001,396,,,,,,
12,US,Ohio,2020-05-20,29436,1820,,,344,,,,,,
13,US,Ohio,2020-05-30,35033,2100,,,280,,,,,,
14,US,Ohio,2020-06-09,39162,2313,,,213,,,,,,
15,US,Ohio,2020-06-19,43731,2469,,,156,,,,,,
16,US,Ohio,2020-06-29,51046,2590,,,121,,,,,,
17,US,Ohio,2020-07-09,61331,2724,42111,,134,,,,,,
18,US,Ohio,2020-07-19,74932,2901,51086,30097,177,8975,0.30408346346811976,0.019340034965034964,0.980659965034965,9152,
19,US,Ohio,2020-07-29,87893,3154,62695,33906,253,11609,0.3498495841443992,0.021328612375653346,0.9786713876243467,11862,-0.0019885774106183085
20,US,Ohio,2020-08-08,99969,3369,77429,34120,215,14734,0.4381301289566237,0.014382232925279284,0.9856177670747207,14949,0.006946379450374018
21,US,Ohio,2020-08-18,109910,3593,89068,29112,224,11639,0.40749519098653475,0.018882238894040292,0.9811177611059597,11863,-0.0045000059687609895
22,US,Ohio,2020-08-28,120124,3843,100127,27463,250,11059,0.4117904089138113,0.02210628702803077,0.9778937129719693,11309,-0.0032240481339904647
23,US,Ohio,2020-09-07,131336,4051,108578,27366,208,8451,0.3164145289775634,0.02402124956692459,0.9759787504330754,8659,-0.001914962538893894
24,US,Ohio,2020-09-17,141585,4234,119690,28956,183,11112,0.39007459593866556,0.016201859229747675,0.9837981407702523,11295,0.007819390337176935
25,US,Ohio,2020-09-27,150809,4406,130193,26885,172,10503,0.39706155848986424,0.01611241217798595,0.983887587822014,10675,8.944705176172629e-05
26,US,Ohio,2020-10-07,162723,4587,139831,28124,181,9638,0.34913241359692787,0.01843364904776454,0.9815663509522354,9819,-0.002321236869778587
27,US,Ohio,2020-10-17,180225,4826,149351,35807,239,9520,0.27254447454408354,0.024490214161287018,0.975509785838713,9759,-0.006056565113522483
28,US,Ohio,2020-10-27,202740,5156,161704,48563,330,12353,0.26116590820171737,0.026019080659150044,0.97398091934085,12683,-0.0015288664978629907
29,US,Ohio,2020-11-06,240178,5631,180758,73318,475,19054,0.2663602389590551,0.024322801986788878,0.9756771980132111,19529,0.0016962786723611067
30,US,Ohio,2020-11-16,305364,6332,205198,118975,701,24440,0.21131330111367935,0.027882741338848892,0.9721172586611511,25141,-0.0035599393520600042
31,US,Ohio,2020-11-26,382743,7474,242146,171213,1142,36948,0.22247142448295398,0.02998162247309005,0.97001837752691,38090,-0.0020988811342410596
32,US,Ohio,2020-12-06,475024,9087,321505,225404,1613,79359,0.35923053716881687,0.019920466334041396,0.9800795336659586,80972,0.010061156139048566
33,US,Ohio,2020-12-16,584766,10967,416028,254174,1880,94523,0.37927954865564534,0.01950146779664533,0.9804985322033547,96403,0.00041899853739613135
34,US,Ohio,2020-12-26,664668,12785,510332,237673,1818,94304,0.4044296154800924,0.018913464139322943,0.9810865358606771,96122,0.0005880036573223668
35,US,Ohio,2021-01-05,735003,14332,596221,211886,1547,85889,0.4126558621145333,0.01769294112264971,0.9823070588773503,87436,0.0012205230166731917
36,US,Ohio,2021-01-15,814442,15715,669448,203889,1383,73227,0.3659344054853376,0.018536389223964615,0.9814636107760354,74610,-0.0008434481013148698
37,US,Ohio,2021-01-25,868656,16807,736651,183493,1092,67203,0.37219403464982315,0.015989457500549087,0.9840105424994509,68295,0.0025469317234154687
38,US,Ohio,2021-02-04,910847,17594,806397,157389,787,69746,0.4481444065341288,0.011157897721633845,0.9888421022783661,70533,0.004831559778915251
39,US,Ohio,2021-02-14,939350,18134,859221,115359,540,52824,0.46259069513431983,0.010119181470654375,0.9898808185293456,53364,0.00103871625097951
40,US,Ohio,2021-02-24,959995,18533,897425,82640,399,38204,0.46712245885769604,0.010335984249928761,0.9896640157500712,38603,-0.00021680277927438318
41,US,Ohio,2021-03-06,977736,18812,921707,61778,279,24282,0.3975687137816051,0.011359472334188348,0.9886405276658117,24561,-0.0010234880842595606
42,US,Ohio,2021-03-16,992223,19021,,51704,209,,,,,,
43,US,Ohio,2021-03-26,1008913,19180,,,159,,,,,,
44,US,Ohio,2021-04-05,1026929,19324,,,144,,,,,,
45,US,Ohio,2021-04-15,1048109,19503,,,179,,,,,,
46,US,Ohio,2021-04-25,1064306,19702,,,199,,,,,,
47,US,Ohio,2021-05-05,1078734,19885,,,183,,,,,,
48,US,Ohio,2021-05-15,1090276,20027,,,142,,,,,,
49,US,Ohio,2021-05-25,1098594,20168,,,141,,,,,,
50,US,Ohio,2021-06-04,1104001,20281,,,113,,,,,,
51,US,Ohio,2021-06-14,1107225,20374,,,93,,,,,,
52,US,Ohio,2021-06-24,1110000,20444,,,70,,,,,,
53,US,Ohio,2021-07-04,1112289,20482,,,38,,,,,,
54,US,Ohio,2021-07-14,1115242,20519,,,37,,,,,,
55,US,Ohio,2021-07-24,1121609,20546,,,27,,,,,,
56,US,Ohio,2021-08-03,1132798,20556,,,10,,,,,,
57,US,Ohio,2021-08-12,1152590,20580,,,24,,,,,,
