Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Netherlands,Curacao,2020-03-21,3,1,0,3,1,0,0.3333333333333333,1.0,0.0,1,
5,Netherlands,Curacao,2020-04-05,11,1,5,10,0,5,0.5,0.0,1.0,5,1.0
6,Netherlands,Curacao,2020-04-20,14,1,11,8,0,6,0.75,0.0,1.0,6,0.0
7,Netherlands,Curacao,2020-05-05,16,1,13,4,0,2,0.5,0.0,1.0,2,0.0
8,Netherlands,Curacao,2020-05-20,16,1,14,2,0,1,0.5,0.0,1.0,1,0.0
9,Netherlands,Curacao,2020-06-04,21,1,15,6,0,1,0.16666666666666666,0.0,1.0,1,0.0
10,Netherlands,Curacao,2020-06-19,23,1,19,7,0,4,0.5714285714285714,0.0,1.0,4,0.0
11,Netherlands,Curacao,2020-07-04,23,1,19,3,0,0,0.0,,,0,
12,Netherlands,Curacao,2020-07-19,28,1,24,8,0,5,0.625,0.0,1.0,5,
13,Netherlands,Curacao,2020-08-03,29,1,24,4,0,0,0.0,,,0,
14,Netherlands,Curacao,2020-08-18,36,1,31,11,0,7,0.6363636363636364,0.0,1.0,7,
15,Netherlands,Curacao,2020-09-02,75,1,39,43,0,8,0.18604651162790697,0.0,1.0,8,0.0
16,Netherlands,Curacao,2020-09-17,210,1,74,170,0,35,0.20588235294117646,0.0,1.0,35,0.0
17,Netherlands,Curacao,2020-10-02,411,1,197,336,0,123,0.36607142857142855,0.0,1.0,123,0.0
18,Netherlands,Curacao,2020-10-17,715,1,417,517,0,220,0.425531914893617,0.0,1.0,220,0.0
19,Netherlands,Curacao,2020-11-01,987,1,684,569,0,267,0.46924428822495606,0.0,1.0,267,0.0
20,Netherlands,Curacao,2020-11-16,1374,2,945,689,1,261,0.3802612481857765,0.003816793893129771,0.9961832061068703,262,-0.003816793893129722
21,Netherlands,Curacao,2020-12-01,2503,7,1191,1556,5,246,0.16131105398457585,0.0199203187250996,0.9800796812749004,251,-0.016103524831969862
22,Netherlands,Curacao,2020-12-16,3767,11,1945,2569,4,754,0.2950564421954068,0.005277044854881266,0.9947229551451188,758,0.014643273870218354
23,Netherlands,Curacao,2020-12-31,4260,14,2925,2304,3,980,0.4266493055555556,0.003051881993896236,0.9969481180061037,983,0.0022251628609849528
24,Netherlands,Curacao,2021-01-15,4505,19,4253,1566,5,1328,0.851213282247765,0.0037509377344336083,0.9962490622655664,1333,-0.0006990557405373021
25,Netherlands,Curacao,2021-01-30,4582,21,4486,310,2,233,0.7580645161290323,0.00851063829787234,0.9914893617021276,235,-0.0047597005634387735
26,Netherlands,Curacao,2021-02-14,4650,22,4568,143,1,82,0.5804195804195804,0.012048192771084338,0.9879518072289156,83,-0.0035375544732120234
27,Netherlands,Curacao,2021-03-01,4731,22,4645,141,0,77,0.5460992907801419,0.0,1.0,77,0.012048192771084376
28,Netherlands,Curacao,2021-03-16,5238,22,4730,571,0,85,0.14886164623467601,0.0,1.0,85,0.0
29,Netherlands,Curacao,2021-03-31,8404,35,5267,3652,13,537,0.15060240963855423,0.023636363636363636,0.9763636363636363,550,-0.023636363636363678
30,Netherlands,Curacao,2021-04-15,11674,80,7981,6372,45,2714,0.4329880728185813,0.016310257339615802,0.9836897426603842,2759,0.007326106296747903
31,Netherlands,Curacao,2021-04-30,12195,109,11612,4134,29,3631,0.8853410740203193,0.007923497267759563,0.9920765027322405,3660,0.008386760071856236
32,Netherlands,Curacao,2021-05-15,12249,119,12065,528,10,453,0.8768939393939394,0.02159827213822894,0.978401727861771,463,-0.01367477487046942
33,Netherlands,Curacao,2021-05-30,12272,122,12121,88,3,56,0.6704545454545454,0.05084745762711865,0.9491525423728814,59,-0.029249185488889662
34,Netherlands,Curacao,2021-06-14,12296,123,12144,53,1,23,0.4528301886792453,0.041666666666666664,0.9583333333333334,24,0.00918079096045199
35,Netherlands,Curacao,2021-06-29,12339,126,12188,72,3,44,0.6527777777777778,0.06382978723404255,0.9361702127659575,47,-0.022163120567375905
36,Netherlands,Curacao,2021-07-08,12364,126,12208,50,0,20,0.4,0.0,1.0,20,0.06382978723404253
