Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Netherlands,Drenthe,2020-07-19,539,41,0,539,41,0,0.07606679035250463,1.0,0.0,41,
13,Netherlands,Drenthe,2020-08-03,554,41,0,513,0,0,0.0,,,0,
14,Netherlands,Drenthe,2020-08-18,586,41,0,545,0,0,0.0,,,0,
15,Netherlands,Drenthe,2020-09-02,610,41,0,569,0,0,0.0,,,0,
16,Netherlands,Drenthe,2020-09-17,688,41,0,647,0,0,0.0,,,0,
17,Netherlands,Drenthe,2020-10-02,1323,49,0,1282,8,0,0.0062402496099844,1.0,0.0,8,
18,Netherlands,Drenthe,2020-10-17,3125,67,0,3076,18,0,0.005851755526657998,1.0,0.0,18,0.0
19,Netherlands,Drenthe,2020-11-01,5272,79,0,5205,12,0,0.0023054755043227667,1.0,0.0,12,0.0
20,Netherlands,Drenthe,2020-11-16,6606,98,0,6527,19,0,0.0029109851386548186,1.0,0.0,19,0.0
21,Netherlands,Drenthe,2020-12-01,7860,114,0,7762,16,0,0.002061324400927596,1.0,0.0,16,0.0
22,Netherlands,Drenthe,2020-12-16,9740,119,0,9626,5,0,0.0005194265530853937,1.0,0.0,5,0.0
23,Netherlands,Drenthe,2020-12-31,13482,138,0,13363,19,0,0.001421836413978897,1.0,0.0,19,0.0
24,Netherlands,Drenthe,2021-01-15,16564,208,0,16426,70,0,0.004261536588335566,1.0,0.0,70,0.0
25,Netherlands,Drenthe,2021-01-30,18364,240,0,18156,32,0,0.001762502753910553,1.0,0.0,32,0.0
26,Netherlands,Drenthe,2021-02-14,20041,271,0,19801,31,0,0.0015655774960860562,1.0,0.0,31,0.0
27,Netherlands,Drenthe,2021-03-01,21877,291,0,21606,20,0,0.0009256687957048968,1.0,0.0,20,0.0
28,Netherlands,Drenthe,2021-03-16,23926,318,0,23635,27,0,0.0011423735984768353,1.0,0.0,27,0.0
29,Netherlands,Drenthe,2021-03-31,26720,324,0,26402,6,0,0.00022725551094614045,1.0,0.0,6,0.0
30,Netherlands,Drenthe,2021-04-15,28811,337,0,28487,13,0,0.0004563485098465967,1.0,0.0,13,0.0
31,Netherlands,Drenthe,2021-04-30,30686,342,0,30349,5,0,0.00016475007413753337,1.0,0.0,5,0.0
32,Netherlands,Drenthe,2021-05-15,32395,350,0,32053,8,0,0.0002495866221570524,1.0,0.0,8,0.0
33,Netherlands,Drenthe,2021-05-30,33520,353,0,33170,3,0,9.04431715405487e-05,1.0,0.0,3,0.0
34,Netherlands,Drenthe,2021-06-14,34161,353,0,33808,0,0,0.0,,,0,
35,Netherlands,Drenthe,2021-06-29,34295,353,0,33942,0,0,0.0,,,0,
36,Netherlands,Drenthe,2021-07-14,35210,353,0,34857,0,0,0.0,,,0,
37,Netherlands,Drenthe,2021-07-29,36680,353,0,36327,0,0,0.0,,,0,
38,Netherlands,Drenthe,2021-08-07,37059,353,,36706,0,,,,,,
