Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Sweden,Gotland,2020-06-09,91,6,0,91,6,0,0.06593406593406594,1.0,0.0,6,
15,Sweden,Gotland,2020-06-19,122,6,0,116,0,0,0.0,,,0,
16,Sweden,Gotland,2020-06-29,154,7,0,148,1,0,0.006756756756756757,1.0,0.0,1,
17,Sweden,Gotland,2020-07-09,177,6,0,170,-1,0,-0.0058823529411764705,1.0,-0.0,-1,-0.0
18,Sweden,Gotland,2020-07-19,196,6,0,190,0,0,0.0,,,0,
19,Sweden,Gotland,2020-07-29,230,6,0,224,0,0,0.0,,,0,
20,Sweden,Gotland,2020-08-08,270,6,0,264,0,0,0.0,,,0,
21,Sweden,Gotland,2020-08-18,308,6,0,302,0,0,0.0,,,0,
22,Sweden,Gotland,2020-08-28,317,6,0,311,0,0,0.0,,,0,
23,Sweden,Gotland,2020-09-07,319,6,0,313,0,0,0.0,,,0,
24,Sweden,Gotland,2020-09-17,324,6,0,318,0,0,0.0,,,0,
25,Sweden,Gotland,2020-09-27,327,6,0,321,0,0,0.0,,,0,
26,Sweden,Gotland,2020-10-07,347,6,0,341,0,0,0.0,,,0,
27,Sweden,Gotland,2020-10-17,368,6,0,362,0,0,0.0,,,0,
28,Sweden,Gotland,2020-10-27,408,6,0,402,0,0,0.0,,,0,
29,Sweden,Gotland,2020-11-06,544,7,0,538,1,0,0.0018587360594795538,1.0,0.0,1,
30,Sweden,Gotland,2020-11-16,777,7,0,770,0,0,0.0,,,0,
31,Sweden,Gotland,2020-11-26,1167,11,0,1160,4,0,0.0034482758620689655,1.0,0.0,4,
32,Sweden,Gotland,2020-12-06,1464,15,0,1453,4,0,0.0027529249827942187,1.0,0.0,4,0.0
33,Sweden,Gotland,2020-12-16,1900,20,0,1885,5,0,0.002652519893899204,1.0,0.0,5,0.0
34,Sweden,Gotland,2020-12-26,2091,25,0,2071,5,0,0.0024142926122646064,1.0,0.0,5,0.0
35,Sweden,Gotland,2021-01-05,2315,33,0,2290,8,0,0.0034934497816593887,1.0,0.0,8,0.0
36,Sweden,Gotland,2021-01-15,2503,37,0,2470,4,0,0.0016194331983805667,1.0,0.0,4,0.0
37,Sweden,Gotland,2021-01-25,2561,41,0,2524,4,0,0.001584786053882726,1.0,0.0,4,0.0
38,Sweden,Gotland,2021-02-04,2620,44,0,2579,3,0,0.0011632415664986429,1.0,0.0,3,0.0
39,Sweden,Gotland,2021-02-14,2650,44,0,2606,0,0,0.0,,,0,
40,Sweden,Gotland,2021-02-24,2675,45,0,2631,1,0,0.0003800836183960471,1.0,0.0,1,
41,Sweden,Gotland,2021-03-06,2743,46,0,2698,1,0,0.00037064492216456633,1.0,0.0,1,0.0
42,Sweden,Gotland,2021-03-16,2834,46,0,2788,0,0,0.0,,,0,
43,Sweden,Gotland,2021-03-26,2947,46,0,2901,0,0,0.0,,,0,
