Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Sweden,Stockholm,2020-06-09,14971,2159,0,14971,2159,0,0.14421214347738961,1.0,0.0,2159,
15,Sweden,Stockholm,2020-06-19,16878,2252,0,14719,93,0,0.006318364019294789,1.0,0.0,93,0.0
16,Sweden,Stockholm,2020-06-29,19892,2298,0,17640,46,0,0.0026077097505668935,1.0,0.0,46,0.0
17,Sweden,Stockholm,2020-07-09,21705,2353,0,19407,55,0,0.002834028958623177,1.0,0.0,55,0.0
18,Sweden,Stockholm,2020-07-19,22600,2373,0,20247,20,0,0.0009878006618264435,1.0,0.0,20,0.0
19,Sweden,Stockholm,2020-07-29,23188,2384,0,20815,11,0,0.0005284650492433341,1.0,0.0,11,0.0
20,Sweden,Stockholm,2020-08-08,23646,2387,0,21262,3,0,0.0001410967923995861,1.0,0.0,3,0.0
21,Sweden,Stockholm,2020-08-18,24209,2392,0,21822,5,0,0.0002291265695170012,1.0,0.0,5,0.0
22,Sweden,Stockholm,2020-08-28,22941,2393,0,20549,1,0,4.866416857267994e-05,1.0,0.0,1,0.0
23,Sweden,Stockholm,2020-09-07,23219,2398,0,20826,5,0,0.0002400845097474311,1.0,0.0,5,0.0
24,Sweden,Stockholm,2020-09-17,23633,2400,0,21235,2,0,9.418412997409936e-05,1.0,0.0,2,0.0
25,Sweden,Stockholm,2020-09-27,24594,2403,0,22194,3,0,0.00013517166801838335,1.0,0.0,3,0.0
26,Sweden,Stockholm,2020-10-07,26456,2408,0,24053,5,0,0.00020787427763688522,1.0,0.0,5,0.0
27,Sweden,Stockholm,2020-10-17,28592,2416,0,26184,8,0,0.00030553009471432935,1.0,0.0,8,0.0
28,Sweden,Stockholm,2020-10-27,32516,2424,0,30100,8,0,0.00026578073089701,1.0,0.0,8,0.0
29,Sweden,Stockholm,2020-11-06,41615,2456,0,39191,32,0,0.0008165139955602052,1.0,0.0,32,0.0
30,Sweden,Stockholm,2020-11-16,51043,2508,0,48587,52,0,0.0010702451272974253,1.0,0.0,52,0.0
31,Sweden,Stockholm,2020-11-26,68508,2667,0,66000,159,0,0.002409090909090909,1.0,0.0,159,0.0
32,Sweden,Stockholm,2020-12-06,82014,2793,0,79347,126,0,0.0015879617376838443,1.0,0.0,126,0.0
33,Sweden,Stockholm,2020-12-16,100515,2983,0,97722,190,0,0.0019442909477906715,1.0,0.0,190,0.0
34,Sweden,Stockholm,2020-12-26,110476,3114,0,107493,131,0,0.0012186840073307099,1.0,0.0,131,0.0
35,Sweden,Stockholm,2021-01-05,123006,3319,0,119892,205,0,0.0017098722183298302,1.0,0.0,205,0.0
36,Sweden,Stockholm,2021-01-15,130531,3472,0,127212,153,0,0.0012027167248372795,1.0,0.0,153,0.0
37,Sweden,Stockholm,2021-01-25,133990,3591,0,130518,119,0,0.0009117516357896995,1.0,0.0,119,0.0
38,Sweden,Stockholm,2021-02-04,140199,3731,0,136608,140,0,0.0010248301710002342,1.0,0.0,140,0.0
39,Sweden,Stockholm,2021-02-14,144522,3820,0,140791,89,0,0.0006321426795746888,1.0,0.0,89,0.0
40,Sweden,Stockholm,2021-02-24,153177,3865,0,149357,45,0,0.00030129153638597456,1.0,0.0,45,0.0
41,Sweden,Stockholm,2021-03-06,161799,3909,0,157934,44,0,0.00027859738878265603,1.0,0.0,44,0.0
42,Sweden,Stockholm,2021-03-16,172595,3936,0,168686,27,0,0.00016006070450422678,1.0,0.0,27,0.0
43,Sweden,Stockholm,2021-03-26,185885,4001,0,181949,65,0,0.00035724296368762673,1.0,0.0,65,0.0
44,Sweden,Stockholm,2021-04-05,194252,4029,0,190251,28,0,0.00014717399645731166,1.0,0.0,28,0.0
45,Sweden,Stockholm,2021-04-15,212766,4105,0,208737,76,0,0.0003640945304378237,1.0,0.0,76,0.0
46,Sweden,Stockholm,2021-04-25,222719,4160,0,218614,55,0,0.00025158498540807085,1.0,0.0,55,0.0
47,Sweden,Stockholm,2021-05-05,236126,4230,0,231966,70,0,0.0003017683626048645,1.0,0.0,70,0.0
48,Sweden,Stockholm,2021-05-15,245353,4266,0,241123,36,0,0.00014930139389440243,1.0,0.0,36,0.0
49,Sweden,Stockholm,2021-05-25,250763,4305,0,246497,39,0,0.00015821693570307143,1.0,0.0,39,0.0
50,Sweden,Stockholm,2021-06-04,252972,4339,0,248667,34,0,0.00013672903923721283,1.0,0.0,34,0.0
51,Sweden,Stockholm,2021-06-14,253770,4353,0,249431,14,0,5.6127746751606656e-05,1.0,0.0,14,0.0
52,Sweden,Stockholm,2021-06-24,254646,4359,0,250293,6,0,2.397190492742506e-05,1.0,0.0,6,0.0
53,Sweden,Stockholm,2021-07-04,254989,4360,0,250630,1,0,3.989945337748873e-06,1.0,0.0,1,0.0
54,Sweden,Stockholm,2021-07-14,255802,4363,0,251442,3,0,1.1931180948290261e-05,1.0,0.0,3,0.0
55,Sweden,Stockholm,2021-07-24,256995,4369,0,252632,6,0,2.374996041673264e-05,1.0,0.0,6,0.0
56,Sweden,Stockholm,2021-08-03,259010,4369,0,254641,0,0,0.0,,,0,
