Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
14,Sweden,Vasternorrland,2020-06-09,905,90,0,905,90,0,0.09944751381215469,1.0,0.0,90,
15,Sweden,Vasternorrland,2020-06-19,1094,102,0,1004,12,0,0.01195219123505976,1.0,0.0,12,0.0
16,Sweden,Vasternorrland,2020-06-29,1338,112,0,1236,10,0,0.008090614886731391,1.0,0.0,10,0.0
17,Sweden,Vasternorrland,2020-07-09,1537,119,0,1425,7,0,0.004912280701754386,1.0,0.0,7,0.0
18,Sweden,Vasternorrland,2020-07-19,1643,122,0,1524,3,0,0.001968503937007874,1.0,0.0,3,0.0
19,Sweden,Vasternorrland,2020-07-29,1761,128,0,1639,6,0,0.0036607687614399025,1.0,0.0,6,0.0
20,Sweden,Vasternorrland,2020-08-08,1809,133,0,1681,5,0,0.00297441998810232,1.0,0.0,5,0.0
21,Sweden,Vasternorrland,2020-08-18,1845,132,0,1712,-1,0,-0.0005841121495327102,1.0,-0.0,-1,-0.0
22,Sweden,Vasternorrland,2020-08-28,1850,133,0,1718,1,0,0.0005820721769499418,1.0,0.0,1,0.0
23,Sweden,Vasternorrland,2020-09-07,1859,135,0,1726,2,0,0.0011587485515643105,1.0,0.0,2,0.0
24,Sweden,Vasternorrland,2020-09-17,1880,136,0,1745,1,0,0.0005730659025787965,1.0,0.0,1,0.0
25,Sweden,Vasternorrland,2020-09-27,1904,136,0,1768,0,0,0.0,,,0,
26,Sweden,Vasternorrland,2020-10-07,1952,137,0,1816,1,0,0.0005506607929515419,1.0,0.0,1,
27,Sweden,Vasternorrland,2020-10-17,2008,137,0,1871,0,0,0.0,,,0,
28,Sweden,Vasternorrland,2020-10-27,2081,137,0,1944,0,0,0.0,,,0,
29,Sweden,Vasternorrland,2020-11-06,2355,138,0,2218,1,0,0.0004508566275924256,1.0,0.0,1,
30,Sweden,Vasternorrland,2020-11-16,2925,140,0,2787,2,0,0.0007176175098672408,1.0,0.0,2,0.0
31,Sweden,Vasternorrland,2020-11-26,4556,148,0,4416,8,0,0.0018115942028985507,1.0,0.0,8,0.0
32,Sweden,Vasternorrland,2020-12-06,5901,156,0,5753,8,0,0.0013905788284373371,1.0,0.0,8,0.0
33,Sweden,Vasternorrland,2020-12-16,7981,183,0,7825,27,0,0.003450479233226837,1.0,0.0,27,0.0
34,Sweden,Vasternorrland,2020-12-26,9267,220,0,9084,37,0,0.004073095552619991,1.0,0.0,37,0.0
35,Sweden,Vasternorrland,2021-01-05,10799,241,0,10579,21,0,0.0019850647509216373,1.0,0.0,21,0.0
36,Sweden,Vasternorrland,2021-01-15,11952,298,0,11711,57,0,0.004867218854068824,1.0,0.0,57,0.0
37,Sweden,Vasternorrland,2021-01-25,12528,318,0,12230,20,0,0.001635322976287817,1.0,0.0,20,0.0
38,Sweden,Vasternorrland,2021-02-04,13445,366,0,13127,48,0,0.0036565856631370457,1.0,0.0,48,0.0
39,Sweden,Vasternorrland,2021-02-14,14034,387,0,13668,21,0,0.0015364354697102723,1.0,0.0,21,0.0
40,Sweden,Vasternorrland,2021-02-24,14704,400,0,14317,13,0,0.0009080114549137389,1.0,0.0,13,0.0
41,Sweden,Vasternorrland,2021-03-06,15242,413,0,14842,13,0,0.0008758927368279208,1.0,0.0,13,0.0
42,Sweden,Vasternorrland,2021-03-16,15911,418,0,15498,5,0,0.00032262227384178605,1.0,0.0,5,0.0
43,Sweden,Vasternorrland,2021-03-26,17063,425,0,16645,7,0,0.0004205467107239411,1.0,0.0,7,0.0
44,Sweden,Vasternorrland,2021-04-05,17857,429,0,17432,4,0,0.0002294630564479119,1.0,0.0,4,0.0
45,Sweden,Vasternorrland,2021-04-15,20503,437,0,20074,8,0,0.0003985254558134901,1.0,0.0,8,0.0
46,Sweden,Vasternorrland,2021-04-25,22467,445,0,22030,8,0,0.00036314117113027687,1.0,0.0,8,0.0
47,Sweden,Vasternorrland,2021-05-05,24490,459,0,24045,14,0,0.0005822416302765648,1.0,0.0,14,0.0
48,Sweden,Vasternorrland,2021-05-15,25725,465,0,25266,6,0,0.00023747328425552126,1.0,0.0,6,0.0
49,Sweden,Vasternorrland,2021-05-25,26311,467,0,25846,2,0,7.73814129846011e-05,1.0,0.0,2,0.0
50,Sweden,Vasternorrland,2021-05-29,26417,467,0,25950,0,0,0.0,,,0,
