Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Japan,Kagoshima,2020-05-30,10,0,10,10,0,10,1.0,0.0,1.0,10,
27,Japan,Kagoshima,2020-06-04,10,0,10,0,0,0,,,,0,
28,Japan,Kagoshima,2020-06-09,10,0,10,0,0,0,,,,0,
29,Japan,Kagoshima,2020-06-14,11,0,10,1,0,0,0.0,,,0,
30,Japan,Kagoshima,2020-06-19,11,0,10,1,0,0,0.0,,,0,
31,Japan,Kagoshima,2020-06-24,11,0,10,1,0,0,0.0,,,0,
32,Japan,Kagoshima,2020-06-29,11,0,10,1,0,0,0.0,,,0,
33,Japan,Kagoshima,2020-07-04,85,0,11,75,0,1,0.013333333333333334,0.0,1.0,1,
34,Japan,Kagoshima,2020-07-09,124,0,11,113,0,0,0.0,,,0,
35,Japan,Kagoshima,2020-07-14,155,0,11,144,0,0,0.0,,,0,
36,Japan,Kagoshima,2020-07-19,165,0,89,154,0,78,0.5064935064935064,0.0,1.0,78,
37,Japan,Kagoshima,2020-07-24,203,0,112,114,0,23,0.20175438596491227,0.0,1.0,23,0.0
38,Japan,Kagoshima,2020-07-29,232,1,138,120,1,26,0.225,0.037037037037037035,0.9629629629629629,27,-0.03703703703703709
39,Japan,Kagoshima,2020-08-03,256,1,154,117,0,16,0.13675213675213677,0.0,1.0,16,0.03703703703703709
40,Japan,Kagoshima,2020-08-08,277,3,196,122,2,42,0.36065573770491804,0.045454545454545456,0.9545454545454546,44,-0.045454545454545414
41,Japan,Kagoshima,2020-08-13,277,4,229,78,1,33,0.4358974358974359,0.029411764705882353,0.9705882352941176,34,0.016042780748663055
42,Japan,Kagoshima,2020-08-18,335,7,249,102,3,20,0.22549019607843138,0.13043478260869565,0.8695652173913043,23,-0.10102301790281332
43,Japan,Kagoshima,2020-08-23,342,9,261,86,2,12,0.16279069767441862,0.14285714285714285,0.8571428571428571,14,-0.012422360248447228
44,Japan,Kagoshima,2020-08-28,356,11,287,86,2,26,0.32558139534883723,0.07142857142857142,0.9285714285714286,28,0.07142857142857151
45,Japan,Kagoshima,2020-09-02,363,11,297,65,0,10,0.15384615384615385,0.0,1.0,10,0.0714285714285714
46,Japan,Kagoshima,2020-09-07,371,11,319,63,0,22,0.3492063492063492,0.0,1.0,22,0.0
47,Japan,Kagoshima,2020-09-12,372,11,343,42,0,24,0.5714285714285714,0.0,1.0,24,0.0
48,Japan,Kagoshima,2020-09-17,376,12,354,22,1,11,0.5454545454545454,0.08333333333333333,0.9166666666666666,12,-0.08333333333333337
49,Japan,Kagoshima,2020-09-22,389,12,370,23,0,16,0.6956521739130435,0.0,1.0,16,0.08333333333333337
50,Japan,Kagoshima,2020-09-27,411,12,376,29,0,6,0.20689655172413793,0.0,1.0,6,0.0
51,Japan,Kagoshima,2020-10-02,424,12,379,36,0,3,0.08333333333333333,0.0,1.0,3,0.0
52,Japan,Kagoshima,2020-10-07,445,12,410,54,0,31,0.5740740740740741,0.0,1.0,31,0.0
