Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Japan,Yamaguchi,2020-05-30,37,0,35,37,0,35,0.9459459459459459,0.0,1.0,35,
27,Japan,Yamaguchi,2020-06-04,37,0,36,2,0,1,0.5,0.0,1.0,1,0.0
28,Japan,Yamaguchi,2020-06-09,37,0,36,1,0,0,0.0,,,0,
29,Japan,Yamaguchi,2020-06-14,37,0,36,1,0,0,0.0,,,0,
30,Japan,Yamaguchi,2020-06-19,37,0,36,1,0,0,0.0,,,0,
31,Japan,Yamaguchi,2020-06-24,37,0,37,1,0,1,1.0,0.0,1.0,1,
32,Japan,Yamaguchi,2020-06-29,37,0,37,0,0,0,,,,0,
33,Japan,Yamaguchi,2020-07-04,37,0,37,0,0,0,,,,0,
34,Japan,Yamaguchi,2020-07-09,37,0,37,0,0,0,,,,0,
35,Japan,Yamaguchi,2020-07-14,37,0,37,0,0,0,,,,0,
36,Japan,Yamaguchi,2020-07-19,42,0,37,5,0,0,0.0,,,0,
37,Japan,Yamaguchi,2020-07-24,47,0,37,10,0,0,0.0,,,0,
38,Japan,Yamaguchi,2020-07-29,53,0,39,16,0,2,0.125,0.0,1.0,2,
39,Japan,Yamaguchi,2020-08-03,59,0,43,20,0,4,0.2,0.0,1.0,4,0.0
40,Japan,Yamaguchi,2020-08-08,76,0,50,33,0,7,0.21212121212121213,0.0,1.0,7,0.0
41,Japan,Yamaguchi,2020-08-13,81,0,53,31,0,3,0.0967741935483871,0.0,1.0,3,0.0
42,Japan,Yamaguchi,2020-08-18,84,0,65,31,0,12,0.3870967741935484,0.0,1.0,12,0.0
43,Japan,Yamaguchi,2020-08-23,111,0,74,46,0,9,0.1956521739130435,0.0,1.0,9,0.0
44,Japan,Yamaguchi,2020-08-28,151,0,81,77,0,7,0.09090909090909091,0.0,1.0,7,0.0
45,Japan,Yamaguchi,2020-09-02,175,0,89,94,0,8,0.0851063829787234,0.0,1.0,8,0.0
46,Japan,Yamaguchi,2020-09-07,184,0,112,95,0,23,0.24210526315789474,0.0,1.0,23,0.0
