Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Japan,Port Quarantine,2020-05-30,194,0,153,194,0,153,0.788659793814433,0.0,1.0,153,
27,Japan,Port Quarantine,2020-06-04,203,0,154,50,0,1,0.02,0.0,1.0,1,0.0
28,Japan,Port Quarantine,2020-06-09,231,0,163,77,0,9,0.11688311688311688,0.0,1.0,9,0.0
29,Japan,Port Quarantine,2020-06-14,256,0,170,93,0,7,0.07526881720430108,0.0,1.0,7,0.0
30,Japan,Port Quarantine,2020-06-19,279,0,182,109,0,12,0.11009174311926606,0.0,1.0,12,0.0
31,Japan,Port Quarantine,2020-06-24,300,1,190,118,1,8,0.07627118644067797,0.1111111111111111,0.8888888888888888,9,-0.11111111111111116
32,Japan,Port Quarantine,2020-06-29,315,1,189,124,0,-1,-0.008064516129032258,-0.0,1.0,-1,0.11111111111111116
33,Japan,Port Quarantine,2020-07-04,330,1,197,140,0,8,0.05714285714285714,0.0,1.0,8,0.0
34,Japan,Port Quarantine,2020-07-09,358,1,201,160,0,4,0.025,0.0,1.0,4,0.0
35,Japan,Port Quarantine,2020-07-14,419,1,201,217,0,0,0.0,,,0,
36,Japan,Port Quarantine,2020-07-19,462,1,219,260,0,18,0.06923076923076923,0.0,1.0,18,
37,Japan,Port Quarantine,2020-07-24,512,1,233,292,0,14,0.04794520547945205,0.0,1.0,14,0.0
38,Japan,Port Quarantine,2020-07-29,582,1,236,348,0,3,0.008620689655172414,0.0,1.0,3,0.0
39,Japan,Port Quarantine,2020-08-03,630,1,238,393,0,2,0.005089058524173028,0.0,1.0,2,0.0
40,Japan,Port Quarantine,2020-08-08,670,1,238,431,0,0,0.0,,,0,
41,Japan,Port Quarantine,2020-08-13,695,1,238,456,0,0,0.0,,,0,
42,Japan,Port Quarantine,2020-08-18,721,1,299,482,0,61,0.12655601659751037,0.0,1.0,61,
43,Japan,Port Quarantine,2020-08-23,745,1,514,445,0,215,0.48314606741573035,0.0,1.0,215,0.0
44,Japan,Port Quarantine,2020-08-28,770,1,514,255,0,0,0.0,,,0,
45,Japan,Port Quarantine,2020-09-02,806,1,514,291,0,0,0.0,,,0,
46,Japan,Port Quarantine,2020-09-07,828,1,514,313,0,0,0.0,,,0,
47,Japan,Port Quarantine,2020-09-12,850,1,514,335,0,0,0.0,,,0,
48,Japan,Port Quarantine,2020-09-17,876,1,514,361,0,0,0.0,,,0,
49,Japan,Port Quarantine,2020-09-22,913,1,514,398,0,0,0.0,,,0,
50,Japan,Port Quarantine,2020-09-27,942,1,514,427,0,0,0.0,,,0,
51,Japan,Port Quarantine,2020-10-02,977,1,514,462,0,0,0.0,,,0,
52,Japan,Port Quarantine,2020-10-07,1020,1,514,505,0,0,0.0,,,0,
53,Japan,Port Quarantine,2020-10-12,1056,1,514,541,0,0,0.0,,,0,
54,Japan,Port Quarantine,2020-10-17,1088,1,514,573,0,0,0.0,,,0,
55,Japan,Port Quarantine,2020-10-22,1116,1,514,601,0,0,0.0,,,0,
56,Japan,Port Quarantine,2020-10-27,1150,1,514,635,0,0,0.0,,,0,
57,Japan,Port Quarantine,2020-11-01,1187,1,514,672,0,0,0.0,,,0,
58,Japan,Port Quarantine,2020-11-06,1224,1,514,709,0,0,0.0,,,0,
59,Japan,Port Quarantine,2020-11-11,1294,1,514,779,0,0,0.0,,,0,
60,Japan,Port Quarantine,2020-11-16,1358,1,514,843,0,0,0.0,,,0,
61,Japan,Port Quarantine,2020-11-21,1421,1,514,906,0,0,0.0,,,0,
62,Japan,Port Quarantine,2020-11-26,1472,1,1331,957,0,817,0.8537095088819227,0.0,1.0,817,
63,Japan,Port Quarantine,2020-12-01,1541,1,1367,209,0,36,0.1722488038277512,0.0,1.0,36,0.0
64,Japan,Port Quarantine,2020-12-06,1607,1,1442,239,0,75,0.3138075313807531,0.0,1.0,75,0.0
65,Japan,Port Quarantine,2020-12-10,1644,1,1497,201,0,55,0.2736318407960199,0.0,1.0,55,0.0
