Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Japan,Hokkaido,2020-05-30,1077,86,783,1077,86,783,0.8068709377901578,0.09896432681242807,0.9010356731875719,869,
27,Japan,Hokkaido,2020-06-04,1096,90,831,227,4,48,0.2290748898678414,0.07692307692307693,0.9230769230769231,52,0.02204124988935119
28,Japan,Hokkaido,2020-06-09,1123,91,888,202,1,57,0.2871287128712871,0.017241379310344827,0.9827586206896551,58,0.05968169761273201
29,Japan,Hokkaido,2020-06-14,1161,91,950,182,0,62,0.34065934065934067,0.0,1.0,62,0.017241379310344862
30,Japan,Hokkaido,2020-06-19,1183,94,977,142,3,27,0.2112676056338028,0.1,0.9,30,-0.09999999999999998
31,Japan,Hokkaido,2020-06-24,1201,98,1011,130,4,34,0.2923076923076923,0.10526315789473684,0.8947368421052632,38,-0.0052631578947368585
32,Japan,Hokkaido,2020-06-29,1241,99,1048,132,1,37,0.2878787878787879,0.02631578947368421,0.9736842105263158,38,0.07894736842105265
33,Japan,Hokkaido,2020-07-04,1267,101,1077,120,2,29,0.25833333333333336,0.06451612903225806,0.9354838709677419,31,-0.03820033955857394
34,Japan,Hokkaido,2020-07-09,1274,101,1106,96,0,29,0.3020833333333333,0.0,1.0,29,0.06451612903225812
35,Japan,Hokkaido,2020-07-14,1295,102,1132,88,1,26,0.3068181818181818,0.037037037037037035,0.9629629629629629,27,-0.03703703703703709
36,Japan,Hokkaido,2020-07-19,1339,102,1141,105,0,9,0.08571428571428572,0.0,1.0,9,0.03703703703703709
37,Japan,Hokkaido,2020-07-24,1368,103,1175,125,1,34,0.28,0.02857142857142857,0.9714285714285714,35,-0.02857142857142858
38,Japan,Hokkaido,2020-07-29,1395,103,1202,117,0,27,0.23076923076923078,0.0,1.0,27,0.02857142857142858
39,Japan,Hokkaido,2020-08-03,1467,103,1247,162,0,45,0.2777777777777778,0.0,1.0,45,0.0
40,Japan,Hokkaido,2020-08-08,1530,103,1291,180,0,44,0.24444444444444444,0.0,1.0,44,0.0
41,Japan,Hokkaido,2020-08-13,1582,103,1323,188,0,32,0.1702127659574468,0.0,1.0,32,0.0
42,Japan,Hokkaido,2020-08-18,1627,103,1388,201,0,65,0.32338308457711445,0.0,1.0,65,0.0
43,Japan,Hokkaido,2020-08-23,1701,103,1463,210,0,75,0.35714285714285715,0.0,1.0,75,0.0
44,Japan,Hokkaido,2020-08-28,1749,103,1499,183,0,36,0.19672131147540983,0.0,1.0,36,0.0
45,Japan,Hokkaido,2020-09-02,1792,104,1558,190,1,59,0.3157894736842105,0.016666666666666666,0.9833333333333333,60,-0.01666666666666672
46,Japan,Hokkaido,2020-09-07,1823,105,1623,161,1,65,0.40993788819875776,0.015151515151515152,0.9848484848484849,66,0.0015151515151515804
47,Japan,Hokkaido,2020-09-12,1862,106,1679,134,1,56,0.4253731343283582,0.017543859649122806,0.9824561403508771,57,-0.0023923444976077235
48,Japan,Hokkaido,2020-09-17,1899,106,1724,114,0,45,0.39473684210526316,0.0,1.0,45,0.01754385964912286
49,Japan,Hokkaido,2020-09-22,1973,107,1756,143,1,32,0.23076923076923078,0.030303030303030304,0.9696969696969697,33,-0.030303030303030276
50,Japan,Hokkaido,2020-09-27,2047,107,1803,184,0,47,0.2554347826086957,0.0,1.0,47,0.030303030303030276
51,Japan,Hokkaido,2020-10-02,2130,107,1862,220,0,59,0.2681818181818182,0.0,1.0,59,0.0
52,Japan,Hokkaido,2020-10-07,2256,107,1937,287,0,75,0.2613240418118467,0.0,1.0,75,0.0
53,Japan,Hokkaido,2020-10-12,2379,107,2029,335,0,92,0.2746268656716418,0.0,1.0,92,0.0
54,Japan,Hokkaido,2020-10-17,2507,108,2166,371,1,137,0.3719676549865229,0.007246376811594203,0.9927536231884058,138,-0.007246376811594235
55,Japan,Hokkaido,2020-10-22,2641,108,2266,367,0,100,0.2724795640326976,0.0,1.0,100,0.007246376811594235
