Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Japan,Hyogo,2020-05-30,699,41,626,699,41,626,0.9542203147353362,0.06146926536731634,0.9385307346326837,667,
27,Japan,Hyogo,2020-06-04,699,42,641,32,1,15,0.5,0.0625,0.9375,16,-0.0010307346326836608
28,Japan,Hyogo,2020-06-09,699,43,652,16,1,11,0.75,0.08333333333333333,0.9166666666666666,12,-0.02083333333333337
29,Japan,Hyogo,2020-06-14,699,43,653,4,0,1,0.25,0.0,1.0,1,0.08333333333333337
30,Japan,Hyogo,2020-06-19,700,43,653,4,0,0,0.0,,,0,
31,Japan,Hyogo,2020-06-24,702,43,653,6,0,0,0.0,,,0,
32,Japan,Hyogo,2020-06-29,705,43,654,9,0,1,0.1111111111111111,0.0,1.0,1,
33,Japan,Hyogo,2020-07-04,711,45,656,14,2,2,0.2857142857142857,0.5,0.5,4,-0.5
34,Japan,Hyogo,2020-07-09,722,45,659,21,0,3,0.14285714285714285,0.0,1.0,3,0.5
35,Japan,Hyogo,2020-07-14,748,45,663,44,0,4,0.09090909090909091,0.0,1.0,4,0.0
36,Japan,Hyogo,2020-07-19,835,45,681,127,0,18,0.14173228346456693,0.0,1.0,18,0.0
37,Japan,Hyogo,2020-07-24,942,45,725,216,0,44,0.2037037037037037,0.0,1.0,44,0.0
38,Japan,Hyogo,2020-07-29,1106,45,811,336,0,86,0.25595238095238093,0.0,1.0,86,0.0
39,Japan,Hyogo,2020-08-03,1340,45,941,484,0,130,0.26859504132231404,0.0,1.0,130,0.0
40,Japan,Hyogo,2020-08-08,1590,47,1128,604,2,187,0.3129139072847682,0.010582010582010581,0.9894179894179894,189,-0.010582010582010581
41,Japan,Hyogo,2020-08-13,1778,47,1369,603,0,241,0.3996683250414594,0.0,1.0,241,0.010582010582010581
42,Japan,Hyogo,2020-08-18,1951,48,1557,535,1,188,0.3532710280373832,0.005291005291005291,0.9947089947089947,189,-0.005291005291005346
43,Japan,Hyogo,2020-08-23,2131,49,1746,526,1,189,0.3612167300380228,0.005263157894736842,0.9947368421052631,190,2.7847396268487756e-05
44,Japan,Hyogo,2020-08-28,2238,53,1913,443,4,167,0.3860045146726862,0.023391812865497075,0.9766081871345029,171,-0.018128654970760216
45,Japan,Hyogo,2020-09-02,2311,53,2056,345,0,143,0.4144927536231884,0.0,1.0,143,0.023391812865497075
46,Japan,Hyogo,2020-09-07,2369,54,2163,260,1,107,0.4153846153846154,0.009259259259259259,0.9907407407407407,108,-0.0092592592592593
47,Japan,Hyogo,2020-09-12,2466,55,2240,249,1,77,0.3132530120481928,0.01282051282051282,0.9871794871794872,78,-0.0035612535612534746
48,Japan,Hyogo,2020-09-17,2549,56,2321,254,1,81,0.3228346456692913,0.012195121951219513,0.9878048780487805,82,0.0006253908692932519
49,Japan,Hyogo,2020-09-22,2627,57,2395,250,1,74,0.3,0.013333333333333334,0.9866666666666667,75,-0.0011382113821137851
50,Japan,Hyogo,2020-09-27,2676,59,2475,224,2,80,0.36607142857142855,0.024390243902439025,0.975609756097561,82,-0.011056910569105738
51,Japan,Hyogo,2020-10-02,2769,59,2551,235,0,76,0.32340425531914896,0.0,1.0,76,0.024390243902439046
52,Japan,Hyogo,2020-10-07,2842,59,2627,232,0,76,0.3275862068965517,0.0,1.0,76,0.0
53,Japan,Hyogo,2020-10-12,2917,59,2693,231,0,66,0.2857142857142857,0.0,1.0,66,0.0
54,Japan,Hyogo,2020-10-17,3000,60,2776,248,1,83,0.3387096774193548,0.011904761904761904,0.9880952380952381,84,-0.011904761904761862
55,Japan,Hyogo,2020-10-22,3058,60,2847,222,0,71,0.31981981981981983,0.0,1.0,71,0.011904761904761862
56,Japan,Hyogo,2020-10-27,3160,61,2930,253,1,83,0.33201581027667987,0.011904761904761904,0.9880952380952381,84,-0.011904761904761862
57,Japan,Hyogo,2020-11-01,3265,62,2992,274,1,62,0.22992700729927007,0.015873015873015872,0.9841269841269841,63,-0.003968253968254065
58,Japan,Hyogo,2020-11-06,3455,66,3078,401,4,86,0.22443890274314215,0.044444444444444446,0.9555555555555556,90,-0.02857142857142847
59,Japan,Hyogo,2020-11-11,3668,70,3200,524,4,122,0.24045801526717558,0.031746031746031744,0.9682539682539683,126,0.012698412698412653
60,Japan,Hyogo,2020-11-16,4014,71,3434,744,1,234,0.31586021505376344,0.00425531914893617,0.9957446808510638,235,0.027490712597095568
61,Japan,Hyogo,2020-11-21,4640,77,3735,1135,6,301,0.27048458149779736,0.019543973941368076,0.9804560260586319,307,-0.01528865479243191
62,Japan,Hyogo,2020-11-26,5218,77,4152,1406,0,417,0.29658605974395447,0.0,1.0,417,0.019543973941368087
