Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Japan,Kochi,2020-05-30,74,3,70,74,3,70,0.9864864864864865,0.0410958904109589,0.958904109589041,73,
27,Japan,Kochi,2020-06-04,74,3,71,1,0,1,1.0,0.0,1.0,1,0.04109589041095896
28,Japan,Kochi,2020-06-09,74,3,71,0,0,0,,,,0,
29,Japan,Kochi,2020-06-14,74,3,71,0,0,0,,,,0,
30,Japan,Kochi,2020-06-19,74,3,71,0,0,0,,,,0,
31,Japan,Kochi,2020-06-24,74,3,71,0,0,0,,,,0,
32,Japan,Kochi,2020-06-29,74,3,71,0,0,0,,,,0,
33,Japan,Kochi,2020-07-04,74,3,71,0,0,0,,,,0,
34,Japan,Kochi,2020-07-09,74,3,71,0,0,0,,,,0,
35,Japan,Kochi,2020-07-14,75,3,71,1,0,0,0.0,,,0,
36,Japan,Kochi,2020-07-19,76,3,71,2,0,0,0.0,,,0,
37,Japan,Kochi,2020-07-24,78,3,72,4,0,1,0.25,0.0,1.0,1,
38,Japan,Kochi,2020-07-29,80,3,73,5,0,1,0.2,0.0,1.0,1,0.0
39,Japan,Kochi,2020-08-03,82,3,73,6,0,0,0.0,,,0,
40,Japan,Kochi,2020-08-08,83,3,77,7,0,4,0.5714285714285714,0.0,1.0,4,
41,Japan,Kochi,2020-08-13,83,3,78,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
42,Japan,Kochi,2020-08-18,103,3,80,22,0,2,0.09090909090909091,0.0,1.0,2,0.0
43,Japan,Kochi,2020-08-23,109,3,86,26,0,6,0.23076923076923078,0.0,1.0,6,0.0
44,Japan,Kochi,2020-08-28,119,3,97,30,0,11,0.36666666666666664,0.0,1.0,11,0.0
45,Japan,Kochi,2020-09-02,129,3,104,29,0,7,0.2413793103448276,0.0,1.0,7,0.0
46,Japan,Kochi,2020-09-07,132,3,118,25,0,14,0.56,0.0,1.0,14,0.0
47,Japan,Kochi,2020-09-12,137,4,124,16,1,6,0.4375,0.14285714285714285,0.8571428571428571,7,-0.1428571428571429
