Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
26,Japan,Fukushima,2020-05-30,81,0,75,81,0,75,0.9259259259259259,0.0,1.0,75,
27,Japan,Fukushima,2020-06-04,81,0,76,6,0,1,0.16666666666666666,0.0,1.0,1,0.0
28,Japan,Fukushima,2020-06-09,81,0,78,5,0,2,0.4,0.0,1.0,2,0.0
29,Japan,Fukushima,2020-06-14,81,0,79,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
30,Japan,Fukushima,2020-06-19,82,0,80,3,0,1,0.3333333333333333,0.0,1.0,1,0.0
31,Japan,Fukushima,2020-06-24,82,0,80,2,0,0,0.0,,,0,
32,Japan,Fukushima,2020-06-29,82,0,80,2,0,0,0.0,,,0,
33,Japan,Fukushima,2020-07-04,82,0,81,2,0,1,0.5,0.0,1.0,1,
34,Japan,Fukushima,2020-07-09,82,0,82,1,0,1,1.0,0.0,1.0,1,0.0
35,Japan,Fukushima,2020-07-14,84,0,82,2,0,0,0.0,,,0,
36,Japan,Fukushima,2020-07-19,84,0,82,2,0,0,0.0,,,0,
37,Japan,Fukushima,2020-07-24,86,0,82,4,0,0,0.0,,,0,
38,Japan,Fukushima,2020-07-29,87,0,83,5,0,1,0.2,0.0,1.0,1,
39,Japan,Fukushima,2020-08-03,89,0,85,6,0,2,0.3333333333333333,0.0,1.0,2,0.0
40,Japan,Fukushima,2020-08-08,96,0,86,11,0,1,0.09090909090909091,0.0,1.0,1,0.0
41,Japan,Fukushima,2020-08-13,101,0,88,15,0,2,0.13333333333333333,0.0,1.0,2,0.0
42,Japan,Fukushima,2020-08-18,109,0,90,21,0,2,0.09523809523809523,0.0,1.0,2,0.0
43,Japan,Fukushima,2020-08-23,125,0,94,35,0,4,0.11428571428571428,0.0,1.0,4,0.0
44,Japan,Fukushima,2020-08-28,151,0,102,57,0,8,0.14035087719298245,0.0,1.0,8,0.0
45,Japan,Fukushima,2020-09-02,168,0,109,66,0,7,0.10606060606060606,0.0,1.0,7,0.0
46,Japan,Fukushima,2020-09-07,179,0,131,70,0,22,0.3142857142857143,0.0,1.0,22,0.0
47,Japan,Fukushima,2020-09-12,204,0,149,73,0,18,0.2465753424657534,0.0,1.0,18,0.0
48,Japan,Fukushima,2020-09-17,218,2,172,69,2,23,0.36231884057971014,0.08,0.92,25,-0.07999999999999996
49,Japan,Fukushima,2020-09-22,228,2,185,54,0,13,0.24074074074074073,0.0,1.0,13,0.07999999999999996
50,Japan,Fukushima,2020-09-27,251,2,195,64,0,10,0.15625,0.0,1.0,10,0.0
51,Japan,Fukushima,2020-10-02,263,3,214,66,1,19,0.30303030303030304,0.05,0.95,20,-0.050000000000000044
52,Japan,Fukushima,2020-10-07,279,4,222,62,1,8,0.14516129032258066,0.1111111111111111,0.8888888888888888,9,-0.061111111111111116
53,Japan,Fukushima,2020-10-12,317,5,240,91,1,18,0.2087912087912088,0.05263157894736842,0.9473684210526315,19,0.05847953216374269
54,Japan,Fukushima,2020-10-17,362,6,259,117,1,19,0.17094017094017094,0.05,0.95,20,0.0026315789473684292
55,Japan,Fukushima,2020-10-22,379,6,290,114,0,31,0.2719298245614035,0.0,1.0,31,0.050000000000000044
56,Japan,Fukushima,2020-10-27,387,6,327,91,0,37,0.4065934065934066,0.0,1.0,37,0.0
57,Japan,Fukushima,2020-11-01,389,6,353,56,0,26,0.4642857142857143,0.0,1.0,26,0.0
58,Japan,Fukushima,2020-11-06,412,6,369,53,0,16,0.3018867924528302,0.0,1.0,16,0.0
59,Japan,Fukushima,2020-11-11,419,6,374,44,0,5,0.11363636363636363,0.0,1.0,5,0.0
60,Japan,Fukushima,2020-11-16,438,6,390,58,0,16,0.27586206896551724,0.0,1.0,16,0.0
61,Japan,Fukushima,2020-11-21,476,6,406,80,0,16,0.2,0.0,1.0,16,0.0
62,Japan,Fukushima,2020-11-26,486,6,416,74,0,10,0.13513513513513514,0.0,1.0,10,0.0
63,Japan,Fukushima,2020-12-01,508,7,441,86,1,25,0.3023255813953488,0.038461538461538464,0.9615384615384616,26,-0.038461538461538436
64,Japan,Fukushima,2020-12-06,541,9,457,93,2,16,0.1935483870967742,0.1111111111111111,0.8888888888888888,18,-0.07264957264957272
65,Japan,Fukushima,2020-12-11,599,9,486,133,0,29,0.21804511278195488,0.0,1.0,29,0.11111111111111116
66,Japan,Fukushima,2020-12-16,672,10,509,177,1,23,0.13559322033898305,0.041666666666666664,0.9583333333333334,24,-0.04166666666666663
67,Japan,Fukushima,2020-12-21,758,12,552,239,2,43,0.18828451882845187,0.044444444444444446,0.9555555555555556,45,-0.002777777777777768
68,Japan,Fukushima,2020-12-26,865,16,610,301,4,58,0.2059800664451827,0.06451612903225806,0.9354838709677419,62,-0.02007168458781372
69,Japan,Fukushima,2020-12-31,956,19,672,330,3,62,0.19696969696969696,0.046153846153846156,0.9538461538461539,65,0.018362282878412017
70,Japan,Fukushima,2021-01-05,1073,25,759,382,6,87,0.24345549738219896,0.06451612903225806,0.9354838709677419,93,-0.018362282878412017
71,Japan,Fukushima,2021-01-10,1225,29,838,441,4,79,0.18820861678004536,0.04819277108433735,0.9518072289156626,83,0.016323357947920725
72,Japan,Fukushima,2021-01-15,1373,31,948,506,2,110,0.22134387351778656,0.017857142857142856,0.9821428571428571,112,0.03033562822719449
73,Japan,Fukushima,2021-01-20,1534,35,1128,555,4,180,0.33153153153153153,0.021739130434782608,0.9782608695652174,184,-0.0038819875776396895
74,Japan,Fukushima,2021-01-25,1653,38,1254,490,3,126,0.26326530612244897,0.023255813953488372,0.9767441860465116,129,-0.0015166835187058192
75,Japan,Fukushima,2021-01-30,1727,44,1404,435,6,150,0.3586206896551724,0.038461538461538464,0.9615384615384616,156,-0.015205724508050023
76,Japan,Fukushima,2021-02-04,1768,53,1490,320,9,86,0.296875,0.09473684210526316,0.9052631578947369,95,-0.05627530364372468
77,Japan,Fukushima,2021-02-09,1788,60,1588,245,7,98,0.42857142857142855,0.06666666666666667,0.9333333333333333,105,0.028070175438596467
78,Japan,Fukushima,2021-02-14,1836,65,1637,188,5,49,0.2872340425531915,0.09259259259259259,0.9074074074074074,54,-0.025925925925925908
79,Japan,Fukushima,2021-02-19,1867,69,1681,165,4,44,0.2909090909090909,0.08333333333333333,0.9166666666666666,48,0.00925925925925919
80,Japan,Fukushima,2021-02-24,1891,70,1728,141,1,47,0.3404255319148936,0.020833333333333332,0.9791666666666666,48,0.0625
81,Japan,Fukushima,2021-03-01,1970,72,1764,172,2,36,0.22093023255813954,0.05263157894736842,0.9473684210526315,38,-0.0317982456140351
82,Japan,Fukushima,2021-03-06,2072,81,1793,236,9,29,0.16101694915254236,0.23684210526315788,0.7631578947368421,38,-0.18421052631578938
83,Japan,Fukushima,2021-03-11,2170,87,1823,296,6,30,0.12162162162162163,0.16666666666666666,0.8333333333333334,36,0.07017543859649122
84,Japan,Fukushima,2021-03-16,2235,94,1863,325,7,40,0.14461538461538462,0.14893617021276595,0.851063829787234,47,0.01773049645390068
85,Japan,Fukushima,2021-03-21,2315,101,1918,358,7,55,0.17318435754189945,0.11290322580645161,0.8870967741935484,62,0.03603294440631433
86,Japan,Fukushima,2021-03-26,2422,107,2010,403,6,92,0.24317617866004962,0.061224489795918366,0.9387755102040817,98,0.0516787360105333
87,Japan,Fukushima,2021-03-31,2522,110,2110,405,3,100,0.254320987654321,0.02912621359223301,0.970873786407767,103,0.03209827620368533
88,Japan,Fukushima,2021-04-05,2655,114,2218,435,4,108,0.2574712643678161,0.03571428571428571,0.9642857142857143,112,-0.006588072122052702
89,Japan,Fukushima,2021-04-10,2807,115,2296,475,1,78,0.16631578947368422,0.012658227848101266,0.9873417721518988,79,0.023056057866184476
90,Japan,Fukushima,2021-04-15,2880,115,2461,469,0,165,0.35181236673773986,0.0,1.0,165,0.012658227848101222
91,Japan,Fukushima,2021-04-20,3034,116,2615,458,1,154,0.3384279475982533,0.0064516129032258064,0.9935483870967742,155,-0.006451612903225823
92,Japan,Fukushima,2021-04-25,3216,118,2721,485,2,106,0.22268041237113403,0.018518518518518517,0.9814814814814815,108,-0.012066905615292667
93,Japan,Fukushima,2021-04-30,3373,120,2848,534,2,127,0.24157303370786518,0.015503875968992248,0.9844961240310077,129,0.003014642549526214
94,Japan,Fukushima,2021-05-05,3608,122,3002,640,2,154,0.24375,0.01282051282051282,0.9871794871794872,156,0.0026833631484795006
95,Japan,Fukushima,2021-05-09,3928,125,3120,804,3,118,0.15049751243781095,0.024793388429752067,0.9752066115702479,121,-0.01197287560923932
