Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Sikkim,2020-06-30,89,0,52,89,0,52,0.5842696629213483,0.0,1.0,52,
7,India,Sikkim,2020-07-31,639,1,231,587,1,179,0.30664395229982966,0.005555555555555556,0.9944444444444445,180,-0.005555555555555536
8,India,Sikkim,2020-08-31,1652,3,1225,1420,2,994,0.7014084507042253,0.002008032128514056,0.9979919678714859,996,0.0035475234270414546
9,India,Sikkim,2020-09-30,3012,37,2303,1784,34,1078,0.6233183856502242,0.030575539568345324,0.9694244604316546,1112,-0.028567507439831274
10,India,Sikkim,2020-10-31,3940,72,3617,1600,35,1314,0.843125,0.025945144551519646,0.9740548554484804,1349,0.004630395016825717
11,India,Sikkim,2020-11-26,4871,102,4501,1182,30,884,0.7732656514382402,0.03282275711159737,0.9671772428884027,914,-0.006877612560077684
