Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Jharkhand,2020-06-30,2490,15,1884,2490,15,1884,0.7626506024096386,0.007898894154818325,0.9921011058451816,1899,
7,India,Jharkhand,2020-07-31,10958,106,4314,9059,91,2430,0.27828678662103984,0.03609678698928996,0.96390321301071,2521,-0.028197892834471605
8,India,Jharkhand,2020-08-31,41656,417,27143,37236,311,22829,0.6214416156407777,0.013439930855661192,0.9865600691443388,23140,0.022656856133628778
9,India,Jharkhand,2020-09-30,83651,713,71342,56091,296,44199,0.7932645165891141,0.006652432857624452,0.9933475671423756,44495,0.0067874979980367955
10,India,Jharkhand,2020-10-31,101761,884,95575,29706,171,24233,0.8215175385444018,0.007007048024913949,0.9929929519750861,24404,-0.00035461516728951814
11,India,Jharkhand,2020-11-27,108577,962,105453,12118,78,9878,0.8215877207459977,0.007834471675371634,0.9921655283246283,9956,-0.000827423650457737
