Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Haryana,2020-06-30,14548,236,9972,14548,236,9972,0.7016772064888644,0.02311912225705329,0.9768808777429467,10208,
7,India,Haryana,2020-07-31,34965,421,28227,24757,185,18255,0.744839843276649,0.010032537960954447,0.9899674620390455,18440,0.013086584296098769
8,India,Haryana,2020-08-31,64732,689,52672,36084,268,24445,0.6848741824631416,0.01084449480030753,0.9891555051996924,24713,-0.0008119568393530896
9,India,Haryana,2020-09-30,128599,1382,112877,75238,693,60205,0.8094048220314203,0.011379684061873953,0.988620315938126,60898,-0.0005351892615663711
10,India,Haryana,2020-10-31,167210,1789,153230,52951,407,40353,0.7697682763309475,0.009985279685966634,0.9900147203140334,40760,0.001394404375907321
11,India,Haryana,2020-11-26,226611,2316,203517,71592,527,50287,0.7097720415688904,0.010371157555004526,0.9896288424449955,50814,-0.00038587786903787613
