Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Chandigarh,2020-06-30,440,6,364,440,6,364,0.8409090909090909,0.016216216216216217,0.9837837837837838,370,
7,India,Chandigarh,2020-07-31,1051,15,667,681,9,303,0.4581497797356828,0.028846153846153848,0.9711538461538461,312,-0.012629937629937693
8,India,Chandigarh,2020-08-31,4346,56,2431,3664,41,1764,0.49263100436681223,0.022714681440443214,0.9772853185595568,1805,0.0061314724057106584
9,India,Chandigarh,2020-09-30,11938,162,9813,9451,106,7382,0.7922971114167813,0.014155982905982906,0.9858440170940171,7488,0.00855869853446034
10,India,Chandigarh,2020-10-31,14418,226,13551,4443,64,3738,0.8557281116362818,0.016833245660178853,0.9831667543398211,3802,-0.002677262754195997
11,India,Chandigarh,2020-11-27,17157,270,15697,3380,44,2146,0.6479289940828402,0.02009132420091324,0.9799086757990868,2190,-0.0032580785407343438
