Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Arunachal Pradesh,2020-06-30,191,1,62,191,1,62,0.3298429319371728,0.015873015873015872,0.9841269841269841,63,
7,India,Arunachal Pradesh,2020-07-31,1591,3,918,1528,2,856,0.5615183246073299,0.002331002331002331,0.9976689976689976,858,0.013542013542013565
8,India,Arunachal Pradesh,2020-08-31,4112,7,2885,3191,4,1967,0.6176747101222188,0.0020294266869609334,0.9979705733130391,1971,0.00030157564404142967
9,India,Arunachal Pradesh,2020-09-30,9796,16,6890,6904,9,4005,0.5814020857473928,0.002242152466367713,0.9977578475336323,4014,-0.00021272577940678605
10,India,Arunachal Pradesh,2020-10-31,14852,37,12959,7946,21,6069,0.7664233576642335,0.0034482758620689655,0.996551724137931,6090,-0.001206123395701253
11,India,Arunachal Pradesh,2020-11-25,16174,49,15157,3178,12,2198,0.6954059156702328,0.005429864253393665,0.9945701357466064,2210,-0.0019815883913246735
