Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Tamil Nadu,2020-06-30,90167,1201,50074,90167,1201,50074,0.5686670289573791,0.023422720624085812,0.9765772793759142,51275,
7,India,Tamil Nadu,2020-07-31,245859,3935,183956,194584,2734,133882,0.7020926694897833,0.020012297241904314,0.9799877027580957,136616,0.003410423382181449
8,India,Tamil Nadu,2020-08-31,428041,7322,368141,240150,3387,184185,0.7810618363522798,0.018057066086622737,0.9819429339133773,187572,0.0019552311552816226
9,India,Tamil Nadu,2020-09-30,597602,9520,541819,222139,2198,173678,0.7917385060705234,0.012497441379153495,0.9875025586208465,175876,0.00555962470746918
10,India,Tamil Nadu,2020-10-31,724522,11122,691236,173183,1602,149417,0.8720197709936888,0.010607936749680504,0.9893920632503195,151019,0.0018895046294730156
11,India,Tamil Nadu,2020-11-23,771619,11622,747752,69261,500,56516,0.8232049782705996,0.008769468219447173,0.9912305317805529,57016,0.0018384685302333947
