Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Punjab,2020-06-30,5568,144,3867,5568,144,3867,0.7203663793103449,0.03590127150336574,0.9640987284966342,4011,
7,India,Punjab,2020-07-31,16119,386,10734,12108,242,6867,0.5871324743970928,0.034041356027570684,0.9659586439724294,7109,0.0018599154757951153
8,India,Punjab,2020-08-31,53992,1453,37027,42872,1067,26293,0.6381787646949058,0.03899853801169591,0.961001461988304,27360,-0.004957181984125314
9,India,Punjab,2020-09-30,113886,3406,93666,75406,1953,56639,0.7770203962549399,0.03333219552157291,0.966667804478427,58592,0.005666342490122989
10,India,Punjab,2020-10-31,133658,4203,125198,36586,797,31532,0.8836440168370415,0.02465278851804881,0.9753472114819511,32329,0.008679407003524098
11,India,Punjab,2020-11-22,146346,4614,135008,16945,411,9810,0.6031867807612865,0.040211329615497504,0.9597886703845024,10221,-0.015558541097448697
