Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
6,India,Nagaland,2020-06-30,459,0,168,459,0,168,0.3660130718954248,0.0,1.0,168,
7,India,Nagaland,2020-07-31,1693,5,635,1525,5,467,0.30950819672131147,0.01059322033898305,0.989406779661017,472,-0.010593220338983023
8,India,Nagaland,2020-08-31,3950,9,3067,3310,4,2432,0.7359516616314199,0.0016420361247947454,0.9983579638752053,2436,0.00895118421418828
9,India,Nagaland,2020-09-30,6163,17,5066,3087,8,1999,0.6501457725947521,0.003986048829098156,0.9960139511709019,2007,-0.0023440127043034
10,India,Nagaland,2020-10-31,9047,39,7454,3964,22,2388,0.6079717457114027,0.009128630705394191,0.9908713692946058,2410,-0.005142581876296015
11,India,Nagaland,2020-11-26,11060,63,9595,3567,24,2141,0.6069526212503504,0.011085450346420323,0.9889145496535797,2165,-0.0019568196410261196
