Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Saint Petersburg,2020-06-30,24207,1136,17310,24207,1136,17310,0.762010988557029,0.06158516751599263,0.9384148324840074,18446,
7,Russia,Saint Petersburg,2020-07-31,31461,2043,23370,13015,907,6060,0.5353054168267384,0.13018515860485144,0.8698148413951485,6967,-0.06859999108885884
8,Russia,Saint Petersburg,2020-08-31,36667,2421,25789,11254,378,2419,0.2485338546294651,0.13514479799785484,0.8648552020021452,2797,-0.004959639393003368
9,Russia,Saint Petersburg,2020-09-30,43021,2950,29074,14811,529,3285,0.25751130916210924,0.13869952805453592,0.8613004719454641,3814,-0.0035547300566810547
10,Russia,Saint Petersburg,2020-10-31,61376,3843,38530,29352,893,9456,0.35258244753338785,0.08628853029278191,0.9137114697072181,10349,0.05241099776175395
11,Russia,Saint Petersburg,2020-11-30,125907,5432,71301,83534,1589,32771,0.41132951851940525,0.04624563445867288,0.9537543655413271,34360,0.04004289583410903
12,Russia,Saint Petersburg,2020-12-31,242124,7694,148447,165391,2262,77146,0.4801228603732972,0.028485794882127744,0.9715142051178722,79408,0.017759839576545144
13,Russia,Saint Petersburg,2021-01-31,334116,9733,230486,177975,2039,82039,0.4724146649810367,0.024251290468374605,0.9757487095316254,84078,0.004234504413753171
14,Russia,Saint Petersburg,2021-02-28,367177,11077,298937,126958,1344,68451,0.5497487358023914,0.01925639372447883,0.9807436062755212,69795,0.004994896743895749
15,Russia,Saint Petersburg,2021-03-31,394631,12270,347480,84617,1193,48543,0.587777869695215,0.023986649509409683,0.9760133504905903,49736,-0.0047302557849308036
16,Russia,Saint Petersburg,2021-04-30,415740,13214,374736,55990,944,27256,0.5036613681014467,0.03347517730496454,0.9665248226950355,28200,-0.009488527795554869
17,Russia,Saint Petersburg,2021-05-31,439689,14346,405282,51739,1132,30546,0.6122654090724599,0.03573457920323253,0.9642654207967675,31678,-0.0022594018982680097
18,Russia,Saint Petersburg,2021-06-30,469652,16346,445959,50024,2000,40677,0.8531304973612666,0.046863650209714836,0.9531363497902852,42677,-0.011129071006482305
19,Russia,Saint Petersburg,2021-07-20,507507,18424,482894,45202,2078,36935,0.8630812795893987,0.05326429651654577,0.9467357034834543,39013,-0.006400646306830904
