Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Smolensk Oblast,2020-06-30,4581,65,2343,4581,65,2343,0.5256494215236848,0.026993355481727575,0.9730066445182725,2408,
7,Russia,Smolensk Oblast,2020-07-31,5656,101,4102,3248,36,1759,0.5526477832512315,0.020055710306406686,0.9799442896935933,1795,0.006937645175320806
8,Russia,Smolensk Oblast,2020-08-31,6167,127,5293,1964,26,1191,0.619653767820774,0.021364009860312245,0.9786359901396877,1217,-0.0013082995539055453
9,Russia,Smolensk Oblast,2020-09-30,6612,139,5718,1192,12,425,0.36661073825503354,0.02745995423340961,0.9725400457665904,437,-0.006095944373097351
10,Russia,Smolensk Oblast,2020-10-31,8804,236,6351,2947,97,633,0.24770953512046148,0.13287671232876713,0.8671232876712329,730,-0.10541675809535744
11,Russia,Smolensk Oblast,2020-11-30,12312,281,8879,5725,45,2528,0.44943231441048037,0.01748931208705791,0.982510687912942,2573,0.11538740024170913
12,Russia,Smolensk Oblast,2020-12-31,17052,333,13722,7892,52,4843,0.620248352762291,0.010623084780388151,0.9893769152196118,4895,0.006866227306669748
13,Russia,Smolensk Oblast,2021-01-31,22362,458,19434,8307,125,5712,0.702660406885759,0.02141511050197019,0.9785848894980298,5837,-0.010792025721582
14,Russia,Smolensk Oblast,2021-02-28,26212,616,24317,6320,158,4883,0.797626582278481,0.031342987502479665,0.9686570124975203,5041,-0.009927877000509455
15,Russia,Smolensk Oblast,2021-03-31,28168,758,26842,3235,142,2525,0.8244204018547141,0.05324334458192726,0.9467566554180727,2667,-0.021900357079447597
16,Russia,Smolensk Oblast,2021-04-30,29450,890,27920,1850,132,1078,0.654054054054054,0.10909090909090909,0.8909090909090909,1210,-0.05584756450898187
17,Russia,Smolensk Oblast,2021-05-31,31080,1025,29279,2270,135,1359,0.6581497797356828,0.09036144578313253,0.9096385542168675,1494,0.018729463307776584
18,Russia,Smolensk Oblast,2021-06-30,34549,1112,31573,4245,87,2294,0.5608951707891637,0.036539269214615706,0.9634607307853843,2381,0.053822176568516844
19,Russia,Smolensk Oblast,2021-07-31,41503,1318,34415,8818,206,2842,0.34565661147652527,0.06758530183727034,0.9324146981627297,3048,-0.031046032622654596
20,Russia,Smolensk Oblast,2021-08-06,42380,1354,,6647,36,,,,,,
