Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Altai Krai,2020-06-30,3985,33,2889,3985,33,2889,0.7332496863237139,0.011293634496919919,0.9887063655030801,2922,
7,Russia,Altai Krai,2020-07-31,9109,66,7193,6187,33,4304,0.700985938257637,0.007608946276227807,0.9923910537237722,4337,0.0036846882206921228
8,Russia,Altai Krai,2020-08-31,11720,119,10419,4461,53,3226,0.7350369872225958,0.016163464470875268,0.9838365355291248,3279,-0.008554518194647476
9,Russia,Altai Krai,2020-09-30,13823,206,12497,3285,87,2078,0.6590563165905632,0.040184757505773674,0.9598152424942263,2165,-0.024021293034898417
10,Russia,Altai Krai,2020-10-31,19217,335,17958,6514,129,5461,0.8581516733190052,0.023076923076923078,0.9769230769230769,5590,0.017107834428850555
11,Russia,Altai Krai,2020-11-30,26129,550,23484,7836,215,5526,0.7326442062276671,0.03744992161644313,0.9625500783835569,5741,-0.01437299853952001
12,Russia,Altai Krai,2020-12-31,32912,877,30596,8878,327,7112,0.8379139445821131,0.043957521172200566,0.9560424788277995,7439,-0.006507599555757415
13,Russia,Altai Krai,2021-01-31,39004,1186,35103,7531,309,4507,0.6394901075554376,0.06416112956810631,0.9358388704318937,4816,-0.020203608395905737
14,Russia,Altai Krai,2021-02-28,43533,1502,38885,7244,316,3782,0.5657095527332965,0.07711078574914593,0.9228892142508541,4098,-0.012949656181039604
15,Russia,Altai Krai,2021-03-31,47137,1832,42198,6750,330,3313,0.5397037037037037,0.09058468295360966,0.9094153170463903,3643,-0.013473897204463792
16,Russia,Altai Krai,2021-04-30,49663,2063,44533,5633,231,2335,0.4555299130126043,0.09002338269680436,0.9099766173031957,2566,0.0005613002568053416
17,Russia,Altai Krai,2021-05-31,51640,2301,46552,5044,238,2019,0.44746233148295006,0.10544971200708905,0.8945502879929109,2257,-0.015426329310284759
18,Russia,Altai Krai,2021-06-30,54409,2451,47221,5556,150,669,0.14740820734341253,0.18315018315018314,0.8168498168498168,819,-0.07770047114309409
19,Russia,Altai Krai,2021-07-05,55376,2498,47331,5704,47,110,0.02752454417952314,0.29936305732484075,0.7006369426751592,157,-0.11621287417465764
