Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Yamalo-Nenets Autonomous Okrug,2020-06-30,5580,37,2378,5580,37,2378,0.4327956989247312,0.015320910973084885,0.9846790890269151,2415,
7,Russia,Yamalo-Nenets Autonomous Okrug,2020-07-31,11016,77,8023,8601,40,5645,0.660969654691315,0.007036059806508356,0.9929639401934917,5685,0.008284851166576512
8,Russia,Yamalo-Nenets Autonomous Okrug,2020-08-31,13411,90,12992,5311,13,4969,0.9380530973451328,0.002609393817743878,0.9973906061822562,4982,0.004426665988764511
9,Russia,Yamalo-Nenets Autonomous Okrug,2020-09-30,15404,99,13441,2322,9,449,0.19724375538329025,0.019650655021834062,0.980349344978166,458,-0.01704126120409022
10,Russia,Yamalo-Nenets Autonomous Okrug,2020-10-31,20557,145,14546,7017,46,1105,0.16403021234145646,0.03996524761077324,0.9600347523892268,1151,-0.020314592588939195
11,Russia,Yamalo-Nenets Autonomous Okrug,2020-11-30,26343,257,17654,11652,112,3108,0.2763474081702712,0.034782608695652174,0.9652173913043478,3220,0.005182638915121052
12,Russia,Yamalo-Nenets Autonomous Okrug,2020-12-31,32106,334,24843,14195,77,7189,0.5118703768932723,0.010597302504816955,0.9894026974951831,7266,0.024185306190835254
13,Russia,Yamalo-Nenets Autonomous Okrug,2021-01-31,35615,378,31679,10438,44,6836,0.6591301015520215,0.006395348837209302,0.9936046511627907,6880,0.004201953667607672
14,Russia,Yamalo-Nenets Autonomous Okrug,2021-02-28,37105,399,35117,5048,21,3438,0.6852218700475435,0.006071118820468344,0.9939288811795317,3459,0.0003242300167409784
15,Russia,Yamalo-Nenets Autonomous Okrug,2021-03-31,37991,407,36554,2475,8,1437,0.5838383838383838,0.005536332179930796,0.9944636678200692,1445,0.0005347866405375212
16,Russia,Yamalo-Nenets Autonomous Okrug,2021-04-10,38195,409,36864,1234,2,310,0.25283630470016205,0.00641025641025641,0.9935897435897436,312,-0.0008739242303256178
