Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Murmansk Oblast,2020-06-30,5211,15,3529,5211,15,3529,0.6800997889080791,0.004232505643340858,0.9957674943566591,3544,
7,Russia,Murmansk Oblast,2020-07-31,10232,77,6202,6688,62,2673,0.40894138755980863,0.0226691042047532,0.9773308957952468,2735,-0.018436598561412332
8,Russia,Murmansk Oblast,2020-08-31,12827,159,10352,6548,82,4150,0.6463042150274894,0.019376181474480152,0.9806238185255198,4232,0.00329292273027304
9,Russia,Murmansk Oblast,2020-09-30,14989,214,12407,4478,55,2055,0.4711924966502903,0.026066350710900472,0.9739336492890995,2110,-0.006690169236420296
10,Russia,Murmansk Oblast,2020-10-31,19852,297,16008,7231,83,3601,0.5094731019222791,0.02252985884907709,0.9774701411509229,3684,0.0035364918618233654
11,Russia,Murmansk Oblast,2020-11-30,27419,476,23609,11114,179,7601,0.7000179953212164,0.02300771208226221,0.9769922879177377,7780,-0.0004778532331851659
12,Russia,Murmansk Oblast,2020-12-31,36106,651,32979,12021,175,9370,0.7940271192080526,0.018334206390780514,0.9816657936092195,9545,0.0046735056914817275
13,Russia,Murmansk Oblast,2021-01-31,43160,822,40129,9530,171,7150,0.768205666316894,0.023357464827209396,0.9766425351727906,7321,-0.005023258436428812
14,Russia,Murmansk Oblast,2021-02-28,46762,943,45055,5811,121,4926,0.86852521080709,0.02397463839904894,0.9760253616009511,5047,-0.0006171735718395466
15,Russia,Murmansk Oblast,2021-03-31,49068,1080,46965,3070,137,1910,0.6667752442996743,0.06692721055202736,0.9330727894479727,2047,-0.04295257215297843
16,Russia,Murmansk Oblast,2021-04-11,49737,1119,47290,1692,39,325,0.21513002364066194,0.10714285714285714,0.8928571428571429,364,-0.04021564659082977
