Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Arkhangelsk Oblast,2020-06-30,5556,58,2688,5556,58,2688,0.49424046076313893,0.02112163146394756,0.9788783685360525,2746,
7,Russia,Arkhangelsk Oblast,2020-07-31,8710,182,7622,5964,124,4934,0.8480885311871227,0.024515618821668642,0.9754843811783314,5058,-0.0033939873577211177
8,Russia,Arkhangelsk Oblast,2020-08-31,10825,251,9017,3021,69,1395,0.4846077457795432,0.0471311475409836,0.9528688524590164,1464,-0.022615528719314937
9,Russia,Arkhangelsk Oblast,2020-09-30,13448,260,10116,4180,9,1099,0.26507177033492824,0.008122743682310469,0.9918772563176895,1108,0.0390084038586731
10,Russia,Arkhangelsk Oblast,2020-10-31,20580,287,11966,10204,27,1850,0.18394747157977265,0.014384656366542355,0.9856153436334576,1877,-0.0062619126842319295
11,Russia,Arkhangelsk Oblast,2020-11-30,31230,338,20634,18977,51,8668,0.45945091426463613,0.005849294643881179,0.9941507053561188,8719,0.008535361722661228
12,Russia,Arkhangelsk Oblast,2020-12-31,43327,439,34100,22355,101,13466,0.6068888391858644,0.0074445345323210736,0.9925554654676789,13567,-0.0015952398884399033
13,Russia,Arkhangelsk Oblast,2021-01-31,51223,468,43760,16684,29,9660,0.580736034524095,0.0029930849416864485,0.9970069150583135,9689,0.004451449590634593
14,Russia,Arkhangelsk Oblast,2021-02-28,56661,645,50832,12433,177,7072,0.5830451218531328,0.024417160987722446,0.9755828390122776,7249,-0.02142407604603591
15,Russia,Arkhangelsk Oblast,2021-03-31,59687,825,55265,8210,180,4433,0.5618757612667479,0.03902016041621505,0.960979839583785,4613,-0.014602999428492636
16,Russia,Arkhangelsk Oblast,2021-04-30,61940,938,58386,5850,113,3121,0.5528205128205128,0.03494124922696351,0.9650587507730365,3234,0.004078911189251522
17,Russia,Arkhangelsk Oblast,2021-05-31,63788,985,61134,4464,47,2748,0.6261200716845878,0.016815742397137744,0.9831842576028622,2795,0.01812550682982572
18,Russia,Arkhangelsk Oblast,2021-06-30,67143,1031,64298,5024,46,3164,0.6389331210191083,0.014330218068535825,0.9856697819314642,3210,0.00248552432860194
19,Russia,Arkhangelsk Oblast,2021-07-31,73932,1084,69431,8603,53,5133,0.6028129722189933,0.010219822599305824,0.9897801774006941,5186,0.004110395469229977
