Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Stavropol Krai,2020-06-30,5141,97,2963,5141,97,2963,0.5952149387278739,0.03169934640522876,0.9683006535947712,3060,
7,Russia,Stavropol Krai,2020-07-31,8223,156,5482,5163,59,2519,0.49932209955452256,0.022885958107059737,0.9771140418929403,2578,0.008813388298169023
8,Russia,Stavropol Krai,2020-08-31,11985,237,8069,6347,81,2587,0.4203560737356231,0.030359820089955022,0.969640179910045,2668,-0.007473861982895236
9,Russia,Stavropol Krai,2020-09-30,16075,321,11426,7769,84,3357,0.4429141459647316,0.024411508282476024,0.9755884917175239,3441,0.005948311807478901
10,Russia,Stavropol Krai,2020-10-31,21277,425,16400,9530,104,4974,0.5328436516264428,0.02048050413548641,0.9795194958645136,5078,0.003931004146989658
11,Russia,Stavropol Krai,2020-11-30,27714,551,24558,10889,126,8158,0.760767747267885,0.01521004345726702,0.9847899565427329,8284,0.005270460678219346
12,Russia,Stavropol Krai,2020-12-31,35077,733,31732,9968,182,7174,0.7379614767255217,0.024741707449700924,0.975258292550299,7356,-0.00953166399243388
13,Russia,Stavropol Krai,2021-01-31,42484,930,38240,10019,197,6508,0.6692284659147619,0.029381058911260253,0.9706189410887397,6705,-0.00463935146155936
14,Russia,Stavropol Krai,2021-02-28,47323,1078,43181,8153,148,4941,0.6241874156752116,0.029082334446846138,0.9709176655531538,5089,0.00029872446441414624
15,Russia,Stavropol Krai,2021-03-31,50442,1227,47472,6183,149,4291,0.7180980106744299,0.033558558558558556,0.9664414414414414,4440,-0.004476224111712446
16,Russia,Stavropol Krai,2021-04-16,51853,1293,48903,3154,66,1431,0.47463538363982244,0.04408817635270541,0.9559118236472945,1497,-0.01052961779414685
