Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Russia,Kaliningrad Oblast,2020-06-30,2446,37,1485,2446,37,1485,0.6222403924775143,0.02431011826544021,0.9756898817345598,1522,
7,Russia,Kaliningrad Oblast,2020-07-31,2875,45,2361,1353,8,876,0.6533628972653363,0.00904977375565611,0.9909502262443439,884,0.015260344509784085
8,Russia,Kaliningrad Oblast,2020-08-31,3430,58,2785,1024,13,424,0.4267578125,0.029748283752860413,0.9702517162471396,437,-0.02069850999720435
9,Russia,Kaliningrad Oblast,2020-09-30,4387,75,3312,1544,17,527,0.35233160621761656,0.03125,0.96875,544,-0.0015017162471395729
10,Russia,Kaliningrad Oblast,2020-10-31,6841,98,4553,3454,23,1241,0.36595251881876084,0.01819620253164557,0.9818037974683544,1264,0.013053797468354444
11,Russia,Kaliningrad Oblast,2020-11-30,11466,111,8088,6815,13,3535,0.5206162876008804,0.0036640360766629085,0.9963359639233371,3548,0.014532166454982676
12,Russia,Kaliningrad Oblast,2020-12-31,17792,174,16045,9593,63,7957,0.8360262691545919,0.007855361596009976,0.99214463840399,8020,-0.004191325519347089
13,Russia,Kaliningrad Oblast,2021-01-31,24078,218,21256,7859,44,5211,0.6686601348772109,0.008372978116079923,0.99162702188392,5255,-0.0005176165200699856
14,Russia,Kaliningrad Oblast,2021-02-28,28213,257,25533,6739,39,4277,0.6404511055052678,0.009036144578313253,0.9909638554216867,4316,-0.0006631664622333
15,Russia,Kaliningrad Oblast,2021-03-31,30240,334,27903,4450,77,2370,0.5498876404494382,0.03146710257458112,0.9685328974254189,2447,-0.02243095799626782
16,Russia,Kaliningrad Oblast,2021-04-30,31815,410,29999,3578,76,2096,0.607043040804919,0.034990791896869246,0.9650092081031307,2172,-0.0035236893222881926
17,Russia,Kaliningrad Oblast,2021-05-31,33540,496,32440,3131,86,2441,0.8070903864580007,0.03403244954491492,0.9659675504550851,2527,0.0009583423519543555
18,Russia,Kaliningrad Oblast,2021-06-27,35827,540,34533,2891,44,2093,0.7391905914908337,0.020589611605053813,0.9794103883949462,2137,0.013442837939861119
