Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Japan,Yamaguchi,2020-05-31,37,0,35,37,0,35,0.9459459459459459,0.0,1.0,35,
6,Japan,Yamaguchi,2020-06-30,37,0,37,2,0,2,1.0,0.0,1.0,2,0.0
7,Japan,Yamaguchi,2020-07-31,53,0,39,16,0,2,0.125,0.0,1.0,2,0.0
8,Japan,Yamaguchi,2020-08-31,170,0,84,131,0,45,0.3435114503816794,0.0,1.0,45,0.0
9,Japan,Yamaguchi,2020-09-30,202,2,190,118,2,106,0.9152542372881356,0.018518518518518517,0.9814814814814815,108,-0.01851851851851849
10,Japan,Yamaguchi,2020-10-31,213,2,207,21,0,17,0.8095238095238095,0.0,1.0,17,0.01851851851851849
11,Japan,Yamaguchi,2020-11-30,387,2,287,178,0,80,0.449438202247191,0.0,1.0,80,0.0
12,Japan,Yamaguchi,2020-12-31,588,3,448,299,1,161,0.5418060200668896,0.006172839506172839,0.9938271604938271,162,-0.006172839506172867
13,Japan,Yamaguchi,2021-01-31,1235,21,837,784,18,389,0.5191326530612245,0.044226044226044224,0.9557739557739557,407,-0.03805320471987139
14,Japan,Yamaguchi,2021-02-28,1382,38,1287,524,17,450,0.8912213740458015,0.03640256959314775,0.9635974304068522,467,0.007823474632896454
15,Japan,Yamaguchi,2021-03-31,1418,43,1349,93,5,62,0.7204301075268817,0.07462686567164178,0.9253731343283582,67,-0.03822429607849398
16,Japan,Yamaguchi,2021-04-30,1835,44,1503,443,1,154,0.34988713318284426,0.0064516129032258064,0.9935483870967742,155,0.06817525276841596
17,Japan,Yamaguchi,2021-05-31,2925,62,2417,1378,18,914,0.6763425253991292,0.019313304721030045,0.98068669527897,932,-0.012861691817804166
18,Japan,Yamaguchi,2021-06-29,3134,77,2996,655,15,579,0.9068702290076336,0.025252525252525252,0.9747474747474747,594,-0.005939220531495315
