Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Japan,Wakayama,2020-05-31,63,3,57,63,3,57,0.9523809523809523,0.05,0.95,60,
6,Japan,Wakayama,2020-06-30,64,3,60,4,0,3,0.75,0.0,1.0,3,0.050000000000000044
7,Japan,Wakayama,2020-07-31,150,3,95,87,0,35,0.40229885057471265,0.0,1.0,35,0.0
8,Japan,Wakayama,2020-08-31,230,5,212,132,2,117,0.9015151515151515,0.01680672268907563,0.9831932773109243,119,-0.01680672268907568
9,Japan,Wakayama,2020-09-30,242,4,229,25,-1,17,0.64,-0.0625,1.0625,16,0.07930672268907568
10,Japan,Wakayama,2020-10-31,275,4,256,42,0,27,0.6428571428571429,0.0,1.0,27,-0.0625
11,Japan,Wakayama,2020-11-30,452,6,351,192,2,95,0.5052083333333334,0.020618556701030927,0.979381443298969,97,-0.020618556701030966
12,Japan,Wakayama,2020-12-31,616,7,562,259,1,211,0.8185328185328186,0.0047169811320754715,0.9952830188679245,212,0.01590157556895544
13,Japan,Wakayama,2021-01-31,1063,14,902,494,7,340,0.7024291497975709,0.020172910662824207,0.9798270893371758,347,-0.015455929530748702
14,Japan,Wakayama,2021-02-28,1163,18,1109,247,4,207,0.854251012145749,0.018957345971563982,0.981042654028436,211,0.0012155646912602736
15,Japan,Wakayama,2021-03-31,1287,18,1151,160,0,42,0.2625,0.0,1.0,42,0.018957345971563955
16,Japan,Wakayama,2021-04-30,2158,26,1751,989,8,600,0.6147623862487361,0.013157894736842105,0.9868421052631579,608,-0.013157894736842146
17,Japan,Wakayama,2021-05-31,2618,41,2423,841,15,672,0.816884661117717,0.021834061135371178,0.9781659388646288,687,-0.008676166398529084
18,Japan,Wakayama,2021-06-30,2684,46,2553,220,5,130,0.6136363636363636,0.037037037037037035,0.9629629629629629,135,-0.01520297590166586
19,Japan,Wakayama,2021-07-31,2972,49,2664,373,3,111,0.30563002680965146,0.02631578947368421,0.9736842105263158,114,0.01072124756335291
20,Japan,Wakayama,2021-08-05,3142,49,,429,0,,,,,,
