Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Japan,Kanagawa,2020-05-31,1368,87,1080,1368,87,1080,0.8530701754385965,0.07455012853470437,0.9254498714652957,1167,
6,Japan,Kanagawa,2020-06-30,1501,96,1306,334,9,226,0.7035928143712575,0.03829787234042553,0.9617021276595744,235,0.03625225619427874
7,Japan,Kanagawa,2020-07-31,2485,99,2030,1083,3,724,0.6712834718374885,0.0041265474552957355,0.9958734525447043,727,0.03417132488512986
8,Japan,Kanagawa,2020-08-31,4964,123,4201,2835,24,2171,0.7742504409171076,0.010933940774487472,0.9890660592255125,2195,-0.006807393319191779
9,Japan,Kanagawa,2020-09-30,6904,139,6167,2580,16,1966,0.7682170542635659,0.008072653884964682,0.9919273461150353,1982,0.002861286889522807
10,Japan,Kanagawa,2020-10-31,8724,172,7922,2418,33,1755,0.739454094292804,0.018456375838926176,0.9815436241610739,1788,-0.010383721953961422
11,Japan,Kanagawa,2020-11-30,12582,194,10938,4488,22,3016,0.6769162210338681,0.007241606319947334,0.9927583936800527,3038,0.011214769518978818
12,Japan,Kanagawa,2020-12-31,21298,254,17340,10166,60,6402,0.6356482392288019,0.009285051067780872,0.9907149489322191,6462,-0.002043444747833578
13,Japan,Kanagawa,2021-01-31,40814,474,36092,23220,220,18752,0.8170542635658915,0.011596036263967952,0.988403963736032,18972,-0.0023109851961871097
14,Japan,Kanagawa,2021-02-28,44953,682,43051,8387,208,6959,0.8545367831167283,0.029021905957862425,0.9709780940421375,7167,-0.01742586969389448
15,Japan,Kanagawa,2021-03-31,48128,782,46334,4395,100,3283,0.7697383390216155,0.029559562518474726,0.9704404374815253,3383,-0.0005376565606122208
16,Japan,Kanagawa,2021-04-30,53593,815,50598,6477,33,4264,0.6634244248880654,0.0076797765883174305,0.9923202234116826,4297,0.02187978593015727
17,Japan,Kanagawa,2021-05-31,61579,881,58391,10166,66,7793,0.7730670863663192,0.008398015014632904,0.9916019849853671,7859,-0.0007182384263154651
18,Japan,Kanagawa,2021-06-08,63230,915,60173,3958,34,1782,0.4588175846387064,0.018722466960352423,0.9812775330396476,1816,-0.010324451945719515
