Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Japan,Nagasaki,2020-05-31,17,1,16,17,1,16,1.0,0.058823529411764705,0.9411764705882353,17,
6,Japan,Nagasaki,2020-06-30,17,1,16,0,0,0,,,,0,
7,Japan,Nagasaki,2020-07-31,74,2,27,57,1,11,0.21052631578947367,0.08333333333333333,0.9166666666666666,12,
8,Japan,Nagasaki,2020-08-31,229,3,36,200,1,9,0.05,0.1,0.9,10,-0.016666666666666607
9,Japan,Nagasaki,2020-09-30,236,3,231,197,0,195,0.9898477157360406,0.0,1.0,195,0.09999999999999998
10,Japan,Nagasaki,2020-10-31,245,3,240,11,0,9,0.8181818181818182,0.0,1.0,9,0.0
11,Japan,Nagasaki,2020-11-30,271,3,247,28,0,7,0.25,0.0,1.0,7,0.0
12,Japan,Nagasaki,2020-12-31,655,4,311,405,1,64,0.16049382716049382,0.015384615384615385,0.9846153846153847,65,-0.01538461538461533
13,Japan,Nagasaki,2021-01-31,1526,27,1199,1211,23,888,0.7522708505367465,0.025246981339187707,0.9747530186608123,911,-0.00986236595457235
14,Japan,Nagasaki,2021-02-28,1612,36,1539,386,9,340,0.9041450777202072,0.025787965616045846,0.9742120343839542,349,-0.0005409842768581141
15,Japan,Nagasaki,2021-03-05,1612,37,1557,37,1,18,0.5135135135135135,0.05263157894736842,0.9473684210526315,19,-0.02684361333132268
