Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Japan,Fukuoka,2020-05-31,755,27,619,755,27,619,0.8556291390728477,0.04179566563467492,0.958204334365325,646,
6,Japan,Fukuoka,2020-06-30,846,33,799,200,6,180,0.93,0.03225806451612903,0.967741935483871,186,0.009537601118545957
7,Japan,Fukuoka,2020-07-31,1923,33,1015,1091,0,216,0.19798350137488543,0.0,1.0,216,0.032258064516129004
8,Japan,Fukuoka,2020-08-31,4600,61,3558,3552,28,2543,0.7238175675675675,0.010890704006223259,0.9891092959937767,2571,-0.010890704006223273
9,Japan,Fukuoka,2020-09-30,5044,98,4837,1425,37,1279,0.9235087719298246,0.02811550151975684,0.9718844984802432,1316,-0.017224797513533563
10,Japan,Fukuoka,2020-10-31,5219,102,5041,284,4,204,0.7323943661971831,0.019230769230769232,0.9807692307692307,208,0.008884732288987562
11,Japan,Fukuoka,2020-11-30,5822,107,9355,679,5,4314,6.360824742268041,0.0011576753878212549,0.9988423246121787,4319,0.018073093842947974
12,Japan,Fukuoka,2020-12-31,8963,114,7193,-499,7,-2162,4.318637274549098,-0.0032482598607888632,1.0032482598607888,-2155,0.0044059352486101044
13,Japan,Fukuoka,2021-01-31,16184,186,12358,8877,72,5165,0.5899515602117833,0.01374832919610464,0.9862516708038953,5237,-0.016996589056893496
14,Japan,Fukuoka,2021-02-28,18072,290,16954,5528,104,4596,0.8502170767004341,0.022127659574468085,0.977872340425532,4700,-0.008379330378363359
15,Japan,Fukuoka,2021-03-31,19026,336,18255,1782,46,1301,0.7558922558922558,0.03414996288047513,0.9658500371195249,1347,-0.012022303306007065
16,Japan,Fukuoka,2021-04-30,23443,357,19712,4852,21,1457,0.3046166529266282,0.014208389715832206,0.9857916102841678,1478,0.019941573164642956
17,Japan,Fukuoka,2021-05-15,29759,394,23061,9690,37,3349,0.3494324045407637,0.010927347903130538,0.9890726520968695,3386,0.0032810418127016128
