Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
12,Chile,Arica y Parinacota,2020-05-20,424,7,0,424,7,0,0.01650943396226415,1.0,0.0,7,
13,Chile,Arica y Parinacota,2020-05-30,588,7,0,581,0,0,0.0,,,0,
14,Chile,Arica y Parinacota,2020-06-09,914,8,0,907,1,0,0.0011025358324145535,1.0,0.0,1,
15,Chile,Arica y Parinacota,2020-06-19,1295,12,0,1287,4,0,0.003108003108003108,1.0,0.0,4,0.0
16,Chile,Arica y Parinacota,2020-06-29,1685,20,1299,1673,8,1299,0.7812313209802749,0.00612088752869166,0.9938791124713083,1307,0.9938791124713083
17,Chile,Arica y Parinacota,2020-07-09,2273,24,1706,954,4,407,0.4308176100628931,0.009732360097323601,0.9902676399026764,411,-0.003611472568631924
18,Chile,Arica y Parinacota,2020-07-19,3056,36,2260,1326,12,554,0.42684766214177977,0.02120141342756184,0.9787985865724381,566,-0.011469053330238288
19,Chile,Arica y Parinacota,2020-07-29,4159,51,3160,1863,15,900,0.49114331723027377,0.01639344262295082,0.9836065573770492,915,0.004807970804611039
20,Chile,Arica y Parinacota,2020-08-08,4988,76,4237,1777,25,1077,0.6201463140123804,0.022686025408348458,0.9773139745916516,1102,-0.006292582785397571
21,Chile,Arica y Parinacota,2020-08-18,5899,85,5083,1586,9,846,0.5390920554854981,0.010526315789473684,0.9894736842105263,855,0.012159709618874692
22,Chile,Arica y Parinacota,2020-08-28,6482,106,5816,1314,21,733,0.573820395738204,0.027851458885941646,0.9721485411140584,754,-0.017325143096467932
23,Chile,Arica y Parinacota,2020-09-07,7030,119,6365,1108,13,549,0.5072202166064982,0.023131672597864767,0.9768683274021353,562,0.004719786288076899
24,Chile,Arica y Parinacota,2020-09-17,7457,134,6907,973,15,542,0.5724563206577595,0.026929982046678635,0.9730700179533214,557,-0.0037983094488138747
25,Chile,Arica y Parinacota,2020-09-27,7955,145,7428,914,11,521,0.5820568927789934,0.020676691729323307,0.9793233082706767,532,0.006253290317355331
26,Chile,Arica y Parinacota,2020-10-07,8562,155,7882,989,10,454,0.4691607684529828,0.021551724137931036,0.978448275862069,464,-0.0008750324086077566
27,Chile,Arica y Parinacota,2020-10-17,9064,166,8415,1027,11,533,0.5296981499513145,0.02022058823529412,0.9797794117647058,544,0.001331135902636893
28,Chile,Arica y Parinacota,2020-10-27,9463,176,8987,882,10,572,0.6598639455782312,0.01718213058419244,0.9828178694158075,582,0.003038457651101667
29,Chile,Arica y Parinacota,2020-11-06,9773,190,9335,610,14,348,0.5934426229508196,0.03867403314917127,0.9613259668508287,362,-0.021491902564978793
30,Chile,Arica y Parinacota,2020-11-16,10017,196,9633,492,6,298,0.6178861788617886,0.019736842105263157,0.9802631578947368,304,0.01893719104390812
31,Chile,Arica y Parinacota,2020-11-26,10176,200,9847,347,4,214,0.6282420749279539,0.01834862385321101,0.981651376146789,218,0.0013882182520521535
32,Chile,Arica y Parinacota,2020-12-06,10307,211,9990,260,11,143,0.5923076923076923,0.07142857142857142,0.9285714285714286,154,-0.05307994757536039
33,Chile,Arica y Parinacota,2020-12-16,10472,214,10112,271,3,122,0.4612546125461255,0.024,0.976,125,0.047428571428571376
34,Chile,Arica y Parinacota,2020-12-26,10696,222,10290,370,8,178,0.5027027027027027,0.043010752688172046,0.956989247311828,186,-0.019010752688171983
35,Chile,Arica y Parinacota,2021-01-05,10968,227,10494,456,5,204,0.4583333333333333,0.023923444976076555,0.9760765550239234,209,0.019087307712095436
36,Chile,Arica y Parinacota,2021-01-15,11579,243,10838,858,16,344,0.4195804195804196,0.044444444444444446,0.9555555555555556,360,-0.02052099946836783
37,Chile,Arica y Parinacota,2021-01-25,12417,251,11556,1336,8,718,0.5434131736526946,0.011019283746556474,0.9889807162534435,726,0.03342516069788792
38,Chile,Arica y Parinacota,2021-02-04,13266,258,12366,1459,7,810,0.5599725839616175,0.008567931456548347,0.9914320685434517,817,0.0024513522900081464
39,Chile,Arica y Parinacota,2021-02-14,14101,277,13188,1477,19,822,0.5693974272173324,0.022592152199762187,0.9774078478002378,841,-0.014024220743213855
40,Chile,Arica y Parinacota,2021-02-24,14862,286,13985,1397,9,797,0.5769506084466715,0.011166253101736972,0.988833746898263,806,0.01142589909802516
41,Chile,Arica y Parinacota,2021-03-06,15530,308,14703,1259,22,718,0.5877680698967435,0.02972972972972973,0.9702702702702702,740,-0.018563476627992737
42,Chile,Arica y Parinacota,2021-03-16,16192,329,15313,1181,21,610,0.5342929720575783,0.03328050713153724,0.9667194928684627,631,-0.0035507774018075366
43,Chile,Arica y Parinacota,2021-03-23,16808,342,15776,1166,13,463,0.40823327615780447,0.0273109243697479,0.9726890756302521,476,0.005969582761789383
