Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
136,Sweden,Vastra Gotaland,2020-06-05,7218,600,0,7218,600,0,0.0831255195344971,1.0,0.0,600,
137,Sweden,Vastra Gotaland,2020-06-06,7589,602,0,6989,2,0,0.00028616397195593076,1.0,0.0,2,0.0
138,Sweden,Vastra Gotaland,2020-06-07,7973,602,0,7371,0,0,0.0,,,0,
139,Sweden,Vastra Gotaland,2020-06-08,8128,602,0,7526,0,0,0.0,,,0,
140,Sweden,Vastra Gotaland,2020-06-09,8383,604,0,7781,2,0,0.00025703637064644646,1.0,0.0,2,
141,Sweden,Vastra Gotaland,2020-06-10,8608,631,0,8004,27,0,0.003373313343328336,1.0,0.0,27,0.0
142,Sweden,Vastra Gotaland,2020-06-11,9255,632,0,8624,1,0,0.00011595547309833024,1.0,0.0,1,0.0
143,Sweden,Vastra Gotaland,2020-06-12,9752,647,0,9120,15,0,0.001644736842105263,1.0,0.0,15,0.0
144,Sweden,Vastra Gotaland,2020-06-13,10231,647,0,9584,0,0,0.0,,,0,
145,Sweden,Vastra Gotaland,2020-06-14,10609,647,0,9962,0,0,0.0,,,0,
146,Sweden,Vastra Gotaland,2020-06-15,10743,649,0,10096,2,0,0.00019809825673534074,1.0,0.0,2,
147,Sweden,Vastra Gotaland,2020-06-16,11083,649,0,10434,0,0,0.0,,,0,
148,Sweden,Vastra Gotaland,2020-06-17,11455,679,0,10806,30,0,0.00277623542476402,1.0,0.0,30,
149,Sweden,Vastra Gotaland,2020-06-18,11828,679,0,11149,0,0,0.0,,,0,
150,Sweden,Vastra Gotaland,2020-06-19,11828,679,0,11149,0,0,0.0,,,0,
151,Sweden,Vastra Gotaland,2020-06-20,11828,679,0,11149,0,0,0.0,,,0,
152,Sweden,Vastra Gotaland,2020-06-21,11828,679,0,11149,0,0,0.0,,,0,
153,Sweden,Vastra Gotaland,2020-06-22,12853,698,0,12174,19,0,0.0015607031378347298,1.0,0.0,19,
154,Sweden,Vastra Gotaland,2020-06-23,13065,701,0,12367,3,0,0.00024258106250505377,1.0,0.0,3,0.0
155,Sweden,Vastra Gotaland,2020-06-24,13510,713,0,12809,12,0,0.0009368412834725584,1.0,0.0,12,0.0
156,Sweden,Vastra Gotaland,2020-06-25,14013,713,0,13300,0,0,0.0,,,0,
157,Sweden,Vastra Gotaland,2020-06-26,14384,742,0,13671,29,0,0.0021212786189744714,1.0,0.0,29,
158,Sweden,Vastra Gotaland,2020-06-27,14384,742,0,13642,0,0,0.0,,,0,
159,Sweden,Vastra Gotaland,2020-06-28,14384,742,0,13642,0,0,0.0,,,0,
160,Sweden,Vastra Gotaland,2020-06-29,15006,745,0,14264,3,0,0.00021031968592260234,1.0,0.0,3,
161,Sweden,Vastra Gotaland,2020-06-30,15173,745,0,14428,0,0,0.0,,,0,
162,Sweden,Vastra Gotaland,2020-07-01,15408,761,0,14663,16,0,0.0010911818863806862,1.0,0.0,16,
163,Sweden,Vastra Gotaland,2020-07-02,15628,762,0,14867,1,0,6.726306585054147e-05,1.0,0.0,1,0.0
164,Sweden,Vastra Gotaland,2020-07-03,15759,762,0,14997,0,0,0.0,,,0,
165,Sweden,Vastra Gotaland,2020-07-04,15759,762,0,14997,0,0,0.0,,,0,
166,Sweden,Vastra Gotaland,2020-07-05,15759,762,0,14997,0,0,0.0,,,0,
167,Sweden,Vastra Gotaland,2020-07-06,16210,762,0,15448,0,0,0.0,,,0,
168,Sweden,Vastra Gotaland,2020-07-07,16231,763,0,15469,1,0,6.464541987200206e-05,1.0,0.0,1,
169,Sweden,Vastra Gotaland,2020-07-08,16403,781,0,15640,18,0,0.0011508951406649615,1.0,0.0,18,0.0
170,Sweden,Vastra Gotaland,2020-07-09,16507,781,0,15726,0,0,0.0,,,0,
171,Sweden,Vastra Gotaland,2020-07-10,16650,789,0,15869,8,0,0.0005041275442687,1.0,0.0,8,
172,Sweden,Vastra Gotaland,2020-07-11,16650,789,0,15861,0,0,0.0,,,0,
173,Sweden,Vastra Gotaland,2020-07-12,16650,789,0,15861,0,0,0.0,,,0,
174,Sweden,Vastra Gotaland,2020-07-13,16873,789,0,16084,0,0,0.0,,,0,
175,Sweden,Vastra Gotaland,2020-07-14,16894,789,0,16105,0,0,0.0,,,0,
176,Sweden,Vastra Gotaland,2020-07-15,16983,798,0,16194,9,0,0.0005557613931085587,1.0,0.0,9,
177,Sweden,Vastra Gotaland,2020-07-16,17126,798,0,16328,0,0,0.0,,,0,
178,Sweden,Vastra Gotaland,2020-07-17,17232,809,0,16434,11,0,0.0006693440428380187,1.0,0.0,11,
179,Sweden,Vastra Gotaland,2020-07-18,17232,809,0,16423,0,0,0.0,,,0,
180,Sweden,Vastra Gotaland,2020-07-19,17232,809,0,16423,0,0,0.0,,,0,
181,Sweden,Vastra Gotaland,2020-07-20,17484,809,0,16675,0,0,0.0,,,0,
182,Sweden,Vastra Gotaland,2020-07-21,17500,809,0,16691,0,0,0.0,,,0,
