Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Mexico,Puebla,2020-05-31,3046,350,1944,3046,350,1944,0.7531188443860801,0.15257192676547515,0.8474280732345248,2294,
6,Mexico,Puebla,2020-06-30,10530,1274,7649,8236,924,5705,0.8048810101991258,0.13938753959873285,0.8606124604012672,6629,0.013184387166742306
7,Mexico,Puebla,2020-07-31,20026,2443,15322,11103,1169,7673,0.7963613437809601,0.13220990726080073,0.8677900927391993,8842,0.007177632337932116
8,Mexico,Puebla,2020-08-31,26899,3518,22222,9134,1075,6900,0.8731114517188526,0.13479623824451412,0.8652037617554859,7975,-0.002586330983713414
9,Mexico,Puebla,2020-09-30,31257,4073,26224,5517,555,4002,0.8259923871669386,0.1217906517445688,0.8782093482554312,4557,0.01300558649994532
10,Mexico,Puebla,2020-10-31,35726,4777,29871,5429,704,3647,0.8014367286793148,0.16180188462422432,0.8381981153757757,4351,-0.04001123287965547
11,Mexico,Puebla,2020-11-30,39902,5155,0,5254,378,-29871,-5.613437381043015,-0.01281660054928288,1.012816600549283,-29493,0.1746184851735072
12,Mexico,Puebla,2020-12-31,47283,5710,0,42128,555,0,0.013174135966578049,1.0,0.0,555,-1.012816600549283
13,Mexico,Puebla,2021-01-31,61772,7099,0,56062,1389,0,0.024776140701366346,1.0,0.0,1389,0.0
14,Mexico,Puebla,2021-02-28,70966,8830,0,63867,1731,0,0.02710319883507915,1.0,0.0,1731,0.0
15,Mexico,Puebla,2021-03-31,78194,10252,0,69364,1422,0,0.020500547834611613,1.0,0.0,1422,0.0
16,Mexico,Puebla,2021-04-30,83318,11384,0,73066,1132,0,0.015492842087975255,1.0,0.0,1132,0.0
17,Mexico,Puebla,2021-05-03,83492,11409,0,72108,25,0,0.00034670216896876905,1.0,0.0,25,0.0
