Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Mexico,Veracruz,2020-05-31,3716,518,2656,3716,518,2656,0.8541442411194833,0.1632010081915564,0.8367989918084436,3174,
6,Mexico,Veracruz,2020-06-30,10173,1547,7555,6999,1029,4899,0.8469781397342477,0.173582995951417,0.826417004048583,5928,-0.010381987759860656
7,Mexico,Veracruz,2020-07-31,20852,2755,15391,11750,1208,7836,0.7697021276595745,0.13356921716054843,0.8664307828394515,9044,0.04001377879086854
8,Mexico,Veracruz,2020-08-31,28264,3666,23225,10118,911,7834,0.8643012453053963,0.10417381360777588,0.8958261863922241,8745,0.029395403552772592
9,Mexico,Veracruz,2020-09-30,33382,4222,27951,6491,556,4726,0.8137421044523186,0.10526315789473684,0.8947368421052632,5282,-0.001089344286960947
10,Mexico,Veracruz,2020-10-31,37105,4838,31528,4932,616,3577,0.8501622060016221,0.14691151919866444,0.8530884808013356,4193,-0.04164836130392757
11,Mexico,Veracruz,2020-11-30,39849,5658,0,3483,820,-31528,-8.81653746770026,-0.026703139247101732,1.0267031392471018,-30708,0.17361465844576618
12,Mexico,Veracruz,2020-12-31,43128,6339,0,37470,681,0,0.018174539631705365,1.0,0.0,681,-1.0267031392471018
13,Mexico,Veracruz,2021-01-31,50995,7198,0,44656,859,0,0.019235936940164816,1.0,0.0,859,0.0
14,Mexico,Veracruz,2021-02-28,55140,8158,0,47942,960,0,0.020024195903383255,1.0,0.0,960,0.0
15,Mexico,Veracruz,2021-03-31,57794,8852,0,49636,694,0,0.013981787412361996,1.0,0.0,694,0.0
16,Mexico,Veracruz,2021-04-24,59373,9360,0,50521,508,0,0.010055224560083925,1.0,0.0,508,0.0
