Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
13,Peru,Loreto,2020-05-30,4635,1839,0,4635,1839,0,0.39676375404530745,1.0,0.0,1839,
14,Peru,Loreto,2020-06-09,6506,2017,0,4667,178,0,0.03814013284765374,1.0,0.0,178,0.0
15,Peru,Loreto,2020-06-19,8051,2172,0,6034,155,0,0.025687769307258867,1.0,0.0,155,0.0
16,Peru,Loreto,2020-06-29,8955,2271,0,6783,99,0,0.0145953118089341,1.0,0.0,99,0.0
17,Peru,Loreto,2020-07-09,9656,2340,0,7385,69,0,0.009343263371699391,1.0,0.0,69,0.0
18,Peru,Loreto,2020-07-19,10093,2405,0,7753,65,0,0.008383851412356508,1.0,0.0,65,0.0
19,Peru,Loreto,2020-07-29,11081,2459,0,8676,54,0,0.006224066390041493,1.0,0.0,54,0.0
20,Peru,Loreto,2020-08-08,12282,2519,0,9823,60,0,0.006108113610913163,1.0,0.0,60,0.0
21,Peru,Loreto,2020-08-18,13296,2560,0,10777,41,0,0.0038043982555442143,1.0,0.0,41,0.0
22,Peru,Loreto,2020-08-28,14908,2597,0,12348,37,0,0.0029964366699060576,1.0,0.0,37,0.0
23,Peru,Loreto,2020-09-07,16484,2619,0,13887,22,0,0.001584215453301649,1.0,0.0,22,0.0
24,Peru,Loreto,2020-09-17,17285,2635,0,14666,16,0,0.0010909586799399973,1.0,0.0,16,0.0
25,Peru,Loreto,2020-09-27,18572,2649,0,15937,14,0,0.000878458932044927,1.0,0.0,14,0.0
26,Peru,Loreto,2020-10-07,19674,2659,0,17025,10,0,0.0005873715124816446,1.0,0.0,10,0.0
27,Peru,Loreto,2020-10-17,20817,2676,0,18158,17,0,0.0009362264566582223,1.0,0.0,17,0.0
28,Peru,Loreto,2020-10-27,21711,2693,0,19035,17,0,0.0008930916732335172,1.0,0.0,17,0.0
29,Peru,Loreto,2020-11-06,22657,2698,0,19964,5,0,0.00025045081146062915,1.0,0.0,5,0.0
30,Peru,Loreto,2020-11-16,23418,2710,0,20720,12,0,0.0005791505791505791,1.0,0.0,12,0.0
31,Peru,Loreto,2020-11-26,24104,2721,0,21394,11,0,0.0005141628493970272,1.0,0.0,11,0.0
32,Peru,Loreto,2020-12-06,25034,2725,0,22313,4,0,0.00017926769148030297,1.0,0.0,4,0.0
33,Peru,Loreto,2020-12-16,25431,2734,0,22706,9,0,0.0003963710032590505,1.0,0.0,9,0.0
34,Peru,Loreto,2020-12-26,26225,2741,0,23491,7,0,0.00029798646290068537,1.0,0.0,7,0.0
35,Peru,Loreto,2021-01-05,26412,2751,0,23671,10,0,0.0004224578598284821,1.0,0.0,10,0.0
36,Peru,Loreto,2021-01-15,26640,2765,0,23889,14,0,0.0005860437858428566,1.0,0.0,14,0.0
37,Peru,Loreto,2021-01-25,26960,2798,0,24195,33,0,0.0013639181649101053,1.0,0.0,33,0.0
38,Peru,Loreto,2021-02-04,27649,2883,0,24851,85,0,0.0034203854975654903,1.0,0.0,85,0.0
39,Peru,Loreto,2021-02-14,28784,3035,0,25901,152,0,0.0058684992857418634,1.0,0.0,152,0.0
40,Peru,Loreto,2021-02-24,30157,3266,0,27122,231,0,0.008517071012462208,1.0,0.0,231,0.0
41,Peru,Loreto,2021-03-06,32715,3458,0,29449,192,0,0.006519746001562022,1.0,0.0,192,0.0
42,Peru,Loreto,2021-03-16,33694,3590,0,30236,132,0,0.004365656832914407,1.0,0.0,132,0.0
43,Peru,Loreto,2021-03-26,35241,3699,0,31651,109,0,0.0034438090423683297,1.0,0.0,109,0.0
44,Peru,Loreto,2021-04-05,36484,3766,0,32785,67,0,0.0020436175080067102,1.0,0.0,67,0.0
45,Peru,Loreto,2021-04-15,37441,3822,0,33675,56,0,0.0016629547141796585,1.0,0.0,56,0.0
46,Peru,Loreto,2021-04-25,38119,3878,0,34297,56,0,0.001632795871359011,1.0,0.0,56,0.0
47,Peru,Loreto,2021-05-05,38588,3907,0,34710,29,0,0.0008354940939210603,1.0,0.0,29,0.0
48,Peru,Loreto,2021-05-15,39127,3935,0,35220,28,0,0.0007950028392958547,1.0,0.0,28,0.0
49,Peru,Loreto,2021-05-25,39648,3962,0,35713,27,0,0.0007560272169798112,1.0,0.0,27,0.0
50,Peru,Loreto,2021-06-04,40158,3983,0,36196,21,0,0.0005801746049287214,1.0,0.0,21,0.0
51,Peru,Loreto,2021-06-14,40537,4002,0,36554,19,0,0.0005197789571592713,1.0,0.0,19,0.0
52,Peru,Loreto,2021-06-24,40978,4018,0,36976,16,0,0.00043271311120726956,1.0,0.0,16,0.0
53,Peru,Loreto,2021-07-04,40978,4018,0,36960,0,0,0.0,,,0,
54,Peru,Loreto,2021-07-10,41896,4051,0,37878,33,0,0.0008712181213369238,1.0,0.0,33,
