Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
50,United Kingdom,Gibraltar,2020-03-11,1,0,1,1,0,1,1.0,0.0,1.0,1,
51,United Kingdom,Gibraltar,2020-03-12,1,0,1,0,0,0,,,,0,
52,United Kingdom,Gibraltar,2020-03-13,1,0,1,0,0,0,,,,0,
53,United Kingdom,Gibraltar,2020-03-14,1,0,1,0,0,0,,,,0,
54,United Kingdom,Gibraltar,2020-03-15,1,0,1,0,0,0,,,,0,
55,United Kingdom,Gibraltar,2020-03-16,1,0,1,0,0,0,,,,0,
56,United Kingdom,Gibraltar,2020-03-17,3,0,1,2,0,0,0.0,,,0,
57,United Kingdom,Gibraltar,2020-03-18,8,0,2,7,0,1,0.14285714285714285,0.0,1.0,1,
58,United Kingdom,Gibraltar,2020-03-19,10,0,2,8,0,0,0.0,,,0,
59,United Kingdom,Gibraltar,2020-03-20,10,0,2,8,0,0,0.0,,,0,
60,United Kingdom,Gibraltar,2020-03-21,10,0,2,8,0,0,0.0,,,0,
61,United Kingdom,Gibraltar,2020-03-22,15,0,2,13,0,0,0.0,,,0,
62,United Kingdom,Gibraltar,2020-03-23,15,0,5,13,0,3,0.23076923076923078,0.0,1.0,3,
63,United Kingdom,Gibraltar,2020-03-24,15,0,5,10,0,0,0.0,,,0,
64,United Kingdom,Gibraltar,2020-03-25,26,0,5,21,0,0,0.0,,,0,
65,United Kingdom,Gibraltar,2020-03-26,35,0,13,30,0,8,0.26666666666666666,0.0,1.0,8,
66,United Kingdom,Gibraltar,2020-03-27,55,0,14,42,0,1,0.023809523809523808,0.0,1.0,1,0.0
67,United Kingdom,Gibraltar,2020-03-28,56,0,14,42,0,0,0.0,,,0,
68,United Kingdom,Gibraltar,2020-03-29,65,0,14,51,0,0,0.0,,,0,
69,United Kingdom,Gibraltar,2020-03-30,69,0,34,55,0,20,0.36363636363636365,0.0,1.0,20,
70,United Kingdom,Gibraltar,2020-03-31,69,0,34,35,0,0,0.0,,,0,
71,United Kingdom,Gibraltar,2020-04-01,81,0,34,47,0,0,0.0,,,0,
72,United Kingdom,Gibraltar,2020-04-02,88,0,46,54,0,12,0.2222222222222222,0.0,1.0,12,
73,United Kingdom,Gibraltar,2020-04-03,95,0,46,49,0,0,0.0,,,0,
74,United Kingdom,Gibraltar,2020-04-04,98,0,52,52,0,6,0.11538461538461539,0.0,1.0,6,
75,United Kingdom,Gibraltar,2020-04-05,103,0,52,51,0,0,0.0,,,0,
76,United Kingdom,Gibraltar,2020-04-06,109,0,52,57,0,0,0.0,,,0,
77,United Kingdom,Gibraltar,2020-04-07,113,0,60,61,0,8,0.13114754098360656,0.0,1.0,8,
78,United Kingdom,Gibraltar,2020-04-08,120,0,60,60,0,0,0.0,,,0,
79,United Kingdom,Gibraltar,2020-04-09,123,0,60,63,0,0,0.0,,,0,
80,United Kingdom,Gibraltar,2020-04-10,127,0,69,67,0,9,0.13432835820895522,0.0,1.0,9,
81,United Kingdom,Gibraltar,2020-04-11,129,0,84,60,0,15,0.25,0.0,1.0,15,0.0
82,United Kingdom,Gibraltar,2020-04-12,129,0,84,45,0,0,0.0,,,0,
83,United Kingdom,Gibraltar,2020-04-13,129,0,84,45,0,0,0.0,,,0,
84,United Kingdom,Gibraltar,2020-04-14,129,0,93,45,0,9,0.2,0.0,1.0,9,
85,United Kingdom,Gibraltar,2020-04-15,131,0,104,38,0,11,0.2894736842105263,0.0,1.0,11,0.0
86,United Kingdom,Gibraltar,2020-04-16,131,0,104,27,0,0,0.0,,,0,
