Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
142,United Kingdom,Unknown,2020-06-11,100306,0,0,100306,0,0,0.0,,,0,
143,United Kingdom,Unknown,2020-06-12,101335,0,0,101335,0,0,0.0,,,0,
144,United Kingdom,Unknown,2020-06-13,102319,0,0,102319,0,0,0.0,,,0,
145,United Kingdom,Unknown,2020-06-14,103470,0,0,103470,0,0,0.0,,,0,
146,United Kingdom,Unknown,2020-06-15,104221,0,0,104221,0,0,0.0,,,0,
147,United Kingdom,Unknown,2020-06-16,105171,0,0,105171,0,0,0.0,,,0,
148,United Kingdom,Unknown,2020-06-17,105958,0,0,105958,0,0,0.0,,,0,
149,United Kingdom,Unknown,2020-06-18,106840,0,0,106840,0,0,0.0,,,0,
150,United Kingdom,Unknown,2020-06-19,107805,0,0,107805,0,0,0.0,,,0,
151,United Kingdom,Unknown,2020-06-20,108736,0,0,108736,0,0,0.0,,,0,
152,United Kingdom,Unknown,2020-06-21,109621,0,0,109621,0,0,0.0,,,0,
153,United Kingdom,Unknown,2020-06-22,110319,0,0,110319,0,0,0.0,,,0,
154,United Kingdom,Unknown,2020-06-23,110922,0,0,110922,0,0,0.0,,,0,
155,United Kingdom,Unknown,2020-06-24,111411,0,0,111411,0,0,0.0,,,0,
156,United Kingdom,Unknown,2020-06-25,112142,0,0,112142,0,0,0.0,,,0,
157,United Kingdom,Unknown,2020-06-26,113188,0,0,113188,0,0,0.0,,,0,
158,United Kingdom,Unknown,2020-06-27,113832,0,0,113832,0,0,0.0,,,0,
159,United Kingdom,Unknown,2020-06-28,114564,0,0,114564,0,0,0.0,,,0,
160,United Kingdom,Unknown,2020-06-29,115159,0,0,115159,0,0,0.0,,,0,
161,United Kingdom,Unknown,2020-06-30,115622,0,0,115622,0,0,0.0,,,0,
162,United Kingdom,Unknown,2020-07-01,116237,0,0,116237,0,0,0.0,,,0,
163,United Kingdom,Unknown,2020-07-02,0,0,0,0,0,0,,,,0,
164,United Kingdom,Unknown,2020-07-03,0,0,0,0,0,0,,,,0,
165,United Kingdom,Unknown,2020-07-04,0,0,0,0,0,0,,,,0,
166,United Kingdom,Unknown,2020-07-05,0,0,0,0,0,0,,,,0,
167,United Kingdom,Unknown,2020-07-06,0,0,0,0,0,0,,,,0,
168,United Kingdom,Unknown,2020-07-07,0,0,0,0,0,0,,,,0,
169,United Kingdom,Unknown,2020-07-08,0,0,0,0,0,0,,,,0,
170,United Kingdom,Unknown,2020-07-09,3338,0,0,3338,0,0,0.0,,,0,
171,United Kingdom,Unknown,2020-07-10,0,0,0,0,0,0,,,,0,
172,United Kingdom,Unknown,2020-07-11,0,0,0,0,0,0,,,,0,
173,United Kingdom,Unknown,2020-07-12,0,10,0,0,10,0,,1.0,0.0,10,
174,United Kingdom,Unknown,2020-07-13,0,0,0,-10,-10,0,1.0,1.0,-0.0,-10,-0.0
175,United Kingdom,Unknown,2020-07-14,0,0,0,0,0,0,,,,0,
176,United Kingdom,Unknown,2020-07-15,0,0,0,0,0,0,,,,0,
177,United Kingdom,Unknown,2020-07-16,0,0,0,0,0,0,,,,0,
178,United Kingdom,Unknown,2020-07-17,0,0,0,0,0,0,,,,0,
179,United Kingdom,Unknown,2020-07-18,0,0,0,0,0,0,,,,0,
180,United Kingdom,Unknown,2020-07-19,0,0,0,0,0,0,,,,0,
181,United Kingdom,Unknown,2020-07-20,0,0,0,0,0,0,,,,0,
182,United Kingdom,Unknown,2020-07-21,0,0,0,0,0,0,,,,0,
183,United Kingdom,Unknown,2020-07-22,0,0,0,0,0,0,,,,0,
184,United Kingdom,Unknown,2020-07-23,0,0,0,0,0,0,,,,0,
185,United Kingdom,Unknown,2020-07-24,0,0,0,0,0,0,,,,0,
186,United Kingdom,Unknown,2020-07-25,0,0,0,0,0,0,,,,0,
187,United Kingdom,Unknown,2020-07-26,0,0,0,0,0,0,,,,0,
188,United Kingdom,Unknown,2020-07-27,0,0,0,0,0,0,,,,0,
189,United Kingdom,Unknown,2020-07-28,34,0,0,34,0,0,0.0,,,0,
190,United Kingdom,Unknown,2020-07-29,0,0,0,0,0,0,,,,0,
191,United Kingdom,Unknown,2020-07-30,0,0,0,0,0,0,,,,0,
192,United Kingdom,Unknown,2020-07-31,0,0,0,0,0,0,,,,0,
193,United Kingdom,Unknown,2020-08-01,10,0,0,10,0,0,0.0,,,0,
194,United Kingdom,Unknown,2020-08-02,10,0,0,10,0,0,0.0,,,0,
195,United Kingdom,Unknown,2020-08-03,0,0,0,0,0,0,,,,0,
196,United Kingdom,Unknown,2020-08-04,0,0,0,0,0,0,,,,0,
197,United Kingdom,Unknown,2020-08-05,0,0,0,0,0,0,,,,0,
198,United Kingdom,Unknown,2020-08-06,0,0,0,0,0,0,,,,0,
199,United Kingdom,Unknown,2020-08-07,0,0,0,0,0,0,,,,0,
200,United Kingdom,Unknown,2020-08-08,0,0,0,0,0,0,,,,0,
201,United Kingdom,Unknown,2020-08-09,0,0,0,0,0,0,,,,0,
202,United Kingdom,Unknown,2020-08-10,0,0,0,0,0,0,,,,0,
203,United Kingdom,Unknown,2020-08-11,0,0,0,0,0,0,,,,0,
204,United Kingdom,Unknown,2020-08-12,0,0,0,0,0,0,,,,0,
205,United Kingdom,Unknown,2020-08-13,0,0,0,0,0,0,,,,0,
206,United Kingdom,Unknown,2020-08-14,0,0,0,0,0,0,,,,0,
207,United Kingdom,Unknown,2020-08-15,0,0,0,0,0,0,,,,0,
