Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Italy,Emilia-Romagna,2020-05-14,27056,3930,16825,27056,3930,16825,0.7671126552335896,0.18935196338231752,0.8106480366176825,20755,
115,Italy,Emilia-Romagna,2020-05-15,27110,3943,17166,6355,13,341,0.055704169944925254,0.03672316384180791,0.963276836158192,354,0.15262879954050956
116,Italy,Emilia-Romagna,2020-05-16,27182,3960,17370,6073,17,204,0.0363905812613206,0.07692307692307693,0.9230769230769231,221,-0.04019991308126891
117,Italy,Emilia-Romagna,2020-05-17,27232,3973,17603,5902,13,233,0.041680786174178246,0.052845528455284556,0.9471544715447154,246,0.02407754846779231
118,Italy,Emilia-Romagna,2020-05-18,27267,3986,17756,5691,13,153,0.0291688631172026,0.0783132530120482,0.9216867469879518,166,-0.025467724556763605
119,Italy,Emilia-Romagna,2020-05-19,27314,3997,17987,5572,11,231,0.043431442928930364,0.045454545454545456,0.9545454545454546,242,0.03285870755750275
120,Italy,Emilia-Romagna,2020-05-20,27364,4008,18258,5380,11,271,0.05241635687732342,0.03900709219858156,0.9609929078014184,282,0.006447453255963853
121,Italy,Emilia-Romagna,2020-05-21,27417,4025,18466,5151,17,208,0.043680838672102505,0.07555555555555556,0.9244444444444444,225,-0.03654846335697404
122,Italy,Emilia-Romagna,2020-05-22,27470,4037,18703,4979,12,237,0.050010042177144005,0.04819277108433735,0.9518072289156626,249,0.027362784471218204
123,Italy,Emilia-Romagna,2020-05-23,27513,4047,18896,4773,10,193,0.042530902996019276,0.04926108374384237,0.9507389162561576,203,-0.0010683126595050219
124,Italy,Emilia-Romagna,2020-05-24,27558,4055,19046,4615,8,150,0.034236186348862406,0.05063291139240506,0.9493670886075949,158,-0.0013718276485626957
125,Italy,Emilia-Romagna,2020-05-25,27587,4068,19160,4486,13,114,0.028310298707088722,0.10236220472440945,0.8976377952755905,127,-0.05172929333200438
126,Italy,Emilia-Romagna,2020-05-26,27611,4076,19389,4383,8,229,0.054072553045859,0.03375527426160337,0.9662447257383966,237,0.06860693046280608
127,Italy,Emilia-Romagna,2020-05-27,27627,4083,19546,4162,7,157,0.03940413262854397,0.042682926829268296,0.9573170731707317,164,-0.008927652567664923
128,Italy,Emilia-Romagna,2020-05-28,27701,4094,19857,4072,11,311,0.07907662082514735,0.034161490683229816,0.9658385093167702,322,0.008521436146038508
129,Italy,Emilia-Romagna,2020-05-29,27739,4102,20073,3788,8,216,0.059134107708553325,0.03571428571428571,0.9642857142857143,224,-0.0015527950310558758
130,Italy,Emilia-Romagna,2020-05-30,27759,4107,20373,3584,5,300,0.08510044642857142,0.01639344262295082,0.9836065573770492,305,0.01932084309133486
131,Italy,Emilia-Romagna,2020-05-31,27790,4114,20513,3310,7,140,0.044410876132930516,0.047619047619047616,0.9523809523809523,147,-0.031225604996096834
132,Italy,Emilia-Romagna,2020-06-01,27809,4124,20617,3182,10,104,0.035826524198617225,0.08771929824561403,0.9122807017543859,114,-0.040100250626566414
133,Italy,Emilia-Romagna,2020-06-02,27828,4136,20780,3087,12,163,0.05668934240362812,0.06857142857142857,0.9314285714285714,175,0.01914786967418547
134,Italy,Emilia-Romagna,2020-06-03,27842,4147,20856,2926,11,76,0.029733424470266577,0.12643678160919541,0.8735632183908046,87,-0.05786535303776674
135,Italy,Emilia-Romagna,2020-06-04,27860,4154,21018,2857,7,162,0.05915295764788239,0.04142011834319527,0.9585798816568047,169,0.0850166632660001
136,Italy,Emilia-Romagna,2020-06-05,27877,4167,21198,2705,13,180,0.07134935304990758,0.06735751295336788,0.9326424870466321,193,-0.025937394610172637
137,Italy,Emilia-Romagna,2020-06-06,27894,4171,21307,2529,4,109,0.04468169236852511,0.035398230088495575,0.9646017699115044,113,0.03195928286487226
138,Italy,Emilia-Romagna,2020-06-07,27908,4175,21405,2430,4,98,0.04197530864197531,0.0392156862745098,0.9607843137254902,102,-0.0038174561860141454
