Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Italy,Puglia,2020-05-14,4357,461,1643,4357,461,1643,0.4829010787238926,0.219106463878327,0.780893536121673,2104,
115,Italy,Puglia,2020-05-15,4366,461,1724,2262,0,81,0.03580901856763926,0.0,1.0,81,0.219106463878327
116,Italy,Puglia,2020-05-16,4374,463,1807,2189,2,83,0.03883051621745089,0.023529411764705882,0.9764705882352941,85,-0.02352941176470591
117,Italy,Puglia,2020-05-17,4379,470,1892,2109,7,85,0.04362256993835941,0.07608695652173914,0.9239130434782609,92,-0.052557544757033225
118,Italy,Puglia,2020-05-18,4386,471,1920,2024,1,28,0.01432806324110672,0.034482758620689655,0.9655172413793104,29,0.04160419790104952
119,Italy,Puglia,2020-05-19,4396,473,1982,2005,2,62,0.03192019950124688,0.03125,0.96875,64,0.003232758620689613
120,Italy,Puglia,2020-05-20,4407,478,2027,1952,5,45,0.025614754098360656,0.1,0.9,50,-0.06874999999999998
121,Italy,Puglia,2020-05-21,4413,478,2096,1908,0,69,0.036163522012578615,0.0,1.0,69,0.09999999999999998
122,Italy,Puglia,2020-05-22,4440,482,2120,1866,4,24,0.015005359056806002,0.14285714285714285,0.8571428571428571,28,-0.1428571428571429
123,Italy,Puglia,2020-05-23,4448,486,2157,1846,4,37,0.022210184182015168,0.0975609756097561,0.9024390243902439,41,0.04529616724738683
124,Italy,Puglia,2020-05-24,4458,487,2178,1815,1,21,0.012121212121212121,0.045454545454545456,0.9545454545454546,22,0.05210643015521066
125,Italy,Puglia,2020-05-25,4467,491,2298,1802,4,120,0.06881243063263041,0.03225806451612903,0.967741935483871,124,0.01319648093841641
126,Italy,Puglia,2020-05-26,4469,494,2436,1680,3,138,0.08392857142857142,0.02127659574468085,0.9787234042553191,141,0.010981468771448122
127,Italy,Puglia,2020-05-27,4479,495,2471,1549,1,35,0.023240800516462233,0.027777777777777776,0.9722222222222222,36,-0.006501182033096908
128,Italy,Puglia,2020-05-28,4481,496,2590,1515,1,119,0.07920792079207921,0.008333333333333333,0.9916666666666667,120,0.019444444444444486
129,Italy,Puglia,2020-05-29,4482,500,2699,1396,4,109,0.08094555873925502,0.035398230088495575,0.9646017699115044,113,-0.027064896755162327
130,Italy,Puglia,2020-05-30,4490,500,2768,1291,0,69,0.053446940356312936,0.0,1.0,69,0.03539823008849563
131,Italy,Puglia,2020-05-31,4494,504,2813,1226,4,45,0.0399673735725938,0.08163265306122448,0.9183673469387755,49,-0.08163265306122447
132,Italy,Puglia,2020-06-01,4498,506,2837,1181,2,24,0.02201524132091448,0.07692307692307693,0.9230769230769231,26,0.004709576138147598
133,Italy,Puglia,2020-06-02,4498,508,2939,1155,2,102,0.09004329004329005,0.019230769230769232,0.9807692307692307,104,0.0576923076923076
134,Italy,Puglia,2020-06-03,4499,511,2952,1052,3,13,0.015209125475285171,0.1875,0.8125,16,-0.16826923076923073
135,Italy,Puglia,2020-06-04,4503,514,3022,1040,3,70,0.07019230769230769,0.0410958904109589,0.958904109589041,73,0.14640410958904104
136,Italy,Puglia,2020-06-05,4507,521,3140,971,7,118,0.12873326467559218,0.056,0.944,125,-0.014904109589041092
137,Italy,Puglia,2020-06-06,4511,522,3231,850,1,91,0.10823529411764705,0.010869565217391304,0.9891304347826086,92,0.0451304347826087
138,Italy,Puglia,2020-06-07,4511,525,3253,758,3,22,0.032981530343007916,0.12,0.88,25,-0.10913043478260864
139,Italy,Puglia,2020-06-08,4512,525,3289,734,0,36,0.04904632152588556,0.0,1.0,36,0.12
140,Italy,Puglia,2020-06-09,4512,526,3373,698,1,84,0.12177650429799428,0.011764705882352941,0.9882352941176471,85,-0.0117647058823529
141,Italy,Puglia,2020-06-10,4512,529,3426,613,3,53,0.09135399673735727,0.05357142857142857,0.9464285714285714,56,-0.041806722689075704
142,Italy,Puglia,2020-06-11,4513,530,3516,558,1,90,0.16308243727598568,0.01098901098901099,0.989010989010989,91,0.04258241758241765
143,Italy,Puglia,2020-06-12,4515,532,3544,469,2,28,0.06396588486140725,0.06666666666666667,0.9333333333333333,30,-0.0556776556776557
144,Italy,Puglia,2020-06-13,4515,532,3561,439,0,17,0.0387243735763098,0.0,1.0,17,0.06666666666666665
145,Italy,Puglia,2020-06-14,4515,532,3565,422,0,4,0.009478672985781991,0.0,1.0,4,0.0
146,Italy,Puglia,2020-06-15,4516,534,3572,419,2,7,0.021479713603818614,0.2222222222222222,0.7777777777777778,9,-0.2222222222222222
147,Italy,Puglia,2020-06-16,4516,535,3628,410,1,56,0.13902439024390245,0.017543859649122806,0.9824561403508771,57,0.20467836257309935
148,Italy,Puglia,2020-06-17,4516,536,3656,353,1,28,0.0821529745042493,0.034482758620689655,0.9655172413793104,29,-0.01693889897156675
149,Italy,Puglia,2020-06-18,4519,538,3675,327,2,19,0.06422018348623854,0.09523809523809523,0.9047619047619048,21,-0.06075533661740562
150,Italy,Puglia,2020-06-19,4520,538,3727,307,0,52,0.16938110749185667,0.0,1.0,52,0.09523809523809523
151,Italy,Puglia,2020-06-20,4525,540,3765,260,2,38,0.15384615384615385,0.05,0.95,40,-0.050000000000000044
152,Italy,Puglia,2020-06-21,4527,540,3765,222,0,0,0.0,,,0,
153,Italy,Puglia,2020-06-22,4527,540,3769,222,0,4,0.018018018018018018,0.0,1.0,4,
154,Italy,Puglia,2020-06-23,4529,542,3797,220,2,28,0.13636363636363635,0.06666666666666667,0.9333333333333333,30,-0.06666666666666665
155,Italy,Puglia,2020-06-24,4529,543,3809,190,1,12,0.06842105263157895,0.07692307692307693,0.9230769230769231,13,-0.01025641025641022
156,Italy,Puglia,2020-06-25,4530,543,3814,178,0,5,0.028089887640449437,0.0,1.0,5,0.07692307692307687
157,Italy,Puglia,2020-06-26,4531,543,3835,174,0,21,0.1206896551724138,0.0,1.0,21,0.0
158,Italy,Puglia,2020-06-27,4531,543,3841,153,0,6,0.0392156862745098,0.0,1.0,6,0.0
159,Italy,Puglia,2020-06-28,4531,543,3842,147,0,1,0.006802721088435374,0.0,1.0,1,0.0
160,Italy,Puglia,2020-06-29,4531,543,3843,146,0,1,0.00684931506849315,0.0,1.0,1,0.0
161,Italy,Puglia,2020-06-30,4531,545,3857,145,2,14,0.1103448275862069,0.125,0.875,16,-0.125
162,Italy,Puglia,2020-07-01,4530,545,3873,128,0,16,0.125,0.0,1.0,16,0.125
163,Italy,Puglia,2020-07-02,4530,545,3876,112,0,3,0.026785714285714284,0.0,1.0,3,0.0
164,Italy,Puglia,2020-07-03,4533,545,3879,112,0,3,0.026785714285714284,0.0,1.0,3,0.0
165,Italy,Puglia,2020-07-04,4536,545,3880,112,0,1,0.008928571428571428,0.0,1.0,1,0.0
166,Italy,Puglia,2020-07-05,4536,545,3881,111,0,1,0.009009009009009009,0.0,1.0,1,0.0
167,Italy,Puglia,2020-07-06,4536,545,3898,110,0,17,0.15454545454545454,0.0,1.0,17,0.0
168,Italy,Puglia,2020-07-07,4535,546,3910,92,1,12,0.14130434782608695,0.07692307692307693,0.9230769230769231,13,-0.07692307692307687
169,Italy,Puglia,2020-07-08,4536,546,3912,80,0,2,0.025,0.0,1.0,2,0.07692307692307687
170,Italy,Puglia,2020-07-09,4536,546,3916,78,0,4,0.05128205128205128,0.0,1.0,4,0.0
171,Italy,Puglia,2020-07-10,4540,546,3922,78,0,6,0.07692307692307693,0.0,1.0,6,0.0
172,Italy,Puglia,2020-07-11,4541,546,3924,73,0,2,0.0273972602739726,0.0,1.0,2,0.0
