Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
114,Italy,P.A. Trento,2020-05-14,4315,448,3362,4315,448,3362,0.8829663962920047,0.11758530183727034,0.8824146981627297,3810,
115,Italy,P.A. Trento,2020-05-15,4318,451,3461,508,3,99,0.20078740157480315,0.029411764705882353,0.9705882352941176,102,0.08817353713138798
116,Italy,P.A. Trento,2020-05-16,4326,453,3528,414,2,67,0.16666666666666666,0.028985507246376812,0.9710144927536232,69,0.0004262574595055302
117,Italy,P.A. Trento,2020-05-17,4338,453,3584,357,0,56,0.1568627450980392,0.0,1.0,56,0.02898550724637683
118,Italy,P.A. Trento,2020-05-18,4351,453,3650,314,0,66,0.21019108280254778,0.0,1.0,66,0.0
119,Italy,P.A. Trento,2020-05-19,4358,455,3699,255,2,49,0.2,0.0392156862745098,0.9607843137254902,51,-0.039215686274509776
120,Italy,P.A. Trento,2020-05-20,4368,455,3787,214,0,88,0.411214953271028,0.0,1.0,88,0.039215686274509776
121,Italy,P.A. Trento,2020-05-21,4378,455,3857,136,0,70,0.5147058823529411,0.0,1.0,70,0.0
122,Italy,P.A. Trento,2020-05-22,4388,455,3326,76,0,-531,-6.9868421052631575,-0.0,1.0,-531,0.0
123,Italy,P.A. Trento,2020-05-23,4395,456,3374,614,1,48,0.07980456026058631,0.02040816326530612,0.9795918367346939,49,-0.020408163265306145
124,Italy,P.A. Trento,2020-05-24,4404,457,3412,574,1,38,0.06794425087108014,0.02564102564102564,0.9743589743589743,39,-0.005232862375719516
125,Italy,P.A. Trento,2020-05-25,4405,458,3430,536,1,18,0.03544776119402985,0.05263157894736842,0.9473684210526315,19,-0.026990553306342813
126,Italy,P.A. Trento,2020-05-26,4415,461,3441,527,3,11,0.026565464895635674,0.21428571428571427,0.7857142857142857,14,-0.16165413533834583
127,Italy,P.A. Trento,2020-05-27,4422,462,3483,520,1,42,0.08269230769230769,0.023255813953488372,0.9767441860465116,43,0.1910299003322259
128,Italy,P.A. Trento,2020-05-28,4425,462,3505,480,0,22,0.04583333333333333,0.0,1.0,22,0.023255813953488413
129,Italy,P.A. Trento,2020-05-29,4428,462,3556,461,0,51,0.11062906724511931,0.0,1.0,51,0.0
130,Italy,P.A. Trento,2020-05-30,4429,462,3601,411,0,45,0.10948905109489052,0.0,1.0,45,0.0
131,Italy,P.A. Trento,2020-05-31,4430,462,3664,367,0,63,0.17166212534059946,0.0,1.0,63,0.0
