Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Miyagi,2020-06-04,88,1,87,88,1,87,1.0,0.011363636363636364,0.9886363636363636,88,
10,Japan,Miyagi,2020-06-19,88,1,87,0,0,0,,,,0,
11,Japan,Miyagi,2020-07-04,98,1,90,10,0,3,0.3,0.0,1.0,3,
12,Japan,Miyagi,2020-07-19,132,1,100,41,0,10,0.24390243902439024,0.0,1.0,10,0.0
13,Japan,Miyagi,2020-08-03,174,1,143,73,0,43,0.589041095890411,0.0,1.0,43,0.0
14,Japan,Miyagi,2020-08-18,186,2,173,42,1,30,0.7380952380952381,0.03225806451612903,0.967741935483871,31,-0.032258064516129004
15,Japan,Miyagi,2020-09-02,214,2,190,39,0,17,0.4358974358974359,0.0,1.0,17,0.032258064516129004
16,Japan,Miyagi,2020-09-17,346,2,247,154,0,57,0.37012987012987014,0.0,1.0,57,0.0
17,Japan,Miyagi,2020-10-02,418,2,367,169,0,120,0.7100591715976331,0.0,1.0,120,0.0
18,Japan,Miyagi,2020-10-17,524,2,463,155,0,96,0.6193548387096774,0.0,1.0,96,0.0
19,Japan,Miyagi,2020-11-01,742,2,544,277,0,81,0.2924187725631769,0.0,1.0,81,0.0
20,Japan,Miyagi,2020-11-16,996,7,789,450,5,245,0.5555555555555556,0.02,0.98,250,-0.020000000000000018
21,Japan,Miyagi,2020-12-01,1223,9,1034,427,2,245,0.5784543325526932,0.008097165991902834,0.9919028340080972,247,0.011902834008097218
22,Japan,Miyagi,2020-12-16,1626,11,1241,583,2,207,0.3584905660377358,0.009569377990430622,0.9904306220095693,209,-0.0014722119985278725
23,Japan,Miyagi,2020-12-31,2192,15,1675,940,4,434,0.46595744680851064,0.0091324200913242,0.9908675799086758,438,0.00043695789910647154
24,Japan,Miyagi,2021-01-15,2866,18,2259,1176,3,584,0.4991496598639456,0.005110732538330494,0.9948892674616695,587,0.004021687552993702
25,Japan,Miyagi,2021-01-30,3433,22,2975,1156,4,716,0.6228373702422145,0.005555555555555556,0.9944444444444445,720,-0.0004448230172250378
26,Japan,Miyagi,2021-02-14,3547,23,3382,550,1,407,0.7418181818181818,0.0024509803921568627,0.9975490196078431,408,0.0031045751633986818
27,Japan,Miyagi,2021-03-01,3673,25,3483,268,2,101,0.3843283582089552,0.019417475728155338,0.9805825242718447,103,-0.016966495335998477
28,Japan,Miyagi,2021-03-16,4226,26,3699,718,1,216,0.3022284122562674,0.004608294930875576,0.9953917050691244,217,0.014809180797279775
29,Japan,Miyagi,2021-03-31,6080,31,4372,2355,5,673,0.2878980891719745,0.007374631268436578,0.9926253687315634,678,-0.0027663363375610706
30,Japan,Miyagi,2021-04-15,7465,44,6234,3062,13,1862,0.6123448726322664,0.006933333333333333,0.9930666666666667,1875,0.00044129793510327975
31,Japan,Miyagi,2021-04-23,7879,57,6895,1601,13,661,0.42098688319800126,0.019287833827893175,0.9807121661721068,674,-0.012354500494559884
