Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Gifu,2020-06-04,151,7,141,151,7,141,0.9801324503311258,0.0472972972972973,0.9527027027027027,148,
10,Japan,Gifu,2020-06-19,155,7,143,7,0,2,0.2857142857142857,0.0,1.0,2,0.04729729729729726
11,Japan,Gifu,2020-07-04,160,7,147,10,0,4,0.4,0.0,1.0,4,0.0
12,Japan,Gifu,2020-07-19,177,7,151,23,0,4,0.17391304347826086,0.0,1.0,4,0.0
13,Japan,Gifu,2020-08-03,369,7,208,211,0,57,0.27014218009478674,0.0,1.0,57,0.0
14,Japan,Gifu,2020-08-18,520,8,439,305,1,231,0.760655737704918,0.004310344827586207,0.9956896551724138,232,-0.004310344827586188
15,Japan,Gifu,2020-09-02,562,10,525,115,2,86,0.7652173913043478,0.022727272727272728,0.9772727272727273,88,-0.01841692789968652
16,Japan,Gifu,2020-09-17,596,10,551,61,0,26,0.4262295081967213,0.0,1.0,26,0.022727272727272707
17,Japan,Gifu,2020-10-02,627,10,588,66,0,37,0.5606060606060606,0.0,1.0,37,0.0
18,Japan,Gifu,2020-10-17,642,10,619,44,0,31,0.7045454545454546,0.0,1.0,31,0.0
19,Japan,Gifu,2020-11-01,687,11,641,58,1,22,0.39655172413793105,0.043478260869565216,0.9565217391304348,23,-0.04347826086956519
20,Japan,Gifu,2020-11-16,823,13,687,171,2,46,0.2807017543859649,0.041666666666666664,0.9583333333333334,48,0.0018115942028985588
21,Japan,Gifu,2020-12-01,1093,15,879,393,2,192,0.49363867684478374,0.010309278350515464,0.9896907216494846,194,0.0313573883161512
22,Japan,Gifu,2020-12-16,1585,22,1181,691,7,302,0.447178002894356,0.022653721682847898,0.9773462783171522,309,-0.012344443332332422
23,Japan,Gifu,2020-12-31,2292,32,1669,1089,10,488,0.4573002754820937,0.020080321285140562,0.9799196787148594,498,0.0025734003977072595
24,Japan,Gifu,2021-01-15,3366,51,2539,1665,19,870,0.533933933933934,0.021372328458942633,0.9786276715410573,889,-0.0012920071738020678
25,Japan,Gifu,2021-01-30,4101,66,3614,1511,15,1075,0.7213765718067505,0.013761467889908258,0.9862385321100917,1090,0.007610860569034372
26,Japan,Gifu,2021-02-14,4476,89,4173,796,23,559,0.7311557788944724,0.03951890034364261,0.9604810996563574,582,-0.025757432453734297
27,Japan,Gifu,2021-03-01,4626,106,4464,364,17,291,0.8461538461538461,0.05519480519480519,0.9448051948051948,308,-0.01567590485116266
28,Japan,Gifu,2021-03-16,4691,113,4616,121,7,152,1.3140495867768596,0.0440251572327044,0.9559748427672956,159,0.011169647962100848
29,Japan,Gifu,2021-03-31,4841,120,4690,112,7,74,0.7232142857142857,0.08641975308641975,0.9135802469135802,81,-0.04239459585371541
30,Japan,Gifu,2021-04-15,5125,124,4897,315,4,207,0.6698412698412698,0.018957345971563982,0.981042654028436,211,0.06746240711485585
31,Japan,Gifu,2021-04-30,5754,127,5258,733,3,361,0.4965893587994543,0.008241758241758242,0.9917582417582418,364,0.010715587729805742
32,Japan,Gifu,2021-05-15,7322,138,6110,1937,11,852,0.4455343314403717,0.012746234067207415,0.9872537659327926,863,-0.004504475825449217
33,Japan,Gifu,2021-05-30,8572,158,7775,2324,20,1665,0.7250430292598967,0.011869436201780416,0.9881305637982196,1685,0.0008767978654270481
34,Japan,Gifu,2021-06-14,9096,175,8726,1163,17,951,0.8323301805674979,0.01756198347107438,0.9824380165289256,968,-0.005692547269294024
35,Japan,Gifu,2021-06-29,9256,181,9121,355,6,395,1.1295774647887324,0.014962593516209476,0.9850374064837906,401,0.0025993899548649724
36,Japan,Gifu,2021-07-14,9342,182,9260,40,1,139,3.5,0.007142857142857143,0.9928571428571429,140,0.007819736373352315
37,Japan,Gifu,2021-07-25,9450,183,9337,8,1,77,9.75,0.01282051282051282,0.9871794871794872,78,-0.0056776556776556575
