Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Nara,2020-06-04,92,2,89,92,2,89,0.9891304347826086,0.02197802197802198,0.978021978021978,91,
10,Japan,Nara,2020-06-19,92,2,90,1,0,1,1.0,0.0,1.0,1,0.02197802197802201
11,Japan,Nara,2020-07-04,93,2,90,1,0,0,0.0,,,0,
12,Japan,Nara,2020-07-19,154,2,100,62,0,10,0.16129032258064516,0.0,1.0,10,
13,Japan,Nara,2020-08-03,272,2,181,170,0,81,0.4764705882352941,0.0,1.0,81,0.0
14,Japan,Nara,2020-08-18,440,3,298,257,1,117,0.4591439688715953,0.00847457627118644,0.9915254237288136,118,-0.008474576271186418
15,Japan,Nara,2020-09-02,524,7,473,223,4,175,0.8026905829596412,0.0223463687150838,0.9776536312849162,179,-0.013871792443897357
16,Japan,Nara,2020-09-17,551,9,522,71,2,49,0.7183098591549296,0.0392156862745098,0.9607843137254902,51,-0.016869317559426
17,Japan,Nara,2020-10-02,575,9,548,44,0,26,0.5909090909090909,0.0,1.0,26,0.039215686274509776
18,Japan,Nara,2020-10-17,613,9,572,56,0,24,0.42857142857142855,0.0,1.0,24,0.0
19,Japan,Nara,2020-11-01,659,10,607,78,1,35,0.46153846153846156,0.027777777777777776,0.9722222222222222,36,-0.02777777777777779
20,Japan,Nara,2020-11-16,855,11,682,238,1,75,0.31932773109243695,0.013157894736842105,0.9868421052631579,76,0.014619883040935644
21,Japan,Nara,2020-12-01,1145,11,932,452,0,250,0.5530973451327433,0.0,1.0,250,0.013157894736842146
22,Japan,Nara,2020-12-16,1530,14,1259,587,3,327,0.5621805792163543,0.00909090909090909,0.990909090909091,330,-0.009090909090909038
23,Japan,Nara,2020-12-31,1975,24,1602,702,10,343,0.5028490028490028,0.028328611898016998,0.9716713881019831,353,-0.019237702807107904
24,Japan,Nara,2021-01-15,2486,32,2063,860,8,461,0.5453488372093023,0.017057569296375266,0.9829424307036247,469,0.01127104260164169
25,Japan,Nara,2021-01-30,2957,38,2641,862,6,578,0.6774941995359629,0.010273972602739725,0.9897260273972602,584,0.006783596693635485
26,Japan,Nara,2021-02-14,3206,45,3064,527,7,423,0.8159392789373814,0.01627906976744186,0.9837209302325581,430,-0.0060050971647021
27,Japan,Nara,2021-03-01,3302,49,3242,193,4,178,0.9430051813471503,0.02197802197802198,0.978021978021978,182,-0.005698952210580144
28,Japan,Nara,2021-03-16,3404,50,3335,113,1,93,0.831858407079646,0.010638297872340425,0.9893617021276596,94,0.011339724105681626
29,Japan,Nara,2021-03-31,3704,57,3433,319,7,98,0.329153605015674,0.06666666666666667,0.9333333333333333,105,-0.056028368794326266
30,Japan,Nara,2021-04-15,4740,61,3943,1250,4,510,0.4112,0.007782101167315175,0.9922178988326849,514,0.058884565499351504
31,Japan,Nara,2021-04-30,6085,77,4989,2081,16,1046,0.5103315713599231,0.015065913370998116,0.9849340866290018,1062,-0.0072838122036830155
32,Japan,Nara,2021-05-15,7258,98,6372,2192,21,1383,0.6405109489051095,0.014957264957264958,0.9850427350427351,1404,0.00010864841373325884
33,Japan,Nara,2021-05-30,7769,116,7404,1299,18,1032,0.8083140877598153,0.017142857142857144,0.9828571428571429,1050,-0.0021855921855922222
34,Japan,Nara,2021-06-14,7971,123,7792,451,7,388,0.8758314855875832,0.017721518987341773,0.9822784810126582,395,-0.0005786618444846292
35,Japan,Nara,2021-06-29,8203,130,7980,288,7,188,0.6770833333333334,0.035897435897435895,0.9641025641025641,195,-0.018175916910094125
36,Japan,Nara,2021-07-14,8403,133,8227,293,3,247,0.8532423208191127,0.012,0.988,250,0.02389743589743587
37,Japan,Nara,2021-07-29,8810,134,8466,450,1,239,0.5333333333333333,0.004166666666666667,0.9958333333333333,240,0.007833333333333359
38,Japan,Nara,2021-08-12,9946,135,,1346,1,,,,,,
