Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Ehime,2020-06-04,82,4,59,82,4,59,0.7682926829268293,0.06349206349206349,0.9365079365079365,63,
10,Japan,Ehime,2020-06-19,82,4,73,19,0,14,0.7368421052631579,0.0,1.0,14,0.06349206349206349
11,Japan,Ehime,2020-07-04,82,5,77,5,1,4,1.0,0.2,0.8,5,-0.19999999999999996
12,Japan,Ehime,2020-07-19,83,5,77,1,0,0,0.0,,,0,
13,Japan,Ehime,2020-08-03,99,5,82,17,0,5,0.29411764705882354,0.0,1.0,5,
14,Japan,Ehime,2020-08-18,110,6,94,23,1,12,0.5652173913043478,0.07692307692307693,0.9230769230769231,13,-0.07692307692307687
15,Japan,Ehime,2020-09-02,114,6,106,14,0,12,0.8571428571428571,0.0,1.0,12,0.07692307692307687
16,Japan,Ehime,2020-09-17,114,6,107,2,0,1,0.5,0.0,1.0,1,0.0
17,Japan,Ehime,2020-10-02,114,6,108,1,0,1,1.0,0.0,1.0,1,0.0
18,Japan,Ehime,2020-10-17,116,6,108,2,0,0,0.0,,,0,
19,Japan,Ehime,2020-11-01,116,6,110,2,0,2,1.0,0.0,1.0,2,
20,Japan,Ehime,2020-11-16,130,6,110,14,0,0,0.0,,,0,
21,Japan,Ehime,2020-12-01,320,6,160,204,0,50,0.24509803921568626,0.0,1.0,50,
22,Japan,Ehime,2020-12-16,370,9,305,204,3,145,0.7254901960784313,0.02027027027027027,0.9797297297297297,148,-0.020270270270270285
23,Japan,Ehime,2020-12-31,465,13,358,151,4,53,0.37748344370860926,0.07017543859649122,0.9298245614035088,57,-0.04990516832622094
24,Japan,Ehime,2021-01-15,786,13,499,415,0,141,0.3397590361445783,0.0,1.0,141,0.07017543859649122
25,Japan,Ehime,2021-01-30,993,18,826,481,5,327,0.6902286902286903,0.015060240963855422,0.9849397590361446,332,-0.015060240963855387
26,Japan,Ehime,2021-02-14,1029,22,957,185,4,131,0.7297297297297297,0.02962962962962963,0.9703703703703703,135,-0.014569388665774285
27,Japan,Ehime,2021-03-01,1064,23,1001,85,1,44,0.5294117647058824,0.022222222222222223,0.9777777777777777,45,0.007407407407407418
28,Japan,Ehime,2021-03-07,1069,24,1019,45,1,18,0.4222222222222222,0.05263157894736842,0.9473684210526315,19,-0.03040935672514622
