Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Hiroshima,2020-06-04,165,3,162,165,3,162,1.0,0.01818181818181818,0.9818181818181818,165,
10,Japan,Hiroshima,2020-06-19,165,3,162,0,0,0,,,,0,
11,Japan,Hiroshima,2020-07-04,166,3,163,1,0,1,1.0,0.0,1.0,1,
12,Japan,Hiroshima,2020-07-19,209,3,167,43,0,4,0.09302325581395349,0.0,1.0,4,0.0
13,Japan,Hiroshima,2020-08-03,372,3,230,202,0,63,0.3118811881188119,0.0,1.0,63,0.0
14,Japan,Hiroshima,2020-08-18,434,3,362,201,0,132,0.6567164179104478,0.0,1.0,132,0.0
15,Japan,Hiroshima,2020-09-02,456,3,441,91,0,79,0.8681318681318682,0.0,1.0,79,0.0
16,Japan,Hiroshima,2020-09-17,471,3,459,27,0,18,0.6666666666666666,0.0,1.0,18,0.0
17,Japan,Hiroshima,2020-10-02,585,3,479,123,0,20,0.16260162601626016,0.0,1.0,20,0.0
18,Japan,Hiroshima,2020-10-17,646,4,599,164,1,120,0.7378048780487805,0.008264462809917356,0.9917355371900827,121,-0.008264462809917328
19,Japan,Hiroshima,2020-11-01,659,5,643,56,1,44,0.8035714285714286,0.022222222222222223,0.9777777777777777,45,-0.013957759412304926
20,Japan,Hiroshima,2020-11-16,703,5,658,55,0,15,0.2727272727272727,0.0,1.0,15,0.022222222222222254
21,Japan,Hiroshima,2020-12-01,870,6,714,207,1,56,0.2753623188405797,0.017543859649122806,0.9824561403508771,57,-0.01754385964912286
22,Japan,Hiroshima,2020-12-16,1894,11,1001,1174,5,287,0.24872231686541738,0.017123287671232876,0.9828767123287672,292,0.0004205719778900274
23,Japan,Hiroshima,2020-12-31,3319,32,1724,2307,21,723,0.32249674902470743,0.028225806451612902,0.9717741935483871,744,-0.011102518780380044
24,Japan,Hiroshima,2021-01-15,4304,66,3369,2548,34,1645,0.6589481946624803,0.02025014889815366,0.9797498511018463,1679,0.007975657553459192
25,Japan,Hiroshima,2021-01-30,4802,90,4286,1367,24,917,0.6883686905632772,0.025504782146652496,0.9744952178533475,941,-0.005254633248498841
26,Japan,Hiroshima,2021-02-14,4950,97,4714,574,7,428,0.7578397212543554,0.016091954022988506,0.9839080459770115,435,0.009412828123664063
27,Japan,Hiroshima,2021-03-01,5027,100,4875,216,3,161,0.7592592592592593,0.018292682926829267,0.9817073170731707,164,-0.0022007289038408206
28,Japan,Hiroshima,2021-03-16,5068,101,4926,93,1,51,0.5591397849462365,0.019230769230769232,0.9807692307692307,52,-0.0009380863039399889
29,Japan,Hiroshima,2021-03-31,5179,104,4961,152,3,35,0.25,0.07894736842105263,0.9210526315789473,38,-0.05971659919028338
30,Japan,Hiroshima,2021-04-15,5350,105,5099,285,1,138,0.48771929824561405,0.007194244604316547,0.9928057553956835,139,0.07175312381673615
31,Japan,Hiroshima,2021-04-30,6016,108,5382,812,3,283,0.3522167487684729,0.01048951048951049,0.9895104895104895,286,-0.003295265885194021
32,Japan,Hiroshima,2021-05-10,7134,109,5835,1644,1,453,0.2761557177615572,0.0022026431718061676,0.9977973568281938,454,0.008286867317704338
