Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Kyoto,2020-06-04,358,18,331,358,18,331,0.9748603351955307,0.05157593123209169,0.9484240687679083,349,
10,Japan,Kyoto,2020-06-19,364,18,341,15,0,10,0.6666666666666666,0.0,1.0,10,0.0515759312320917
11,Japan,Kyoto,2020-07-04,400,18,347,41,0,6,0.14634146341463414,0.0,1.0,6,0.0
12,Japan,Kyoto,2020-07-19,539,18,395,174,0,48,0.27586206896551724,0.0,1.0,48,0.0
13,Japan,Kyoto,2020-08-03,855,20,528,442,2,133,0.3054298642533937,0.014814814814814815,0.9851851851851852,135,-0.014814814814814836
14,Japan,Kyoto,2020-08-18,1164,21,898,616,1,370,0.6022727272727273,0.0026954177897574125,0.9973045822102425,371,0.012119397025057377
15,Japan,Kyoto,2020-09-02,1493,25,1260,574,4,362,0.6376306620209059,0.01092896174863388,0.9890710382513661,366,-0.008233543958876433
16,Japan,Kyoto,2020-09-17,1659,25,1537,374,0,277,0.7406417112299465,0.0,1.0,277,0.010928961748633892
17,Japan,Kyoto,2020-10-02,1776,26,1669,214,1,132,0.6214953271028038,0.007518796992481203,0.9924812030075187,133,-0.007518796992481258
18,Japan,Kyoto,2020-10-17,1922,27,1761,227,1,92,0.40969162995594716,0.010752688172043012,0.989247311827957,93,-0.003233891179561743
19,Japan,Kyoto,2020-11-01,2061,30,1911,273,3,150,0.5604395604395604,0.0196078431372549,0.9803921568627451,153,-0.008855154965211942
20,Japan,Kyoto,2020-11-16,2307,33,2065,366,3,154,0.42896174863387976,0.01910828025477707,0.9808917197452229,157,0.0004995628824778775
21,Japan,Kyoto,2020-12-01,2692,38,2359,594,5,294,0.5033670033670034,0.016722408026755852,0.9832775919732442,299,0.002385872228021224
22,Japan,Kyoto,2020-12-16,3475,41,2785,1078,3,426,0.3979591836734694,0.006993006993006993,0.993006993006993,429,0.009729401033748863
23,Japan,Kyoto,2020-12-31,4803,50,3431,1977,9,646,0.33131006575619626,0.013740458015267175,0.9862595419847329,655,-0.006747451022260154
24,Japan,Kyoto,2021-01-15,6583,80,4702,3102,30,1271,0.41940683430045134,0.023059185242121444,0.9769408147578785,1301,-0.00931872722685434
25,Japan,Kyoto,2021-01-30,8371,116,6792,3589,36,2090,0.5923655614377263,0.016933207902163686,0.9830667920978363,2126,0.006125977339957789
26,Japan,Kyoto,2021-02-14,8916,145,8103,2008,29,1311,0.6673306772908366,0.02164179104477612,0.9783582089552239,1340,-0.004708583142612466
27,Japan,Kyoto,2021-03-01,9067,154,8578,819,9,475,0.590964590964591,0.01859504132231405,0.981404958677686,484,0.0030467497224621054
28,Japan,Kyoto,2021-03-16,9212,162,8871,480,8,293,0.6270833333333333,0.026578073089700997,0.973421926910299,301,-0.007983031767386906
