Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Nagasaki,2020-06-04,17,1,16,17,1,16,1.0,0.058823529411764705,0.9411764705882353,17,
10,Japan,Nagasaki,2020-06-19,17,1,16,0,0,0,,,,0,
11,Japan,Nagasaki,2020-07-04,18,1,16,1,0,0,0.0,,,0,
12,Japan,Nagasaki,2020-07-19,40,1,17,23,0,1,0.043478260869565216,0.0,1.0,1,
13,Japan,Nagasaki,2020-08-03,117,2,32,99,1,15,0.16161616161616163,0.0625,0.9375,16,-0.0625
14,Japan,Nagasaki,2020-08-18,189,3,36,155,1,4,0.03225806451612903,0.2,0.8,5,-0.13749999999999996
15,Japan,Nagasaki,2020-09-02,232,3,185,193,0,149,0.772020725388601,0.0,1.0,149,0.19999999999999996
16,Japan,Nagasaki,2020-09-17,236,3,226,48,0,41,0.8541666666666666,0.0,1.0,41,0.0
17,Japan,Nagasaki,2020-10-02,238,3,232,9,0,6,0.6666666666666666,0.0,1.0,6,0.0
18,Japan,Nagasaki,2020-10-17,242,3,235,7,0,3,0.42857142857142855,0.0,1.0,3,0.0
19,Japan,Nagasaki,2020-11-01,245,3,240,7,0,5,0.7142857142857143,0.0,1.0,5,0.0
20,Japan,Nagasaki,2020-11-16,251,3,242,8,0,2,0.25,0.0,1.0,2,0.0
21,Japan,Nagasaki,2020-12-01,273,3,249,28,0,7,0.25,0.0,1.0,7,0.0
22,Japan,Nagasaki,2020-12-16,345,3,272,93,0,23,0.24731182795698925,0.0,1.0,23,0.0
23,Japan,Nagasaki,2020-12-31,655,4,311,380,1,39,0.10526315789473684,0.025,0.975,40,-0.025000000000000022
24,Japan,Nagasaki,2021-01-15,1194,12,662,879,8,351,0.40841865756541523,0.022284122562674095,0.9777158774373259,359,0.002715877437325931
25,Japan,Nagasaki,2021-01-30,1522,26,1199,848,14,537,0.6497641509433962,0.025408348457350273,0.9745916515426497,551,-0.0031242258946762025
26,Japan,Nagasaki,2021-02-14,1585,35,1412,360,9,213,0.6166666666666667,0.04054054054054054,0.9594594594594594,222,-0.015132192083190277
27,Japan,Nagasaki,2021-03-01,1612,36,1540,165,1,128,0.7818181818181819,0.007751937984496124,0.9922480620155039,129,0.03278860255604443
28,Japan,Nagasaki,2021-03-16,1614,38,1573,38,2,33,0.9210526315789473,0.05714285714285714,0.9428571428571428,35,-0.049390919158361024
29,Japan,Nagasaki,2021-03-31,1634,39,1577,23,1,4,0.21739130434782608,0.2,0.8,5,-0.1428571428571428
30,Japan,Nagasaki,2021-04-15,1702,39,1598,86,0,21,0.2441860465116279,0.0,1.0,21,0.19999999999999996
31,Japan,Nagasaki,2021-04-30,2077,41,1703,440,2,105,0.2431818181818182,0.018691588785046728,0.9813084112149533,107,-0.01869158878504673
32,Japan,Nagasaki,2021-05-15,2712,50,2105,968,9,402,0.42458677685950413,0.021897810218978103,0.9781021897810219,411,-0.0032062214339313444
33,Japan,Nagasaki,2021-05-26,2843,63,2547,688,13,442,0.6613372093023255,0.02857142857142857,0.9714285714285714,455,-0.0066736183524505055
