Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
9,Japan,Chiba,2020-06-04,911,45,841,911,45,841,0.9725576289791438,0.050790067720090294,0.9492099322799097,886,
10,Japan,Chiba,2020-06-19,930,45,857,44,0,16,0.36363636363636365,0.0,1.0,16,0.050790067720090315
11,Japan,Chiba,2020-07-04,1007,45,888,105,0,31,0.29523809523809524,0.0,1.0,31,0.0
12,Japan,Chiba,2020-07-19,1301,46,967,368,1,79,0.21739130434782608,0.0125,0.9875,80,-0.012499999999999956
13,Japan,Chiba,2020-08-03,1824,50,1278,811,4,311,0.3884093711467324,0.012698412698412698,0.9873015873015873,315,-0.0001984126984126977
14,Japan,Chiba,2020-08-18,2530,58,1931,1202,8,653,0.5499168053244592,0.012102874432677761,0.9878971255673222,661,0.0005955382657348851
15,Japan,Chiba,2020-09-02,3091,63,2635,1102,5,704,0.6433756805807622,0.007052186177715092,0.9929478138222849,709,0.0050506882549626875
16,Japan,Chiba,2020-09-17,3517,67,3120,819,4,485,0.5970695970695971,0.0081799591002045,0.9918200408997955,489,-0.001127772922489445
17,Japan,Chiba,2020-10-02,3968,72,3580,781,5,460,0.5953905249679897,0.010752688172043012,0.989247311827957,465,-0.0025727290718384754
18,Japan,Chiba,2020-10-17,4506,76,4037,854,4,457,0.5398126463700235,0.008676789587852495,0.9913232104121475,461,0.0020758985841905497
19,Japan,Chiba,2020-11-01,5059,81,4559,946,5,522,0.5570824524312896,0.009487666034155597,0.9905123339658444,527,-0.000810876446303177
20,Japan,Chiba,2020-11-16,5859,84,5124,1219,3,565,0.46595570139458575,0.00528169014084507,0.9947183098591549,568,0.00420597589331051
21,Japan,Chiba,2020-12-01,7083,88,6037,1875,4,913,0.48906666666666665,0.004362050163576881,0.9956379498364231,917,0.0009196399772681829
22,Japan,Chiba,2020-12-16,8515,100,7287,2390,12,1250,0.5280334728033472,0.009508716323296355,0.9904912836767037,1262,-0.005146666159719371
23,Japan,Chiba,2020-12-31,11085,111,8660,3698,11,1373,0.37425635478637104,0.007947976878612716,0.9920520231213873,1384,0.001560739444683601
24,Japan,Chiba,2021-01-15,16396,163,10928,7625,52,2268,0.3042622950819672,0.022413793103448276,0.9775862068965517,2320,-0.01446581622483556
25,Japan,Chiba,2021-01-30,22114,243,16026,11023,80,5098,0.46974507847228525,0.01544998068752414,0.9845500193124759,5178,0.006963812415924142
26,Japan,Chiba,2021-02-14,24595,348,21215,8326,105,5189,0.6358395387941388,0.019833774083868532,0.9801662259161315,5294,-0.0043837933963444264
27,Japan,Chiba,2021-03-01,26534,456,24243,4971,108,3028,0.6308589820961578,0.03443877551020408,0.9655612244897959,3136,-0.014605001426335584
28,Japan,Chiba,2021-03-16,28126,520,26363,3427,64,2120,0.6372920922089291,0.029304029304029304,0.9706959706959707,2184,0.005134746206174823
29,Japan,Chiba,2021-03-31,29653,568,27828,2770,48,1465,0.5462093862815884,0.031725049570389956,0.9682749504296101,1513,-0.002421020266360596
30,Japan,Chiba,2021-04-15,31093,597,29517,2697,29,1689,0.6370040786058584,0.016880093131548313,0.9831199068684517,1718,0.01484495643884165
31,Japan,Chiba,2021-04-30,33153,621,31179,3039,24,1662,0.5547877591312932,0.014234875444839857,0.9857651245551602,1686,0.0026452176867084454
32,Japan,Chiba,2021-05-15,35299,654,33119,3499,33,1940,0.5638753929694198,0.016725798276735936,0.9832742017232641,1973,-0.002490922831896114
33,Japan,Chiba,2021-05-30,37012,676,35240,3239,22,2121,0.661623958011732,0.01026598226784881,0.9897340177321512,2143,0.00645981600888712
34,Japan,Chiba,2021-06-14,38451,693,36771,2535,17,1531,0.6106508875739645,0.010981912144702842,0.9890180878552972,1548,-0.0007159298768539823
35,Japan,Chiba,2021-06-29,40106,704,38281,2642,11,1510,0.5757002271006812,0.007232084155161078,0.9927679158448389,1521,0.0037498279895417097
36,Japan,Chiba,2021-07-14,42506,717,40208,3521,13,1927,0.5509798352740699,0.006701030927835051,0.993298969072165,1940,0.0005310532273260504
37,Japan,Chiba,2021-07-17,43280,724,40675,2355,7,467,0.20127388535031848,0.014767932489451477,0.9852320675105485,474,-0.00806690156161649
