Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Pakistan,Punjab,2020-06-19,64216,1347,17964,64216,1347,17964,0.30071944686682445,0.06975299052353581,0.9302470094764642,19311,
11,Pakistan,Punjab,2020-07-04,80297,1844,42854,60986,497,24890,0.4162758665923327,0.01957694883207941,0.9804230511679206,25387,0.0501760416914564
12,Pakistan,Punjab,2020-07-19,90191,2083,65689,45493,239,22835,0.5071989097223749,0.010357978677299125,0.9896420213227008,23074,0.009218970154780237
13,Pakistan,Punjab,2020-08-03,93336,2153,82575,25564,70,16886,0.663276482553591,0.004128332153809861,0.9958716678461902,16956,0.0062296465234893406
14,Pakistan,Punjab,2020-08-18,95611,2185,88861,10883,32,6286,0.5805384544702747,0.005064893953782843,0.9949351060462172,6318,-0.0009365617999730347
15,Pakistan,Punjab,2020-09-02,96983,2205,92525,5937,20,3664,0.6205154118241536,0.0054288816503800215,0.99457111834962,3684,-0.0003639876965971789
16,Pakistan,Punjab,2020-09-17,98142,2225,94739,3412,20,2214,0.6547479484173505,0.008952551477170993,0.991047448522829,2234,-0.003523669826790976
17,Pakistan,Punjab,2020-10-02,99665,2238,95701,2701,13,962,0.3609774157719363,0.013333333333333334,0.9866666666666667,975,-0.004380781856162308
18,Pakistan,Punjab,2020-10-17,101559,2298,97219,3620,60,1518,0.43591160220994474,0.03802281368821293,0.9619771863117871,1578,-0.02468948035487961
19,Pakistan,Punjab,2020-11-01,104554,2365,97471,5037,67,252,0.06333134802461783,0.21003134796238246,0.7899686520376176,319,-0.1720085342741695
20,Pakistan,Punjab,2020-11-16,111047,2492,97789,11211,127,318,0.03969315850503969,0.2853932584269663,0.7146067415730337,445,-0.07536191046458385
21,Pakistan,Punjab,2020-12-01,120356,3066,98825,20075,574,1036,0.08019925280199253,0.3565217391304348,0.6434782608695652,1610,-0.07112848070346856
22,Pakistan,Punjab,2020-12-16,129291,3491,115595,27400,425,16770,0.6275547445255475,0.02471648735097412,0.9752835126490259,17195,0.33180525177946074
23,Pakistan,Punjab,2020-12-31,138608,4042,123598,19522,551,8003,0.438172318409999,0.06441430909516016,0.9355856909048399,8554,-0.03969782174418601
24,Pakistan,Punjab,2021-01-15,148488,4387,133586,20848,345,9988,0.4956350729086723,0.033388173812058455,0.9666118261879415,10333,0.031026135283101608
25,Pakistan,Punjab,2021-01-30,157353,4736,142651,19380,349,9065,0.48575851393188857,0.03707244529424262,0.9629275547057574,9414,-0.003684271482184087
26,Pakistan,Punjab,2021-02-14,164268,5051,151896,16881,315,9245,0.5663171613056098,0.03294979079497908,0.9670502092050209,9560,0.004122654499263523
27,Pakistan,Punjab,2021-03-01,172683,5391,161895,15736,340,9999,0.6570284697508897,0.03288519199148854,0.9671148080085115,10339,6.459880349052316e-05
28,Pakistan,Punjab,2021-03-16,189362,5853,173289,22076,462,11394,0.5370538140967567,0.03896761133603239,0.9610323886639676,11856,-0.006082419344543899
29,Pakistan,Punjab,2021-03-31,223181,6427,189856,44039,574,16567,0.3892231885374327,0.03348696108745114,0.9665130389125488,17141,0.0054806502485812425
30,Pakistan,Punjab,2021-04-15,261173,7271,211865,64890,844,22009,0.35218061334566186,0.03693169386951385,0.9630683061304861,22853,-0.0034447327820626983
31,Pakistan,Punjab,2021-04-30,303182,8500,247050,84046,1229,35185,0.4332627370725555,0.0337507552040424,0.9662492447959576,36414,0.0031809386654715333
32,Pakistan,Punjab,2021-05-15,325662,9367,285368,70112,867,38318,0.5588914879050662,0.02212581344902386,0.9778741865509761,39185,0.011624941755018492
33,Pakistan,Punjab,2021-05-30,339686,9999,309488,44951,632,24120,0.5506440346154702,0.02553329023917259,0.9744667097608274,24752,-0.0034074767901487446
34,Pakistan,Punjab,2021-06-14,344196,10548,322642,24709,549,13154,0.5545752559796026,0.04006421951397504,0.9599357804860249,13703,-0.014530929274802484
35,Pakistan,Punjab,2021-06-29,346180,10747,326994,12990,199,4352,0.35034642032332564,0.043726653482751045,0.9562733465172489,4551,-0.003662433968775969
36,Pakistan,Punjab,2021-07-14,349111,10852,329203,11370,105,2209,0.20351802990325418,0.045375972342264474,0.9546240276577356,2314,-0.00164931885951336
37,Pakistan,Punjab,2021-07-29,355483,11019,332078,15428,167,2875,0.1971739694062743,0.05489809335963182,0.9451019066403682,3042,-0.00952212101736738
38,Pakistan,Punjab,2021-08-08,364680,11201,,21583,182,,,,,,
