Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Casanare,2020-05-31,34,0,23,34,0,23,0.6764705882352942,0.0,1.0,23,
6,Colombia,Casanare,2020-06-30,66,0,45,43,0,22,0.5116279069767442,0.0,1.0,22,0.0
7,Colombia,Casanare,2020-07-31,306,4,121,261,4,76,0.3065134099616858,0.05,0.95,80,-0.050000000000000044
8,Colombia,Casanare,2020-08-31,1060,24,705,935,20,584,0.6459893048128342,0.033112582781456956,0.9668874172185431,604,0.016887417218543144
9,Colombia,Casanare,2020-09-30,2438,48,1859,1709,24,1154,0.6892919836161499,0.02037351443123939,0.9796264855687606,1178,0.012739068350217542
10,Colombia,Casanare,2020-10-31,5069,94,4279,3162,46,2420,0.7798861480075902,0.0186536901865369,0.981346309813463,2466,0.001719824244702406
11,Colombia,Casanare,2020-11-21,6281,143,5777,1908,49,1498,0.810796645702306,0.03167420814479638,0.9683257918552036,1547,-0.013020517958259425
