Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Meta,2020-05-31,975,9,101,975,9,101,0.11282051282051282,0.08181818181818182,0.9181818181818182,110,
6,Colombia,Meta,2020-06-30,1229,14,970,1119,5,869,0.7810545129579982,0.005720823798627002,0.994279176201373,874,0.07609735801955475
7,Colombia,Meta,2020-07-31,2759,36,1763,1775,22,793,0.4591549295774648,0.026993865030674847,0.9730061349693252,815,-0.021273041232047762
8,Colombia,Meta,2020-08-31,8963,200,6057,7164,164,4294,0.6222780569514238,0.036787797218483624,0.9632122027815164,4458,-0.009793932187808774
9,Colombia,Meta,2020-09-30,16220,416,14846,9963,216,8789,0.9038442236274215,0.023986674069961134,0.9760133259300389,9005,0.012801123148522442
10,Colombia,Meta,2020-10-31,22880,526,20984,7618,110,6138,0.8201627723812024,0.017605633802816902,0.9823943661971831,6248,0.006381040267144256
11,Colombia,Meta,2020-11-26,27585,618,25918,6075,92,4934,0.8273251028806584,0.01830481496219658,0.9816951850378034,5026,-0.0006991811593797248
