Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Bolivar,2020-05-31,3042,143,478,3042,143,478,0.20414201183431951,0.23027375201288244,0.7697262479871175,621,
6,Colombia,Bolivar,2020-06-30,8949,365,4396,8328,222,3918,0.49711815561959655,0.0536231884057971,0.946376811594203,4140,0.17665056360708542
7,Colombia,Bolivar,2020-07-31,18240,590,13343,13479,225,8947,0.6804659099339714,0.024531181857828172,0.9754688181421718,9172,0.02909200654796884
8,Colombia,Bolivar,2020-08-31,25267,702,22292,11334,112,8949,0.7994529733545086,0.01236066659309127,0.9876393334069087,9061,0.012170515264736892
9,Colombia,Bolivar,2020-09-30,28875,777,27575,5881,75,5283,0.911069545995579,0.013997760358342666,0.9860022396416573,5358,-0.0016370937652513406
10,Colombia,Bolivar,2020-10-31,33019,846,31211,4667,69,3636,0.7938718662952646,0.01862348178137652,0.9813765182186235,3705,-0.004625721423033857
11,Colombia,Bolivar,2020-11-23,36242,889,34571,4185,43,3360,0.813142174432497,0.012635909491625037,0.9873640905083749,3403,0.005987572289751442
