Index,Region,Subregion,Month,Confirmed,Deaths,Recovered,Month_Confirmed,Month_Deaths,Month_Recovered,Month_Treated%,Month_Deaths%,Month_Recovered%,Month_Treated,Recovered_Change
5,Colombia,Cauca,2020-05-31,95,4,44,95,4,44,0.5052631578947369,0.08333333333333333,0.9166666666666666,48,
6,Colombia,Cauca,2020-06-30,359,15,147,311,11,103,0.3665594855305466,0.09649122807017543,0.9035087719298246,114,-0.013157894736842035
7,Colombia,Cauca,2020-07-31,1896,63,809,1734,48,662,0.40945790080738176,0.0676056338028169,0.9323943661971831,710,0.028885594267358483
8,Colombia,Cauca,2020-08-31,5285,158,3382,4413,95,2573,0.6045773849988669,0.0356071964017991,0.9643928035982009,2668,0.03199843740101782
9,Colombia,Cauca,2020-09-30,9492,263,8189,5952,105,4807,0.8252688172043011,0.021376221498371335,0.9786237785016286,4912,0.014230974903427729
10,Colombia,Cauca,2020-10-31,13261,373,11600,4809,110,3411,0.7321688500727802,0.031241124680488497,0.9687588753195115,3521,-0.00986490318211708
11,Colombia,Cauca,2020-11-25,15375,430,13975,3402,57,2375,0.7148736037624926,0.0234375,0.9765625,2432,0.007803624680488452
